Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
NMH001_NPC_24H:BRD-A77098556-001-01-5:10	DB12885	CF-102	-0.21895302043299178	-1.0440102263864908	0.3633879781420765	0.5975070822442219	NPC
LJP009_NPC.CAS9_24H:I17	DB12146	Rigosertib	-0.19805351119701176	-1.0311879588716224	0.3638012332245194	0.5980103359338815	NPC.CAS9
LJP007_JURKAT_24H:K22	DB01590	Everolimus	-0.21412986903630987	-1.0309325513119842	0.36392009987515606	0.5980295249494832	JURKAT
NMH002_NEU_6H:BRD-K80738081-001-33-6:10	DB02709	Resveratrol	-0.22410698789433114	-1.042263778496285	0.3641119909502262	0.5981686682895502	NEU
LJP009_NPC.TAK_24H:H13	DB07138	Neflamapimod	-0.23275417946225657	-1.0453821037781055	0.3642442593994449	0.5982098095936129	NPC.TAK
CPC006_NOMO1_6H:BRD-K57080016-001-04-3:80	DB11689	Selumetinib	0.21703106107046397	1.0364185831156063	0.3645701928275365	0.598568895169166	NOMO1
LJP007_NEU_24H:K02	DB12064	BMS-777607	0.18387273981983562	1.028700789479763	0.364877161055505	0.5988966406380295	NEU
LJP009_NPC.CAS9_24H:H07	DB08912	Dabrafenib	-0.20954792513523016	-1.0332290554794636	0.3660130718954248	0.6005843906189926	NPC.CAS9
CPC018_NPC_24H:BRD-A91452556-001-03-2:10	DB13954	Estradiol cypionate	-0.2123169797743142	-1.0340658945020955	0.3661244019138756	0.6005904258387273	NPC
LJP007_NEU_24H:M09	DB05575	Motesanib	0.18392758864770165	1.0306207215021161	0.36634962282715644	0.6007832292042051	NEU
CPC006_U937_6H:BRD-K19216856-001-02-7:88.8	DB12116	Epigallocatechin gallate	-0.20858895971629504	-1.0324007586799189	0.36656568438446707	0.6009498629063846	U937
CPC018_NPC_24H:BRD-A43940795-001-03-6:10	DB12093	Tetrahydropalmatine	0.21344012639948748	1.0338377889739843	0.36666666666666664	0.6009498629063846	NPC
LJP008_NPC_24H:D02	DB09074	Olaparib	0.22143540959912167	1.0359662194767434	0.3668459986550101	0.6010273374003655	NPC
LJP008_NEU_24H:L17	DB08756	Y-27632	-0.2093094330483117	-1.036204674158908	0.36692939795405	0.6010273374003655	NEU
LPROT002_NPC.TAK_6H:M20	DB02010	Staurosporine	-0.18467188656424932	-1.0298674480333254	0.3670886075949367	0.6011116353895368	NPC.TAK
LJP008_NPC.TAK_24H:A07	DB07232	Veliparib	-0.24462335615767936	-1.0491672525958782	0.36738550466874165	0.6014212824374735	NPC.TAK
CPC014_NPC_24H:BRD-K59946561-001-05-9:10	DB03374	3,5-Diiodotyrosine	0.2195754371783778	1.0347663954852402	0.36752136752136755	0.6014672072166939	NPC
NMH002_NPC_24H:BRD-A91699651-001-02-4:10	DB00608	Chloroquine	0.22335648189677176	1.0397565197701402	0.36792583367925835	0.6019525589726048	NPC
CPC006_THP1_6H:BRD-A34817987-001-11-8:10	DB01167	Itraconazole	0.18983331513610097	1.0311597396076482	0.36848484848484847	0.6025314158989569	THP1
CPC006_U937_6H:BRD-A09533288-003-20-5:10	DB14063	Dexverapamil	0.20442421279323902	1.0322479082034126	0.36858316221765913	0.6025314158989569	U937
CPC018_NPC_24H:BRD-A70461345-003-03-0:10	DB01183	Naloxone	-0.1916228644067234	-1.0236106550565178	0.3686036426712923	0.6025314158989569	NPC
LJP008_NPC.TAK_24H:D20	DB13978	Selisistat	0.2197161852725134	1.0330571603256817	0.36922250089573627	0.6033662368181936	NPC.TAK
LJP007_NPC_24H:P11	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.22166164354763251	-1.0390188596698522	0.3694344163658243	0.603472632931044	NPC
LJP007_NPC.TAK_24H:K01	DB12064	BMS-777607	-0.22633688299731736	-1.0389779117389915	0.3695039458850056	0.603472632931044	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K13049116-001-01-6:10	DB15399	BMS-754807	-0.23532097544371686	-1.0471146257099986	0.3710308329498389	0.6057890011785634	WSUDLCL2
LJP009_NPC.TAK_24H:G11	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.19367761163767194	-1.026558645204254	0.3721286370597244	0.607403647207783	NPC.TAK
LJP007_NEU_24H:P10	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.21815213733337294	-1.0365479003442357	0.37248028045574055	0.6076457845835506	NEU
LJP009_NPC.TAK_24H:I18	DB12146	Rigosertib	0.21298790190065303	1.0290230395971276	0.3724948168624741	0.6076457845835506	NPC.TAK
CPC014_NEU_24H:BRD-K31484631-001-05-0:10	DB00615	Rifabutin	-0.19533696856822097	-1.02654262448643	0.37281009110021024	0.6079823146004305	NEU
CPC016_NPC_24H:BRD-K82731415-001-05-4:10	DB02116	Olomoucine	-0.20202957155400345	-1.026844177921176	0.37328519855595665	0.6085792293231099	NPC
LPROT002_NPC.TAK_6H:O16	DB02169	9,10-Deepithio-9,10-Didehydroacanthifolicin	0.2146231824649268	1.0267382560103147	0.37353505220541233	0.6088086638194553	NPC.TAK
CPC013_NPC_24H:BRD-K76908866-001-01-9:10	DB12302	CP-724714	0.20649770228363903	1.0281624132152565	0.37399429016350894	0.6093791310812547	NPC
LJP009_NPC.TAK_24H:L22	DB12588	AZD-1480	-0.19544020498863393	-1.028656151724597	0.37459978655282816	0.6100593764771757	NPC.TAK
LJP009_NPC.TAK_24H:E16	DB13113	JNJ-38877605	-0.22341810366788922	-1.0369139061947386	0.37463047567858104	0.6100593764771757	NPC.TAK
NMH002_NPC_24H:BRD-K97399794-001-12-0:10	DB04216	Quercetin	0.2215466358175264	1.031142022056218	0.3748310810810811	0.6102079373654367	NPC
CPC006_SKM1_6H:BRD-K63195589-001-01-4:10	DB04960	Tipifarnib	0.2125194966907157	1.030775032020604	0.375	0.6103048424737456	SKM1
CPC006_PL21_6H:BRD-K32164935-001-17-5:10	DB00839	Tolazamide	0.19286646258117665	1.0250829304145381	0.3752950432730134	0.6106068960105401	PL21
AML001_U937_24H:BRD-A75409952:3.33333	DB08059	Wortmannin	-0.22021452147414639	-1.0325067247167596	0.37554112554112556	0.610813492165081	U937
LJP009_NPC.CAS9_24H:G14	DB01254	Dasatinib	0.22750316857197625	1.0351279650100653	0.3757103211312277	0.610813492165081	NPC.CAS9
LJP007_NPC.TAK_24H:M23	DB12874	Quizartinib	-0.220584964883541	-1.038187634019151	0.3757504759115537	0.610813492165081	NPC.TAK
LJP008_NEU_24H:M04	DB02709	Resveratrol	0.19302934557321402	1.029257102520637	0.37610433319310055	0.6112106247842435	NEU
LJP007_NPC_24H:I20	DB13005	Rebastinib	-0.19731278587995435	-1.0286895825858922	0.3762287756925827	0.6112348105966565	NPC
CPC006_NOMO1_6H:BRD-K17561142-003-16-8:10	DB01118	Amiodarone	0.19542478744474248	1.0200626004155577	0.37671557027922387	0.611795984972879	NOMO1
CPC015_NPC_24H:BRD-K53737926-003-14-6:10	DB00321	Amitriptyline	0.19256826860437687	1.02292608233667	0.3767935121646912	0.611795984972879	NPC
CPC015_NPC_24H:BRD-K13926615-003-02-5:10	DB00862	Vardenafil	0.21233927737916727	1.0291421249810413	0.37690384178222325	0.6117970710803095	NPC
LJP007_NPC.CAS9_24H:D05	DB12494	SGI-1776	-0.21017066609947366	-1.0315649992441536	0.37739913826870347	0.6118737189721907	NPC.CAS9
NMH002_NPC_6H:BRD-K64994968-001-24-2:10	DB00396	Progesterone	0.19479129492530745	1.0243239245131468	0.37740112994350283	0.6118737189721907	NPC
LJP007_JURKAT_24H:N14	DB09330	Osimertinib	0.21082863265355634	1.0276591098638137	0.37749003984063745	0.6118737189721907	JURKAT
LJP007_NPC.TAK_24H:K22	DB01590	Everolimus	-0.20633498665546973	-1.0261503468423216	0.377528901734104	0.6118737189721907	NPC.TAK
CPC018_NPC_24H:BRD-A97730597-003-03-2:10	DB00473	Hexylcaine	-0.19781593551294577	-1.0249772938842387	0.37753971185814555	0.6118737189721907	NPC
CPC006_PL21_6H:BRD-K61250553-003-13-2:10	DB00836	Loperamide	0.21012163278619606	1.0326527610571337	0.3776091081593928	0.6118737189721907	PL21
NMH002_NEU_6H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.22285852413316906	-1.0318552718889413	0.3777912805711682	0.6119911597870347	NEU
CPC017_NPC_24H:BRD-K60640630-001-03-7:10	DB14512	Mometasone furoate	-0.19440441338908	-1.0253578212950334	0.37829293993677554	0.6124536121330336	NPC
LPROT001_NPC.TAK_6H:K20	DB00877	Sirolimus	-0.21841808724065861	-1.0309471386703137	0.37841997264021887	0.6124536121330336	NPC.TAK
LJP008_NPC_24H:M14	DB01262	Decitabine	0.1982685449162772	1.0233950926758786	0.3786823781467595	0.6124536121330336	NPC
CPC015_NPC_24H:BRD-A75402480-001-03-8:10	DB06780	Desoxycorticosterone acetate	-0.22351913851282199	-1.0350165340394615	0.3787651628731089	0.6124536121330336	NPC
LJP009_NPC.CAS9_24H:D16	DB16108	TAK-715	0.24069886561233628	1.04458816891234	0.37881508078994613	0.6124536121330336	NPC.CAS9
NMH001_NPC_24H:BRD-K70327167-348-11-8:10	DB04786	Suramin	0.20932310110801655	1.0318613491271207	0.3788196874271052	0.6124536121330336	NPC
NMH002_NPC_24H:BRD-K30466858-335-01-5:10	DB08846	Ellagic acid	-0.2108808216515222	-1.0294748161107439	0.3789782244556114	0.6124536121330336	NPC
LJP009_NPC.TAK_24H:I06	DB11798	Tanzisertib	-0.21381701706380118	-1.0320997142567172	0.3790636179810235	0.6124536121330336	NPC.TAK
CPC015_NPC_24H:BRD-A01320529-001-05-9:10	DB00938	Salmeterol	-0.22277781111246328	-1.0319855531920619	0.37910228108903604	0.6124536121330336	NPC
LJP008_NPC.TAK_24H:C10	DB13877	Iniparib	0.217964255650749	1.0338491300148416	0.379174543163201	0.6124536121330336	NPC.TAK
AML001_U937_6H:BRD-A75409952:0.37037	DB08059	Wortmannin	0.21637538204555964	1.0291533011837095	0.3793703252739607	0.6125108538205448	U937
LPROT003_NPC_6H:D05	DB11689	Selumetinib	0.19631894804952585	1.023504883618325	0.3794295592048401	0.6125108538205448	NPC
NMH002_NEU_6H:BRD-K35960502-001-16-8:10	DB06803	Niclosamide	-0.20625557883321177	-1.0274633407639893	0.3796514366462553	0.6126917457476014	NEU
CPC006_SKM1_6H:BRD-A58048407-001-10-5:10	DB00393	Nimodipine	-0.20815584383657457	-1.0258981538164196	0.379957127545552	0.6129600015211684	SKM1
CPC018_NPC_24H:BRD-A14798026-001-01-8:10	DB01357	Mestranol	-0.22725924743756742	-1.036344351182468	0.3800991231414411	0.6129600015211684	NPC
LJP007_NPC.CAS9_24H:I02	DB01268	Sunitinib	-0.2309462004330628	-1.0375954063251944	0.3802247758555373	0.6129600015211684	NPC.CAS9
LJP007_NPC_24H:K04	DB12064	BMS-777607	-0.20776554051230858	-1.024373644112767	0.3802571366310743	0.6129600015211684	NPC
LJP009_NEU_24H:D02	DB11775	PF-03758309	-0.22239970416943877	-1.0314573878100972	0.38073988772131856	0.6133718133718133	NEU
NMH001_NEU_6H:BRD-K81418486-001-28-5:10	DB02546	Vorinostat	-0.2327391797624894	-1.0388291030438381	0.38081209171256564	0.6133718133718133	NEU
LJP007_NPC.TAK_24H:I07	DB06589	Pazopanib	0.22913834303740382	1.0324663623032029	0.38085855031667837	0.6133718133718133	NPC.TAK
LPROT002_NPC.TAK_6H:M24	DB02010	Staurosporine	-0.1846753989835621	-1.0233170620232028	0.38095238095238093	0.6133718133718133	NPC.TAK
LPROT002_NPC.TAK_6H:G12	DB01234	Dexamethasone	0.21749399840578812	1.0286381514224234	0.3811525661236644	0.6135170705146923	NPC.TAK
CPC006_NOMO1_6H:BRD-K98548675-001-02-6:10	DB13063	Parthenolide	0.22273783121003216	1.0314177895030203	0.38127442140066126	0.6135361975755088	NOMO1
CPC015_NPC_24H:BRD-K18910433-001-05-1:10	DB00783	Estradiol	-0.173709774685987	-1.026146729888839	0.38179347826086957	0.6141942950453838	NPC
LJP008_NPC.TAK_24H:N09	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.20952020252075285	1.0247001312025312	0.3821748607410995	0.6146305990413935	NPC.TAK
CPC006_U937_6H:BRD-K40892394-001-01-9:11.1	DB07002	4-({4-[(4-methoxypyridin-2-yl)amino]piperidin-1-yl}carbonyl)benzonitrile	-0.19671486056379334	-1.0220694098605256	0.38249516441005804	0.6149684502143267	U937
LJP009_NPC_24H:M14	DB06314	SGX-523	-0.21226689410553856	-1.0238320594001615	0.3826463391680783	0.6150342628114978	NPC
LJP007_NPC_24H:B16	DB12200	Tivantinib	-0.20656438617469136	-1.023703735172265	0.3830758426966292	0.6155472714298659	NPC
CPC013_NPC_24H:BRD-A19500257:10	DB02424	Geldanamycin	-0.23164458759843395	-1.0413483378712516	0.3836084234490609	0.6162255670666026	NPC
LPROT003_NPC_6H:P03	DB00175	Pravastatin	-0.21929937683889164	-1.0284244896417178	0.38397965670692946	0.6166443594611283	NPC
LJP009_NPC.TAK_24H:O05	DB07101	PD-0325901	-0.21904948875351626	-1.0301980279773844	0.38437081659973227	0.6170949023913399	NPC.TAK
LJP009_NPC.CAS9_24H:D17	DB16108	TAK-715	0.2194390337577137	1.0290094686859816	0.3846844151959318	0.6173943661971831	NPC.CAS9
LPROT003_NPC_6H:N21	DB02010	Staurosporine	-0.18720181138602285	-1.0269909759653681	0.3849721706864564	0.6173943661971831	NPC
LPROT002_NPC.TAK_6H:C06	DB00773	Etoposide	-0.2127873670136631	-1.0241092995951813	0.3849844764324019	0.6173943661971831	NPC.TAK
CPC016_NEU_24H:BRD-K07762753-001-02-8:10	DB07379	(2S)-2-({6-[(3-Amino-5-chlorophenyl)amino]-9-isopropyl-9H-purin-2-yl}amino)-3-methyl-1-butanol	-0.18805475252025913	-1.0257421482328943	0.385	0.6173943661971831	NEU
LJP009_NEU_24H:I18	DB12146	Rigosertib	-0.2224886654058971	-1.0313737260585207	0.38570437196391394	0.6183461756283551	NEU
LJP009_NPC.TAK_24H:D21	DB13061	MLN8054	-0.2053185577712414	-1.0216966188473093	0.38601660862577014	0.6184459755315735	NPC.TAK
CPC018_NPC_24H:BRD-K00824317-001-03-0:10	DB00846	Flurandrenolide	-0.18458857118294766	-1.0244701151628532	0.38613861386138615	0.6184459755315735	NPC
CPC015_NPC_24H:BRD-A42571354-300-07-0:10	DB06282	Levocetirizine	0.19962157737596603	1.0139769794209759	0.38630027877339707	0.6184459755315735	NPC
LJP008_NPC.TAK_24H:J02	DB12116	Epigallocatechin gallate	0.19132932465991612	1.0228731861397922	0.38634658664666166	0.6184459755315735	NPC.TAK
CPC006_THP1_6H:BRD-A13084692-001-04-1:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.21590589284598652	1.028032186663796	0.38642297650130547	0.6184459755315735	THP1
LJP007_NPC.CAS9_24H:D21	DB06616	Bosutinib	-0.22496697147282432	-1.0269889876521259	0.38643200962695545	0.6184459755315735	NPC.CAS9
AML001_U937_6H:BRD-K43389675:10	DB00694	Daunorubicin	-0.20167357750247397	-1.026198949369223	0.3865425912670007	0.6184459755315735	U937
LJP008_NPC.TAK_24H:J01	DB12116	Epigallocatechin gallate	0.2050200920041094	1.0218693087314699	0.3867369073442826	0.6185156112206194	NPC.TAK
CPC014_NPC_24H:BRD-K07736136-001-01-2:10	DB05470	VX-702	-0.21146286703899295	-1.025027330167043	0.3869481765834933	0.6185156112206194	NPC
CPC015_NPC_24H:BRD-A68930007-001-03-1:10	DB01092	Ouabain	-0.18387981671572656	-1.0201336165740762	0.387	0.6185156112206194	NPC
LJP007_NPC.TAK_24H:I03	DB01268	Sunitinib	-0.22963481923905418	-1.0357875421863052	0.3870343492985002	0.6185156112206194	NPC.TAK
LJP009_NPC.TAK_24H:E21	DB08901	Ponatinib	-0.20766143072476842	-1.0249091290796624	0.3871404399323181	0.6185156112206194	NPC.TAK
AML001_HL60_24H:BRD-K71879491:0.37037	DB00982	Isotretinoin	0.19805972124769777	1.0336793906590391	0.38766101694915256	0.6187505914168901	HL60
CPC006_NOMO1_6H:BRD-K49456190-001-01-0:10	DB11684	APR-246	-0.1831135926230945	-1.0211509180457143	0.3877159309021113	0.6187505914168901	NOMO1
LJP009_NPC_24H:D23	DB13061	MLN8054	-0.20527071468337105	-1.0215801958985657	0.3879981676591846	0.6187505914168901	NPC
NMH002_NPC_24H:BRD-A02006392-001-12-3:10	DB01054	Nitrendipine	-0.23116470086310026	-1.0423129784621807	0.3880153930731171	0.6187505914168901	NPC
NMH002_NEU_24H:BRD-K52313696-001-10-7:10	DB12291	Tacedinaline	-0.2019119790336753	-1.0230136454393264	0.3881441139505656	0.6187505914168901	NEU
LJP007_NEU_24H:D10	DB08875	Cabozantinib	-0.20331733135219265	-1.0251943420465413	0.3882332820249701	0.6187505914168901	NEU
CPC006_WSUDLCL2_6H:BRD-A56359832-001-03-8:160	DB00744	Zileuton	-0.2172748680965045	-1.0257333108382207	0.38832841843861554	0.6187505914168901	WSUDLCL2
NMH002_NEU_6H:BRD-K01567962-001-16-4:10	DB01782	Pyrazolanthrone	0.19315537078180392	1.021607645393234	0.38833958404364133	0.6187505914168901	NEU
CPC017_NPC_24H:BRD-A73581086-001-01-3:10	DB01253	Ergometrine	0.2124900881862955	1.0258853227412847	0.38838348495451364	0.6187505914168901	NPC
CPC006_PL21_6H:BRD-A71390734-001-01-7:0.08	DB01177	Idarubicin	-0.22071103571212072	-1.0259487261134126	0.38839658919913056	0.6187505914168901	PL21
NMH002_NPC_6H:BRD-K06902185-001-13-6:10	DB00350	Minoxidil	-0.21252984824144108	-1.0254758594832853	0.3890702869908919	0.6196469115393052	NPC
CPC006_THP1_6H:BRD-K91623615-001-01-9:10	DB12254	ABT-751	0.20496427255357622	1.0208583638665822	0.3893771494077188	0.6196673750658954	THP1
LJP009_NEU_24H:B08	DB12242	AZD-7762	0.21354447957084913	1.025327934949049	0.3894300144300144	0.6196673750658954	NEU
LJP007_JURKAT_24H:J21	DB03044	Doramapimod	-0.21040047494429198	-1.0216585046368198	0.38956282902265965	0.6196673750658954	JURKAT
CPC018_NPC_24H:BRD-K54142781-003-02-7:10	DB09202	Cirazoline	0.1997426636602884	1.018839821677009	0.38958496476115895	0.6196673750658954	NPC
CPC013_NEU_24H:BRD-K23984367-075-05-3:10	DB15414	CM-4307	-0.2313810195529093	-1.0370965189579768	0.38963849287169044	0.6196673750658954	NEU
PCLB001_JURKAT_24H:BRD-K36452089-001-01-8:0.63	DB07726	t-Butylhydroquinone	-0.23499784280490196	-1.0375646044992066	0.3897580191333708	0.6196808175392066	JURKAT
LJP008_NPC_24H:G10	DB02546	Vorinostat	-0.21847268084973082	-1.027482263055648	0.39025198938992045	0.6202612142510959	NPC
NMH002_NPC_6H:BRD-K37270826-001-21-9:10	DB00834	Mifepristone	-0.20929152044093582	-1.0200576013311895	0.390359168241966	0.6202612142510959	NPC
LJP009_NPC.CAS9_24H:I03	DB11798	Tanzisertib	-0.19829529488770328	-1.0176828158888753	0.3905203503348789	0.6202612142510959	NPC.CAS9
CPC015_NPC_24H:BRD-K38197229-001-17-4:10	DB00887	Bumetanide	-0.20179407002364486	-1.0224220027480366	0.3906093906093906	0.6202612142510959	NPC
CPC006_NOMO1_6H:BRD-K11853856-003-01-3:10	DB08348	N~2~,N~2~-DIMETHYL-N~1~-(6-OXO-5,6-DIHYDROPHENANTHRIDIN-2-YL)GLYCINAMIDE	-0.20811842541393802	-1.0217177825733958	0.39069767441860465	0.6202612142510959	NOMO1
LJP008_NPC_24H:I03	DB16239	Molibresib	-0.2264822347143283	-1.0331291536062706	0.3907901358832411	0.6202612142510959	NPC
LJP009_NEU_24H:H11	DB08912	Dabrafenib	0.22087132741739454	1.0303729162123267	0.39102384291725106	0.6204556369838862	NEU
CPC014_NPC_24H:BRD-K81062487-001-01-7:10	DB04348	Taurocholic acid	-0.23696143048423032	-1.036385749718453	0.3920684472193317	0.621936271548664	NPC
