ID1	ID2	Name1	Name2	Separation	ATC_Codes1	ATC_Codes2	Reported_Interaction	Reported_Combination
DB09073	DB00887	Palbociclib	Bumetanide	0.6428571428571428	L	C, G	False	False
DB09073	DB00508	Palbociclib	Triflupromazine	0.6428571428571428	L	N	False	False
DB01030	DB00436	Topotecan	Bendroflumethiazide	0.6428571428571428	L	C, G	False	False
DB01030	DB00482	Topotecan	Celecoxib	0.6428571428571428	L	M, C, G, L	False	False
DB00420	DB01016	Promazine	Glyburide	0.6428571428571428	N	A	False	False
DB02659	DB00477	Cholic Acid	Chlorpromazine	0.6428571428571428	A	N	False	False
DB01262	DB00604	Decitabine	Cisapride	0.6428571428571428	L	A	False	False
DB08521	DB03880	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Batimastat	0.6428571428571428			False	False
DB04149	DB01054	(R)-Rolipram	Nitrendipine	0.6428571428571428		C	False	False
DB08877	DB01054	Ruxolitinib	Nitrendipine	0.6428571428571428	L	C	False	False
DB00482	DB01626	Celecoxib	Pargyline	0.6428571428571428	M, C, G, L	C	False	False
DB08597	DB00436	Dorsomorphin	Bendroflumethiazide	0.6428571428571428		C, G	False	False
DB15399	DB00887	BMS-754807	Bumetanide	0.6428571428571428		C, G	False	False
DB15399	DB01054	BMS-754807	Nitrendipine	0.6428571428571428		C	False	False
DB04149	DB00482	(R)-Rolipram	Celecoxib	0.6428571428571428		M, C, G, L	False	False
DB08916	DB01054	Afatinib	Nitrendipine	0.6428571428571428	L	C	False	False
DB00933	DB01119	Mesoridazine	Diazoxide	0.6428571428571428	N	C, V, G	False	False
DB04149	DB00887	(R)-Rolipram	Bumetanide	0.6428571428571428		C, G	False	False
DB01054	DB03496	Nitrendipine	Alvocidib	0.6428571428571428	C		False	False
DB08521	DB01054	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Nitrendipine	0.6428571428571428		C	False	False
DB04942	DB00436	Tamibarotene	Bendroflumethiazide	0.6428571428571428		C, G	False	False
DB01231	DB08162	Diphenidol	Fasudil	0.6428571428571428		C	False	False
DB01119	DB01626	Diazoxide	Pargyline	0.6428571428571428	C, V, G	C	False	False
DB01030	DB01054	Topotecan	Nitrendipine	0.6428571428571428	L	C	False	False
DB07863	DB00604	2-chloro-5-nitro-N-phenylbenzamide	Cisapride	0.6428571428571428		A	False	False
DB08597	DB03880	Dorsomorphin	Batimastat	0.6428571428571428			False	False
DB04599	DB11582	Aniracetam	Thiocolchicoside	0.6428571428571428	N	M	True	False
DB00704	DB01054	Naltrexone	Nitrendipine	0.6428571428571428	A, N	C	False	False
DB00762	DB01054	Irinotecan	Nitrendipine	0.6428571428571428	L	C	False	False
DB00608	DB06153	Chloroquine	Pizotifen	0.6428571428571428	P	N	False	False
DB04599	DB01231	Aniracetam	Diphenidol	0.6428571428571428	N		False	False
DB08895	DB01054	Tofacitinib	Nitrendipine	0.6428571428571428	L	C	False	False
DB04149	DB03880	(R)-Rolipram	Batimastat	0.6428571428571428			False	False
DB15399	DB00508	BMS-754807	Triflupromazine	0.6428571428571428		N	False	False
DB01259	DB00436	Lapatinib	Bendroflumethiazide	0.6428571428571428	L	C, G	False	False
DB01054	DB01262	Nitrendipine	Decitabine	0.6428571428571428	C	L	False	False
DB01054	DB01092	Nitrendipine	Ouabain	0.6428571428571428	C	C	False	False
DB01054	DB06155	Nitrendipine	Rimonabant	0.6428571428571428	C	A	False	False
DB00762	DB00482	Irinotecan	Celecoxib	0.6428571428571428	L	M, C, G, L	False	False
DB08073	DB01231	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Diphenidol	0.6428571428571428			False	False
DB01054	DB07841	Nitrendipine	Geranylgeranyl diphosphate	0.6428571428571428	C		True	False
DB07996	DB00436	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	Bendroflumethiazide	0.6428571428571428		C, G	False	False
DB00762	DB00436	Irinotecan	Bendroflumethiazide	0.6428571428571428	L	C, G	True	False
DB07863	DB00433	2-chloro-5-nitro-N-phenylbenzamide	Prochlorperazine	0.6428571428571428		N	False	False
DB15399	DB01119	BMS-754807	Diazoxide	0.6428571428571428		C, V, G	False	False
DB01645	DB00191	Genistein	Phentermine	0.6423751686909585		A	False	False
DB01092	DB06616	Ouabain	Bosutinib	0.6423076923076922	C	L	False	False
DB00747	DB00210	Scopolamine	Adapalene	0.642156862745098	A, N, S	D	False	False
DB00514	DB08162	Dextromethorphan	Fasudil	0.6421052631578947	R, N	C	False	False
DB08756	DB00514	Y-27632	Dextromethorphan	0.6421052631578947		R, N	False	False
DB07859	DB00514	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Dextromethorphan	0.6421052631578947		R, N	False	False
DB00622	DB08162	Nicardipine	Fasudil	0.6421052631578947	C	C	False	False
DB08073	DB00514	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Dextromethorphan	0.6421052631578947		R, N	False	False
DB08756	DB00622	Y-27632	Nicardipine	0.6421052631578947		C	False	False
DB08073	DB00622	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Nicardipine	0.6421052631578947		C	False	False
DB07859	DB00622	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Nicardipine	0.6421052631578947		C	False	False
DB07841	DB08901	Geranylgeranyl diphosphate	Ponatinib	0.6419913419913419		L	False	False
DB00543	DB08162	Amoxapine	Fasudil	0.6419047619047618	N	C	True	False
DB08756	DB00543	Y-27632	Amoxapine	0.6419047619047618		N	False	False
DB05266	DB00934	Ibudilast	Maprotiline	0.6418803418803418	R	N	False	False
DB07841	DB00313	Geranylgeranyl diphosphate	Valproic acid	0.6418650793650793		N	True	False
DB02659	DB01184	Cholic Acid	Domperidone	0.6418219461697721	A	A	False	False
DB00831	DB00642	Trifluoperazine	Pemetrexed	0.6416666666666666	N	L	False	False
DB00642	DB00608	Pemetrexed	Chloroquine	0.6416666666666666	L	P	False	False
DB00588	DB00940	Fluticasone propionate	Methantheline	0.6416666666666666		A	False	False
DB00642	DB00835	Pemetrexed	Brompheniramine	0.6416666666666666	L	R	False	False
DB00734	DB08896	Risperidone	Regorafenib	0.6416666666666666	N	L	False	False
DB01254	DB06153	Dasatinib	Pizotifen	0.6411136536994659	L	N	False	False
DB00818	DB01242	Propofol	Clomipramine	0.6409090909090909	N	N	False	False
DB05266	DB00420	Ibudilast	Promazine	0.6409090909090909	R	N	True	False
DB07995	DB04216	H-89	Quercetin	0.6407407407407408			False	False
DB02709	DB00940	Resveratrol	Methantheline	0.640224358974359		A	False	False
DB00630	DB02010	Alendronic acid	Staurosporine	0.6401709401709399	M		False	False
DB08175	DB01088	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Iloprost	0.6401515151515151		B	False	False
DB00642	DB01254	Pemetrexed	Dasatinib	0.6398953301127215	L	L	True	False
DB00630	DB00363	Alendronic acid	Clozapine	0.6398148148148146	M	N	False	False
DB01392	DB02010	Yohimbine	Staurosporine	0.6396153846153845	G		False	False
DB08912	DB00726	Dabrafenib	Trimipramine	0.639572192513369	L	N	False	False
DB06195	DB00726	Seliciclib	Trimipramine	0.6393557422969189		N	False	False
DB01782	DB00726	Pyrazolanthrone	Trimipramine	0.6393557422969187		N	False	False
DB11582	DB01614	Thiocolchicoside	Acepromazine	0.6388888888888888	M	N	True	False
DB00679	DB09213	Thioridazine	Dexibuprofen	0.6388888888888888	N	M	True	False
DB05266	DB00543	Ibudilast	Amoxapine	0.638827838827839	R	N	True	False
DB00490	DB04216	Buspirone	Quercetin	0.6386574074074074	N		False	False
DB00622	DB01392	Nicardipine	Yohimbine	0.6379629629629631	C	G	False	False
DB01200	DB00162	Bromocriptine	Vitamin A	0.6378787878787877	G, N	A, S, R, D, V	False	False
DB00622	DB06195	Nicardipine	Seliciclib	0.6376623376623378	C		False	False
DB01388	DB06153	Mibefradil	Pizotifen	0.6375291375291376	C	N	True	False
DB00925	DB00205	Phenoxybenzamine	Pyrimethamine	0.6375000000000002	C	P	False	False
DB00630	DB00925	Alendronic acid	Phenoxybenzamine	0.6375	M	C	False	False
DB11672	DB00925	Curcumin	Phenoxybenzamine	0.6375		C	False	False
DB08521	DB00925	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Phenoxybenzamine	0.6375		C	False	False
DB06486	DB04942	Enzastaurin	Tamibarotene	0.6375			False	False
DB03880	DB09167	Batimastat	Dosulepin	0.6372549019607843		N	False	False
DB12500	DB00421	Fedratinib	Spironolactone	0.6371794871794871	L	C	False	False
DB00396	DB00734	Progesterone	Risperidone	0.6371212121212122	G	N	False	False
DB00734	DB13954	Risperidone	Estradiol cypionate	0.6371212121212122	N		False	False
DB13956	DB00734	Estradiol valerate	Risperidone	0.6371212121212122		N	False	False
DB01013	DB00543	Clobetasol propionate	Amoxapine	0.6369047619047619		N	False	False
DB00836	DB00594	Loperamide	Amiloride	0.6369047619047619	A	C	True	False
DB00543	DB00588	Amoxapine	Fluticasone propionate	0.6369047619047619	N		False	False
DB04513	DB00543	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	Amoxapine	0.6369047619047619		N	False	False
DB08916	DB00543	Afatinib	Amoxapine	0.6369047619047619	L	N	False	False
DB00630	DB00246	Alendronic acid	Ziprasidone	0.6367245657568237	M	N	False	False
DB00783	DB00248	Estradiol	Cabergoline	0.6366402116402117	G	G, N	False	False
DB15399	DB00619	BMS-754807	Imatinib	0.6363636363636365		L	False	False
DB01030	DB00619	Topotecan	Imatinib	0.6363636363636365	L	L	True	False
DB08521	DB00619	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Imatinib	0.6363636363636365		L	False	False
DB04149	DB00619	(R)-Rolipram	Imatinib	0.6363636363636365		L	False	False
DB00762	DB00619	Irinotecan	Imatinib	0.6363636363636365	L	L	False	False
DB09073	DB00619	Palbociclib	Imatinib	0.6363636363636365	L	L	False	False
DB07996	DB00726	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	Trimipramine	0.6362229102167181		N	False	False
DB00726	DB07997	Trimipramine	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	0.6362229102167181	N		False	False
DB00726	DB08901	Trimipramine	Ponatinib	0.6357843137254902	N	L	False	False
DB00396	DB00246	Progesterone	Ziprasidone	0.6354700854700854	G	N	False	False
DB08896	DB00555	Regorafenib	Lamotrigine	0.6354166666666665	L	N	False	False
DB05266	DB04946	Ibudilast	Iloperidone	0.6352272727272728	R	N	True	False
DB15399	DB07841	BMS-754807	Geranylgeranyl diphosphate	0.6349206349206349			False	False
DB01030	DB07841	Topotecan	Geranylgeranyl diphosphate	0.6349206349206349	L		False	False
DB08597	DB07841	Dorsomorphin	Geranylgeranyl diphosphate	0.6349206349206349			False	False
DB07841	DB01259	Geranylgeranyl diphosphate	Lapatinib	0.6349206349206349		L	True	False
DB00762	DB07841	Irinotecan	Geranylgeranyl diphosphate	0.6349206349206349	L		False	False
DB02546	DB06595	Vorinostat	Midostaurin	0.6348484848484848	L	L	False	False
DB01622	DB02010	Thioproperazine	Staurosporine	0.6346153846153846	N		False	False
DB00747	DB00482	Scopolamine	Celecoxib	0.6346153846153846	A, N, S	M, C, G, L	False	False
DB00393	DB11582	Nimodipine	Thiocolchicoside	0.6346153846153846	C	M	False	False
DB01205	DB00159	Flumazenil	Icosapent	0.634199134199134	V		False	False
DB11781	DB00408	Tosedostat	Loxapine	0.6341911764705883		N	False	False
DB01054	DB00363	Nitrendipine	Clozapine	0.6341425459072516	C	N	True	False
DB00280	DB07080	Disopyramide	TO-901317	0.6339285714285716	C		False	False
DB01259	DB00540	Lapatinib	Nortriptyline	0.6339285714285714	L	N	False	False
DB08521	DB00540	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Nortriptyline	0.6339285714285714		N	False	False
DB00205	DB00540	Pyrimethamine	Nortriptyline	0.6339285714285714	P	N	False	False
DB00477	DB00205	Chlorpromazine	Pyrimethamine	0.6335403726708075	N	P	True	False
DB00246	DB08896	Ziprasidone	Regorafenib	0.6334498834498836	N	L	False	False
DB13956	DB01184	Estradiol valerate	Domperidone	0.6333333333333335		A	False	False
DB12500	DB07780	Fedratinib	Farnesyl diphosphate	0.6333333333333335	L		False	False
DB03777	DB07780	Bisindolylmaleimide I	Farnesyl diphosphate	0.6333333333333335			False	False
DB02116	DB00679	Olomoucine	Thioridazine	0.6333333333333335		N	False	False
DB00850	DB07780	Perphenazine	Farnesyl diphosphate	0.6333333333333335	N		False	False
DB01184	DB13954	Domperidone	Estradiol cypionate	0.6333333333333335	A		False	False
DB00514	DB11582	Dextromethorphan	Thiocolchicoside	0.6333333333333335	R, N	M	True	False
DB01013	DB07780	Clobetasol propionate	Farnesyl diphosphate	0.6333333333333335			False	False
DB08895	DB00679	Tofacitinib	Thioridazine	0.6333333333333335	L	N	False	False
DB08877	DB00679	Ruxolitinib	Thioridazine	0.6333333333333335	L	N	False	False
DB05266	DB02424	Ibudilast	Geldanamycin	0.6333333333333333	R		False	False
DB12500	DB05266	Fedratinib	Ibudilast	0.6333333333333333	L	R	False	False
DB08175	DB05294	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Vandetanib	0.6333333333333333		L	False	False
DB08901	DB06153	Ponatinib	Pizotifen	0.6333333333333333	L	N	False	False
DB03777	DB00818	Bisindolylmaleimide I	Propofol	0.6333333333333333		N	False	False
DB08895	DB00568	Tofacitinib	Cinnarizine	0.6333333333333333	L	N	False	False
DB00396	DB06153	Progesterone	Pizotifen	0.6333333333333333	G	N	False	False
DB05266	DB00717	Ibudilast	Norethisterone	0.6333333333333333	R	G	False	False
DB07996	DB13956	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	Estradiol valerate	0.6333333333333333			False	False
DB08916	DB00622	Afatinib	Nicardipine	0.6333333333333333	L	C	False	False
DB12500	DB00622	Fedratinib	Nicardipine	0.6333333333333333	L	C	False	False
DB13954	DB07997	Estradiol cypionate	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	0.6333333333333333			False	False
DB07996	DB13954	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	Estradiol cypionate	0.6333333333333333			False	False
DB01013	DB00818	Clobetasol propionate	Propofol	0.6333333333333333		N	False	False
DB05266	DB08175	Ibudilast	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	0.6333333333333333	R		False	False
DB00717	DB00818	Norethisterone	Propofol	0.6333333333333333	G	N	False	False
DB00717	DB00514	Norethisterone	Dextromethorphan	0.6333333333333333	G	R, N	False	False
DB00210	DB00818	Adapalene	Propofol	0.6333333333333333	D	N	False	False
DB08912	DB00679	Dabrafenib	Thioridazine	0.6333333333333333	L	N	False	False
DB00679	DB00818	Thioridazine	Propofol	0.6333333333333333	N	N	True	False
DB03777	DB08912	Bisindolylmaleimide I	Dabrafenib	0.6333333333333333		L	False	False
DB00514	DB06153	Dextromethorphan	Pizotifen	0.6333333333333333	R, N	N	False	False
DB00396	DB00679	Progesterone	Thioridazine	0.6333333333333333	G	N	False	False
DB00850	DB05266	Perphenazine	Ibudilast	0.6333333333333333	N	R	False	False
DB08877	DB00568	Ruxolitinib	Cinnarizine	0.6333333333333333	L	N	False	False
DB00630	DB06153	Alendronic acid	Pizotifen	0.6333333333333333	M	N	False	False
DB08901	DB00835	Ponatinib	Brompheniramine	0.6333333333333333	L	R	False	False
DB05266	DB00210	Ibudilast	Adapalene	0.6333333333333333	R	D	False	False
DB04842	DB08912	Fluspirilene	Dabrafenib	0.6333333333333333	N	L	True	False
DB09167	DB11582	Dosulepin	Thiocolchicoside	0.6333333333333333	N	M	False	False
DB01013	DB05266	Clobetasol propionate	Ibudilast	0.6333333333333333		R	False	False
DB00396	DB01626	Progesterone	Pargyline	0.6333333333333333	G	C	False	False
DB05294	DB06153	Vandetanib	Pizotifen	0.6333333333333333	L	N	False	False
DB05294	DB00594	Vandetanib	Amiloride	0.6333333333333333	L	C	False	False
DB06616	DB06148	Bosutinib	Mianserin	0.6333333333333333	L	N	False	False
DB08175	DB08912	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Dabrafenib	0.6333333333333333		L	False	False
DB08175	DB00818	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Propofol	0.6333333333333333		N	False	False
DB08912	DB06153	Dabrafenib	Pizotifen	0.6333333333333333	L	N	False	False
DB00679	DB00514	Thioridazine	Dextromethorphan	0.6333333333333333	N	R, N	False	False
DB12500	DB00818	Fedratinib	Propofol	0.6333333333333333	L	N	False	False
DB08175	DB08901	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Ponatinib	0.6333333333333333		L	False	False
DB05266	DB03777	Ibudilast	Bisindolylmaleimide I	0.6333333333333333	R		False	False
DB08912	DB00794	Dabrafenib	Primidone	0.6333333333333333	L	N	False	False
DB01231	DB08901	Diphenidol	Ponatinib	0.6333333333333333		L	False	False
DB13956	DB07997	Estradiol valerate	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	0.6333333333333333			False	False
DB07996	DB01254	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	Dasatinib	0.6330434782608696		L	False	False
DB15399	DB01254	BMS-754807	Dasatinib	0.6330434782608696		L	False	False
DB01254	DB07997	Dasatinib	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	0.6330434782608696	L		False	False
DB01023	DB01205	Felodipine	Flumazenil	0.6330128205128205	C	V	False	False
DB00191	DB00363	Phentermine	Clozapine	0.6329966329966328	A	N	False	False
DB01054	DB00246	Nitrendipine	Ziprasidone	0.6323676323676324	C	N	True	False
DB00675	DB00642	Tamoxifen	Pemetrexed	0.6321428571428571	L	L	False	False
DB02424	DB01388	Geldanamycin	Mibefradil	0.6320346320346322		C	False	False
DB00717	DB01388	Norethisterone	Mibefradil	0.6320346320346322	G	C	False	False
DB03777	DB01388	Bisindolylmaleimide I	Mibefradil	0.6320346320346322		C	False	False
DB01782	DB00543	Pyrazolanthrone	Amoxapine	0.631904761904762		N	False	False
DB08521	DB04216	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Quercetin	0.6315453384418901			False	False
DB00875	DB00514	Flupentixol	Dextromethorphan	0.6315217391304349	N	R, N	False	False
DB00543	DB01259	Amoxapine	Lapatinib	0.6314699792960663	N	L	True	False
DB00543	DB07594	Amoxapine	CCT-018159	0.6314699792960663	N		False	False
DB05134	DB00543	Tanespimycin	Amoxapine	0.6314699792960663		N	False	False
DB00543	DB07997	Amoxapine	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	0.6314699792960663	N		False	False
DB07996	DB00543	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	Amoxapine	0.6314699792960663		N	False	False
DB00836	DB00248	Loperamide	Cabergoline	0.6313492063492063	A	G, N	False	False
DB13956	DB00726	Estradiol valerate	Trimipramine	0.6311546840958608		N	False	False
DB00726	DB13954	Trimipramine	Estradiol cypionate	0.6311546840958608	N		False	False
DB00396	DB00726	Progesterone	Trimipramine	0.6311546840958608	G	N	False	False
DB01239	DB08901	Chlorprothixene	Ponatinib	0.6310023310023312	N	L	False	False
DB00850	DB02659	Perphenazine	Cholic Acid	0.6309523809523812	N	A	False	False
DB08175	DB02659	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Cholic Acid	0.6309523809523812		A	False	False
DB01013	DB02659	Clobetasol propionate	Cholic Acid	0.6309523809523812		A	False	False
DB00715	DB00594	Paroxetine	Amiloride	0.6309523809523809	N	C	False	False
DB00210	DB00715	Adapalene	Paroxetine	0.6309523809523809	D	N	False	False
DB01016	DB00940	Glyburide	Methantheline	0.6309523809523809	A	A	False	False
DB02659	DB00568	Cholic Acid	Cinnarizine	0.6309523809523809	A	N	False	False
DB01205	DB08896	Flumazenil	Regorafenib	0.6309523809523807	V	L	False	False
DB01234	DB00934	Dexamethasone	Maprotiline	0.6307692307692307	C, A, S, R, H, D	N	False	False
DB14649	DB00934	Dexamethasone acetate	Maprotiline	0.6307692307692307		N	False	False
DB00934	DB00205	Maprotiline	Pyrimethamine	0.6307692307692307	N	P	False	False
DB00934	DB00939	Maprotiline	Meclofenamic acid	0.6307692307692307	N	M	False	False
DB00934	DB02546	Maprotiline	Vorinostat	0.6307692307692307	N	L	True	False
DB00675	DB01231	Tamoxifen	Diphenidol	0.6307692307692307	L		False	False
DB04513	DB00247	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	Methysergide	0.6306818181818181		N	False	False
DB00191	DB00246	Phentermine	Ziprasidone	0.6306089743589745	A	N	False	False
DB00246	DB06595	Ziprasidone	Midostaurin	0.6306089743589745	N	L	False	False
DB06486	DB00543	Enzastaurin	Amoxapine	0.6304392446633826		N	False	False
DB01041	DB00248	Thalidomide	Cabergoline	0.6301282051282051	L	G, N	False	False
DB08912	DB06148	Dabrafenib	Mianserin	0.6300000000000001	L	N	False	False
DB05266	DB06148	Ibudilast	Mianserin	0.6300000000000001	R	N	False	False
DB08916	DB04946	Afatinib	Iloperidone	0.6298701298701299	L	N	False	False
DB04216	DB00594	Quercetin	Amiloride	0.6296296296296298		C	False	False
DB00201	DB08175	Caffeine	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	0.6295518207282913	R, V, N		False	False
DB12500	DB00201	Fedratinib	Caffeine	0.6295518207282913	L	R, V, N	False	False
DB13956	DB01392	Estradiol valerate	Yohimbine	0.6295454545454546		G	False	False
DB01392	DB13954	Yohimbine	Estradiol cypionate	0.6295454545454546	G		False	False
DB04842	DB06616	Fluspirilene	Bosutinib	0.6294871794871795	N	L	False	False
DB07995	DB06616	H-89	Bosutinib	0.6294871794871795		L	False	False
DB01054	DB00408	Nitrendipine	Loxapine	0.6292353479853481	C	N	False	False
DB00421	DB01614	Spironolactone	Acepromazine	0.6291666666666667	C	N	False	False
