Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC016_NPC_24H:BRD-K18574842-323-03-3:10	DB00607	Nafcillin	-0.16831074222050635	-1.054587646929887	0.1111111111111111	0.15656173638062382	NPC
NMH001_NPC_6H:BRD-K32501161-001-02-5:10	DB03701	Vanoxerine	-0.1629368400936676	-1.0446017088715545	0.1111111111111111	0.15656173638062382	NPC
CPC017_NPC_24H:BRD-K49890030-236-01-6:10	DB06741	Gavestinel	0.1864037549071006	1.0823084186497178	0.11133022588741484	0.15682990434114363	NPC
LJP007_NPC.TAK_24H:I22	DB13005	Rebastinib	0.19723495938955155	1.0907124018469017	0.11136954439731837	0.1568447216932495	NPC.TAK
LJP007_NPC_24H:M02	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.18428918249421905	-1.0829846465500286	0.11181290542847389	0.15742840821185852	NPC
CPC006_SKM1_6H:BRD-A91699651-316-06-7:10	DB00608	Chloroquine	0.1695211598983935	1.055324660025971	0.11363636363636363	0.15995441622218565	SKM1
LJP007_NPC_24H:K06	DB12064	BMS-777607	-0.18167078451967975	-1.0737842617855238	0.11367911851652782	0.15997325050155312	NPC
LJP007_NPC.CAS9_24H:I15	DB11526	Masitinib	0.18345320352404404	1.0769391210027364	0.1137738483015356	0.1600651970679832	NPC.CAS9
PCLB001_JURKAT_6H:BRD-K07572174-001-22-0:0.63	DB11672	Curcumin	-0.2012061967274161	-1.1003686782584137	0.11401218450826806	0.16035907976033775	JURKAT
CPC006_U937_6H:BRD-K81473043-001-04-7:0.35	DB05134	Tanespimycin	0.18532941438108122	1.1004020153712988	0.11487676056338028	0.16153339479167803	U937
LJP009_NPC_24H:I15	DB12146	Rigosertib	0.18794794644937196	1.08269325268492	0.11504424778761062	0.16172714854190176	NPC
CPC006_NOMO1_6H:BRD-A13122391-001-01-9:0.08	DB12025	Triptolide	-0.15612412790787086	-1.0635051613101485	0.11538461538461539	0.16216377171215882	NOMO1
LJP008_NPC.TAK_24H:D19	DB13978	Selisistat	0.2003824573553366	1.0971293061974245	0.1154760557002151	0.16225041262728881	NPC.TAK
CPC006_NOMO1_6H:BRD-K93754473-001-06-0:28.39	DB00675	Tamoxifen	-0.21039711604525202	-1.0960752306423598	0.11554791750909826	0.16230950702980373	NOMO1
CPC006_THP1_6H:BRD-K32164935-001-17-5:10	DB00839	Tolazamide	-0.23998018763921364	-1.0857117701651529	0.1161	0.16304296028880866	THP1
CPC018_NPC_24H:BRD-M41783010-238-01-9:10	DB00659	Acamprosate	0.18511067799287134	1.0731533380923033	0.1161993769470405	0.1631404503360615	NPC
NMH001_NEU_6H:BRD-K53857191-001-17-7:10	DB00734	Risperidone	0.19903239232053133	1.0961557902342498	0.11731182795698925	0.16465984924066068	NEU
LJP007_NPC.TAK_24H:A16	DB12742	Amuvatinib	-0.205527224725254	-1.097823284585354	0.11753132442787616	0.16492542974342014	NPC.TAK
LJP007_NPC.TAK_24H:M21	DB12874	Quizartinib	0.1754204708666118	1.0648899099306235	0.11772315653298836	0.16515206349269823	NPC.TAK
NMH002_NEU_6H:BRD-K43736954-001-19-9:10	DB14681	Cortisone	-0.20578660926017192	-1.0939014322197231	0.11824580400649702	0.16584255694550162	NEU
AML001_U937_24H:BRD-K19706299:10	DB00374	Treprostinil	-0.19744615543430827	-1.0996099016658485	0.11832946635730858	0.16591716626722516	U937
LJP007_NPC_24H:D06	DB12494	SGI-1776	-0.20254575462570135	-1.0966685284321125	0.11874197689345314	0.16645271715875054	NPC
DOSBIO001_NPC_24H:BRD-K81418486:0.37037	DB02546	Vorinostat	0.19912919201977208	1.0966583368773772	0.11892597021415371	0.16666773900830703	NPC
LJP008_NPC_24H:O01	DB07101	PD-0325901	-0.20738864099960785	-1.0973675830813425	0.11898466419883659	0.16670709576199227	NPC
CPC006_WSUDLCL2_6H:BRD-A23770159-001-02-3:11.1	DB00877	Sirolimus	-0.18830404891820568	-1.0853857806272864	0.11980760822037603	0.1678169327078621	WSUDLCL2
NMH001_NEU_6H:BRD-K73251053-001-01-0:10	DB04017	Clorgiline	-0.17637113307199512	-1.0621847842299161	0.12017167381974249	0.16828360391419842	NEU
CPC017_NPC_24H:BRD-K49577446-001-03-1:10	DB00180	Flunisolide	-0.1788127457547123	-1.07304823172297	0.12054329371816638	0.16876061120543293	NPC
CPC014_NEU_24H:BRD-M72442222-001-01-0:10	DB06652	Vicriviroc	-0.20952174418611905	-1.0960682596819407	0.12066015900171077	0.1688808085128031	NEU
CPC015_NPC_24H:BRD-K77695569-001-16-9:10	DB00730	Thiabendazole	0.234684267170458	1.0864941401890056	0.1209	0.1691730215827338	NPC
CPC006_SKM1_6H:BRD-K88510285-001-01-2:0.04	DB00188	Bortezomib	0.19284368863637152	1.0928059968380441	0.12104199416123962	0.16932820452147726	SKM1
LPROT003_NPC_6H:F11	DB12021	Dinaciclib	0.1926726011685328	1.0830090638133623	0.12114413909141895	0.16942757614069534	NPC
LPROT003_NPC_6H:P11	DB02546	Vorinostat	-0.2076786968564994	-1.093062443399811	0.12218579234972678	0.17084051993237792	NPC
LJP007_JURKAT_24H:G12	DB11963	Dacomitinib	-0.18066187876440293	-1.0712733414898643	0.12279069767441861	0.17164223294016526	JURKAT
CPC015_NPC_24H:BRD-K92049597-001-10-9:10	DB00384	Triamterene	-0.1933885174463159	-1.0985202917867154	0.12314225053078556	0.17208947816029208	NPC
LJP008_NPC.TAK_24H:A22	DB11740	MK-1775	0.2120510527281235	1.095834411443475	0.12320623206232062	0.17213472032103594	NPC.TAK
LJP007_NPC_24H:F02	DB12848	PF-04217903	0.20642822704052538	1.0969952927422224	0.12415584415584416	0.17341696005968896	NPC
CPC016_NPC_24H:BRD-K29582677-300-06-4:10	DB04841	Flunarizine	-0.1718804428751516	-1.0531360854192557	0.12429378531073447	0.17356511661596408	NPC
LJP008_NPC_24H:J06	DB12116	Epigallocatechin gallate	0.18027623154120115	1.070090832389728	0.12437665004400117	0.17363630764922594	NPC
LJP007_NPC.CAS9_24H:E08	DB05913	OSI-930	-0.1770057727764594	-1.0532818862020161	0.12459016393442623	0.17388980850509617	NPC.CAS9
NMH002_NPC_24H:BRD-K95785537-001-19-9:10	DB03023	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	0.18636792793268958	1.0761486712801442	0.1252308208829948	0.17473918793973603	NPC
CPC016_NPC_24H:BRD-K35708212-331-03-1:10	DB01092	Ouabain	0.21370176625834997	1.0907597014826074	0.12590072057646118	0.17562892527136464	NPC
CPC018_NPC_24H:BRD-A78322124-003-06-6:10	DB00841	Dobutamine	-0.18101187623128653	-1.0596282197644997	0.12637045585689555	0.17623905316175498	NPC
CPC016_NPC_24H:BRD-K35189033-001-03-0:10	DB09389	Norgestrel	-0.17662467620509276	-1.065871465628604	0.12647554806070826	0.17634045948249288	NPC
LJP009_NPC_24H:H11	DB08912	Dabrafenib	0.19351716622903645	1.0893356044944333	0.1267865375749193	0.17672881587740225	NPC
LJP007_NPC_24H:G16	DB01254	Dasatinib	0.20186591442762436	1.092621603737364	0.12716700764509528	0.17721379826898384	NPC
LJP009_NPC.TAK_24H:K09	DB11962	GSK-1059615	0.22999332047951632	1.0856371954206474	0.1276	0.1777717063187516	NPC.TAK
DOSBIO002_NPC_24H:BRD-A19037878:0.37037	DB04297	Trichostatin A	-0.19162107801199685	-1.0732160868147826	0.12767487861895344	0.17783053426056789	NPC
LPROT001_NPC.TAK_6H:E18	DB04297	Trichostatin A	-0.20672337967313525	-1.0945330296660507	0.1282945338939596	0.1786479242103053	NPC.TAK
LPROT002_NPC.TAK_6H:A10	DB00162	Vitamin A	0.17658863945769307	1.0557265206585167	0.128686327077748	0.1791476833500551	NPC.TAK
LJP007_NPC.TAK_24H:G09	DB11963	Dacomitinib	-0.17309380583111802	-1.0548569963322065	0.12903225806451613	0.17958169612179092	NPC.TAK
NMH002_NPC_6H:BRD-A70814879-003-01-8:10	DB12764	Opaganib	-0.19157827287682272	-1.0752677619137698	0.129064039408867	0.17958169612179092	NPC
CPC006_U937_6H:BRD-K55966568-001-01-3:6	DB12072	Orantinib	-0.18856786275199422	-1.0744890415685953	0.12928759894459102	0.179846810690228	U937
CPC014_NPC_24H:BRD-K86930074-001-01-9:10	DB04849	Cediranib	-0.16262772915323895	-1.048185309977673	0.12941176470588237	0.17997356245869137	NPC
NMH002_NPC_24H:BRD-A09533288-003-26-2:10	DB14063	Dexverapamil	0.2041579579287676	1.092373498351342	0.12965097998113406	0.1802602085721869	NPC
LJP007_NEU_24H:M15	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.2038567893118929	1.0899662738751228	0.12981455064194009	0.18040352469631996	NEU
CPC017_NPC_24H:BRD-A07029265-004-02-9:10	DB00332	Ipratropium	0.21667995157083436	1.0903710673201013	0.12982031092267313	0.18040352469631996	NPC
CPC015_NPC_24H:BRD-K02637541-001-06-5:10	DB00482	Celecoxib	0.16777788632087387	1.0537530546438705	0.13	0.18060714285714285	NPC
CPC018_NPC_24H:BRD-K06980535-003-15-0:10	DB00420	Promazine	0.19093781733764983	1.0932911508413437	0.13051885272317112	0.18128173219341748	NPC
NMH002_NPC_24H:BRD-A93000692-001-06-5:10	DB09201	Ciglitazone	-0.17930190480845346	-1.0693052216722614	0.1307115253466697	0.18150305125904212	NPC
LJP007_NPC_24H:M05	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.18324856757905636	-1.0715989982107954	0.13084986896293524	0.18164883669950174	NPC
NMH001_NEU_24H:BRD-K41160163-001-02-7:10	DB12931	Fenobam	0.20552979467108307	1.0923806303687107	0.1316030534351145	0.18264786671958042	NEU
LJP008_NPC.TAK_24H:L16	DB08756	Y-27632	0.1692265790417011	1.0486400006314653	0.13167259786476868	0.18269782623478475	NPC.TAK
CPC014_NPC_24H:BRD-A31374339-001-01-9:10	DB04441	2-Fluoroadenosine	0.22052101827692527	1.090987786214466	0.13303814028378785	0.1845455201185707	NPC
CPC013_NPC_24H:BRD-K62982419-001-01-2:10	DB03849	Cilomilast	0.17212961388161435	1.056539358856272	0.13310867733782644	0.18459634753801957	NPC
LJP008_NPC.TAK_24H:J01	DB12116	Epigallocatechin gallate	0.17618684202396975	1.0551358041687258	0.1337099811676083	0.18538303397117994	NPC.TAK
LJP007_JURKAT_24H:M22	DB12874	Quizartinib	0.19432387997574282	1.0864311499719448	0.13374461645908509	0.18538385880279393	JURKAT
LJP007_NPC.CAS9_24H:I22	DB13005	Rebastinib	0.18521849372042506	1.0659573517044312	0.1342042755344418	0.18597366019352926	NPC.CAS9
LJP007_NPC.CAS9_24H:I11	DB06589	Pazopanib	-0.16966640511098302	-1.0420399584369038	0.13513513513513514	0.18721596182801986	NPC.CAS9
CPC016_NEU_24H:BRD-K80396088-001-03-9:10	DB01251	Gliquidone	0.17842541863062172	1.0615588762962085	0.13551401869158877	0.18769311947975392	NEU
LJP009_NPC.TAK_24H:E16	DB13113	JNJ-38877605	0.1704985378313031	1.0459642430503122	0.13613861386138615	0.1885102697912812	NPC.TAK
NMH002_NPC_6H:BRD-K53597484-001-01-9:10	DB08633	TNP-470	0.1914868975061165	1.0705839811953084	0.13838324525347426	0.1915696882690444	NPC
CPC006_WSUDLCL2_6H:BRD-K64634304-001-01-5:40	DB00162	Vitamin A	0.17394354573242046	1.053778445396661	0.13863822805578344	0.19187389834607285	WSUDLCL2
CPC006_NOMO1_6H:BRD-A93255169-001-13-5:10	DB01041	Thalidomide	-0.19233897427028573	-1.0875133371944457	0.1387759586858587	0.19201571925893968	NOMO1
CPC006_U937_6H:BRD-A93255169-001-13-5:10	DB01041	Thalidomide	-0.2246991652141048	-1.0870180626975738	0.13895558223289317	0.1922154180442815	U937
CPC006_WSUDLCL2_6H:BRD-K53414658-001-01-7:10	DB11800	Tivozanib	-0.18729156478535183	-1.0745140255556955	0.13903743315508021	0.19227980217434404	WSUDLCL2
DOSBIO001_NPC_24H:BRD-A75409952:3.33333	DB08059	Wortmannin	0.1927863386630106	1.0852202150032846	0.13917466188879898	0.19242071811282033	NPC
CPC006_WSUDLCL2_6H:BRD-K58550667-001-01-2:0.08	DB12731	Daporinad	-0.20654474917382148	-1.0900845299310342	0.13937493678567817	0.19263474406755068	WSUDLCL2
CPC006_THP1_6H:BRD-K82818427-001-01-4:44.4	DB03880	Batimastat	-0.20364753086239512	-1.0876458548229109	0.1394002068252327	0.19263474406755068	THP1
LJP007_NEU_24H:I17	DB11526	Masitinib	0.17827978865293054	1.0635191066092746	0.14004259850905218	0.19347336161346984	NEU
CPC014_NPC_24H:BRD-K77908580-001-05-4:10	DB11841	Entinostat	0.17363166464392235	1.0501386596309812	0.14133333333333334	0.19520703356158592	NPC
LPROT002_NPC.TAK_6H:G08	DB01234	Dexamethasone	-0.18256203810708044	-1.067054685704784	0.14207650273224043	0.19618373069974174	NPC.TAK
LJP007_NPC.CAS9_24H:P22	DB11886	Infigratinib	-0.17321427837483286	-1.0487486585186196	0.1423670668953688	0.19653511947076768	NPC.CAS9
LJP007_NPC.CAS9_24H:D20	DB06616	Bosutinib	0.191707446469641	1.0747509132392137	0.14278573808730424	0.19706180344478216	NPC.CAS9
LJP008_NEU_24H:J12	DB05223	Pracinostat	-0.19680297855804085	-1.079192425974652	0.14285714285714285	0.19706180344478216	NEU
LJP009_NPC_24H:F05	DB11962	GSK-1059615	-0.17060543001313383	-1.057072691830942	0.14285714285714285	0.19706180344478216	NPC
NMH002_NPC_24H:BRD-A13946108-001-13-0:10	DB00605	Sulindac	-0.19681752161805313	-1.0820970672210826	0.14295636068989467	0.1971155420937873	NPC
CPC006_U937_6H:BRD-K13049116-001-01-6:10	DB15399	BMS-754807	-0.19784391721315173	-1.0846303404219118	0.14296848903240172	0.1971155420937873	U937
CPC013_NPC_24H:BRD-K15600710-066-01-7:10	DB12191	Obatoclax	0.16539874016843892	1.0504759583326657	0.1431980906921241	0.19738213158929585	NPC
LJP009_NPC.CAS9_24H:L11	DB05984	RAF-265	0.18743325936585165	1.0669245404880814	0.14347202295552366	0.19770967535824438	NPC.CAS9
LJP008_NPC_24H:D01	DB09074	Olaparib	-0.1890404338549699	-1.07417543638074	0.14352720450281425	0.1977356832082789	NPC
CPC016_NPC_24H:BRD-K92760278-001-02-4:10	DB00140	Riboflavin	-0.16895524003963008	-1.046980482679106	0.14383561643835616	0.19811046209491343	NPC
LJP008_NPC_24H:D02	DB09074	Olaparib	0.19366194039147894	1.0779567783738029	0.14448030987734023	0.19894810811428443	NPC
LJP007_NPC_24H:P21	DB11886	Infigratinib	0.21627922179466377	1.0828070319111966	0.14547273636818409	0.20026403494972964	NPC
CPC006_PL21_6H:BRD-K85606544-001-01-8:10	DB11828	Neratinib	0.19301929223689984	1.0832282451826656	0.14594225960445556	0.2008596274465163	PL21
NMH001_NEU_24H:BRD-K25075681-001-01-2:10	DB06455	Meclinertant	0.18068095733019002	1.0547215739058906	0.14711538461538462	0.20241560074851309	NEU
CPC017_NPC_24H:BRD-K79124250-001-03-0:10	DB09313	Ioxaglic acid	0.1683502223055691	1.04916524533026	0.14714714714714713	0.20241560074851309	NPC
CPC006_SKM1_6H:BRD-A35108200-001-04-7:10	DB01234	Dexamethasone	-0.2034376666773381	-1.086615451648561	0.14732685297691372	0.2026116265940081	SKM1
CPC006_U937_6H:BRD-A69951442-001-01-3:10	DB01234	Dexamethasone	-0.19701232103447028	-1.0869036579206204	0.14777056945731645	0.20317054311147323	U937
LJP009_NEU_24H:B18	DB11805	Saracatinib	0.17424742333951118	1.049079047352756	0.14792899408284024	0.20333702720220798	NEU
LJP008_NPC.CAS9_24H:P15	DB11662	Rabusertib	0.180942531687535	1.0545244513474843	0.1499370012599748	0.20604514480490102	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-K44241590-001-03-3:11.1	DB07697	1-(2,3-dihydro-1,4-benzodioxin-6-ylsulfonyl)-4-[(4-methoxyphenyl)sulfonyl]piperazine	-0.17360747413399433	-1.047192390887115	0.1502008032128514	0.20635559391957334	WSUDLCL2
CPC006_SKM1_6H:BRD-K12184916-001-03-0:0.63	DB11651	Dactolisib	0.21128602912109606	1.084831972132561	0.1507944540026313	0.20711893984825475	SKM1
AML001_HL60_6H:BRD-A75409952:0.37037	DB08059	Wortmannin	0.22285570580687883	1.078233210503622	0.1515	0.20801712604207073	HL60
LJP008_NPC.CAS9_24H:M13	DB01262	Decitabine	-0.18905350319761802	-1.0712817839570488	0.15152477763659467	0.20801712604207073	NPC.CAS9
LJP008_NEU_24H:A08	DB07232	Veliparib	0.17168639843214065	1.050700293428081	0.15182029434546862	0.2083461462708851	NEU
CPC017_NPC_24H:BRD-A38030642-001-01-2:10	DB00091	Cyclosporine	0.20545008692506062	1.0856407814789386	0.15184095750076074	0.2083461462708851	NPC
CPC006_PL21_6H:BRD-K01292756-001-10-2:10	DB01100	Pimozide	-0.1980837827082546	-1.086111521363822	0.15206611570247933	0.208602535545517	PL21
CPC014_NPC_24H:BRD-K14880289-001-01-4:10	DB05416	Cardarine	0.17689412610228222	1.0559049784042156	0.15218483174284278	0.20866915919944715	NPC
CPC006_WSUDLCL2_6H:BRD-A09533288-003-20-5:10	DB14063	Dexverapamil	-0.2193312452899256	-1.082436658497191	0.15219131478887332	0.20866915919944715	WSUDLCL2
CPC006_NOMO1_6H:BRD-K82135108-001-01-9:10	DB05719	Elesclomol	0.19541339941682367	1.0776695260862799	0.15298641990145415	0.20970652977178939	NOMO1
LJP007_NPC.TAK_24H:F04	DB12848	PF-04217903	0.1852696310844398	1.0549390066913544	0.1535360938072554	0.21040703746208178	NPC.TAK
CPC016_NEU_24H:BRD-A63043573-001-01-6:10	DB00248	Cabergoline	0.1899344814921424	1.0726215077355257	0.15378670788253476	0.21069746191906524	NEU
CPC006_WSUDLCL2_6H:BRD-K61033289-001-01-2:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	0.18840083108343972	1.071929435741697	0.1541024573094544	0.21107695737104845	WSUDLCL2
CPC014_NEU_24H:BRD-K99749624-001-01-3:10	DB06080	Linifanib	0.18273052562823325	1.0614422982469978	0.15430393198724762	0.2112997771190723	NEU
CPC016_NPC_24H:BRD-A51393488-003-01-9:10	DB06174	Noscapine	0.16591300618983745	1.0572372639139171	0.15584415584415584	0.21335527217880157	NPC
LJP007_JURKAT_24H:B03	DB00877	Sirolimus	0.19947037301405143	1.0764741843819625	0.15629604442933243	0.21392014525311495	JURKAT
LJP007_JURKAT_24H:M21	DB12874	Quizartinib	-0.18045003775791074	-1.055119223853175	0.15638963360142985	0.21399445844054948	JURKAT
PCLB001_JURKAT_6H:BRD-K07572174-001-22-0:1.11	DB11672	Curcumin	-0.22443190290143192	-1.0758038289822758	0.1569	0.2146388847023361	JURKAT
LJP008_NPC.CAS9_24H:K20	DB12332	Rucaparib	-0.17964040356032054	-1.054263770151386	0.1571826502188619	0.21497155024910145	NPC.CAS9
LJP008_NPC.CAS9_24H:L14	DB08756	Y-27632	0.17804959852796298	1.0579718513245755	0.15743348982785602	0.21526055375408082	NPC.CAS9
LJP009_NPC.TAK_24H:G13	DB01254	Dasatinib	0.20903071534414297	1.0823713339655594	0.15782438823771336	0.21574086805787826	NPC.TAK
CPC006_NOMO1_6H:BRD-K26657438-001-01-2:10	DB00724	Imiquimod	-0.2087812010779873	-1.0810533329607463	0.1587763289869609	0.21698767569962082	NOMO1
CPC006_U937_6H:BRD-K76205745-237-05-8:160	DB00678	Losartan	-0.19570448043743924	-1.0791292410008457	0.15897149245388484	0.21719979506095705	U937
LJP007_NPC.CAS9_24H:O02	DB07101	PD-0325901	-0.22378842327542464	-1.078304353775492	0.15901130791554088	0.21719979506095705	NPC.CAS9
CPC006_PL21_6H:BRD-A34255068-001-16-2:10	DB04149	(R)-Rolipram	-0.2180303428320549	-1.0789496592893792	0.15930267508265705	0.2174996538529135	PL21
LJP009_NPC.CAS9_24H:M18	DB06314	SGX-523	-0.18651162895134613	-1.0634767502527147	0.15931070863372604	0.2174996538529135	NPC.CAS9
LJP007_NPC.TAK_24H:I20	DB13005	Rebastinib	0.19917662989211485	1.0731437852506902	0.16004872107186358	0.21845246490159625	NPC.TAK
CPC015_NPC_24H:BRD-A29426959-050-07-4:10	DB00748	Carbinoxamine	-0.21680694740832754	-1.0812599049679645	0.16069983818770225	0.2192862236958723	NPC
LPROT002_NPC.TAK_6H:O10	DB02546	Vorinostat	-0.21569182243724755	-1.0804014875816017	0.1613521695257316	0.22012122125178715	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K76964878-001-01-8:24	DB13978	Selisistat	0.19250527917131768	1.0784369093743669	0.1614857142857143	0.22024823441021787	WSUDLCL2
LJP009_NPC.CAS9_24H:B20	DB16107	BI 2536	0.19521871403166938	1.0745739275452366	0.1616472735569245	0.2204133830222861	NPC.CAS9
LJP009_NPC.TAK_24H:G07	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.1885910652304852	-1.0666650936180149	0.16177636796193498	0.2205341927210758	NPC.TAK
LJP009_NPC.CAS9_24H:B09	DB12242	AZD-7762	-0.1819739377385322	-1.0607280450072583	0.16189495365602471	0.22064062002270035	NPC.CAS9
CPC015_NPC_24H:BRD-K59753853-001-01-5:10	DB04175	Mdl-29951	-0.16624267308342278	-1.0503575915773118	0.16205533596837945	0.2208039428781072	NPC
CPC015_NPC_24H:BRD-A69917777-065-01-4:10	DB15597	Aminopentamide	0.1875365886561751	1.0740814465495447	0.16225771059368524	0.2210243851658854	NPC
CPC013_NPC_24H:BRD-A19500257:10	DB02424	Geldanamycin	-0.2163823069001688	-1.0779277091208008	0.16251375963174222	0.221317813191915	NPC
LJP007_NPC_24H:K24	DB01590	Everolimus	0.2174300294054138	1.0771801216155967	0.1628162816281628	0.22167436743674368	NPC
LJP009_NPC_24H:G16	DB01254	Dasatinib	0.19763743586535568	1.0799797679007532	0.1629075480125056	0.22174319082132105	NPC
CPC006_NOMO1_6H:BRD-A17883755-001-02-0:177.6	DB00480	Lenalidomide	0.19051140418538648	1.0748569735597406	0.16336122893499944	0.22230516061469438	NOMO1
CPC016_NEU_24H:BRD-A69815203-001-05-0:10	DB00091	Cyclosporine	0.19323442849580633	1.0808181531059826	0.16348195329087048	0.22241386900376733	NEU
NMH002_NPC_24H:BRD-K39965020-001-05-9:10	DB03756	Doconexent	-0.20108196673275375	-1.0805304598003824	0.1645449763282483	0.22380418108982023	NPC
LJP007_NPC.TAK_24H:O03	DB07101	PD-0325901	-0.21610121387809078	-1.079197489858137	0.1647448109896721	0.2240200351185404	NPC.TAK
LJP008_NPC.CAS9_24H:N08	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.19580495805418185	-1.0779584871784575	0.16497685695393433	0.22427957138570304	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-A71390734-001-01-7:0.08	DB01177	Idarubicin	0.17402181093809527	1.0501335876530427	0.16535433070866143	0.22473663215357378	WSUDLCL2
LJP008_NPC.TAK_24H:M13	DB01262	Decitabine	-0.18143201606214923	-1.050406455108106	0.1656021897810219	0.22501734669347434	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K08316444-001-04-3:0.63	DB11457	Rotenone	0.18153117048525558	1.0582295071865278	0.16617812852311162	0.22574359888672135	WSUDLCL2
CPC014_NPC_24H:BRD-K05396879-001-05-9:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	0.18067373471973314	1.0594419091159761	0.16662716283479498	0.22629435718440952	NPC
NMH002_NPC_24H:BRD-K46018455-001-23-5:10	DB01393	Bezafibrate	0.15232278936167346	1.0498760187632097	0.16666666666666666	0.22629435718440952	NPC
LJP008_NPC_24H:G16	DB01254	Dasatinib	0.1990129052899933	1.0777125894237434	0.16770186335403728	0.22764315748406955	NPC
LJP007_NPC.TAK_24H:D11	DB08875	Cabozantinib	0.2226642994233927	1.0774324107873416	0.16800160192230676	0.2279932031071225	NPC.TAK
CPC006_SKM1_6H:BRD-K81473043-001-04-7:0.35	DB05134	Tanespimycin	0.17818692966200578	1.0458565496252554	0.168913560666138	0.22917370487986735	SKM1
NMH002_NEU_6H:BRD-K95785537-001-19-9:10	DB03023	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	-0.16438610230347414	-1.0436320520969116	0.16910935738444194	0.22938220680340493	NEU
CPC006_SKM1_6H:BRD-K93754473-001-06-0:28.39	DB00675	Tamoxifen	-0.1696041639539515	-1.0394387391170372	0.1696113074204947	0.23000577196514296	SKM1
LJP007_JURKAT_24H:J20	DB03044	Doramapimod	-0.18534982913838344	-1.0635848188097516	0.1697706633830999	0.23016455882110082	JURKAT
NMH001_NPC_6H:BRD-K70327167-348-11-8:10	DB04786	Suramin	0.182178761756273	1.0650778541720012	0.1699201419698314	0.23030987883715826	NPC
AML001_HL60_24H:BRD-A75409952:3.33333	DB08059	Wortmannin	-0.1535268057236711	-1.0501903056546198	0.17	0.23036078626524012	HL60
CPC017_NPC_24H:BRD-K22031190-001-13-7:10	DB00861	Diflunisal	-0.17073921841238207	-1.0505951446363648	0.1702127659574468	0.2305917222398645	NPC
CPC016_NEU_24H:BRD-K28307902-001-09-2:10	DB00499	Flutamide	0.1790375714082687	1.0487740864889015	0.1709106603366422	0.23147959616845395	NEU
LJP008_NPC.TAK_24H:G14	DB01254	Dasatinib	0.21076715093278284	1.0793705864514909	0.1714574898785425	0.23216247883603744	NPC.TAK
LPROT001_NPC.TAK_6H:M02	DB12920	Pinometostat	-0.17774045660031376	-1.0458872942682453	0.17160367722165476	0.23230266620659504	NPC.TAK
CPC006_THP1_6H:BRD-K27316855-001-02-6:1	DB00136	Calcitriol	0.237023107455411	1.0650870365464424	0.1721	0.23291665009940357	THP1
LJP007_JURKAT_24H:K06	DB12064	BMS-777607	-0.21918689443691497	-1.0738310815515597	0.17245868803204809	0.23334410311118853	JURKAT
LJP007_NPC.TAK_24H:I08	DB06589	Pazopanib	0.18761248683627835	1.0680960200636076	0.1733102253032929	0.23443802459059443	NPC.TAK
CPC014_NPC_24H:BRD-K52911425-001-02-3:10	DB11663	Pictilisib	0.18695839628830643	1.0628703731104676	0.17364117364117365	0.2348273731437377	NPC
CPC006_U937_6H:BRD-K15563106-001-08-1:177.6	DB07810	Phloretin	-0.16262690181051495	-1.0497499081474895	0.17391304347826086	0.235136652130737	U937
CPC013_NEU_24H:BRD-K19540840-001-01-1:10	DB11805	Saracatinib	0.18737298913397551	1.0636970849146687	0.17399438727782976	0.23518824351329384	NEU
CPC006_SKM1_6H:BRD-A84481105-003-17-2:10	DB00679	Thioridazine	-0.17835203418543846	-1.0487525026390196	0.17434094903339192	0.23559821549276733	SKM1
LJP009_NEU_24H:I05	DB11798	Tanzisertib	0.1940739381150803	1.070584148472087	0.17465670922669235	0.23596637024276026	NEU
LJP007_NPC.CAS9_24H:K24	DB01590	Everolimus	-0.1755718367567932	-1.0469816969880807	0.1747624076029567	0.23605061304704913	NPC.CAS9
CPC006_SKM1_6H:BRD-A75817871-001-04-2:40	DB01944	(S)-blebbistatin	-0.19252869452831614	-1.075257740232367	0.17486457204767064	0.236130041996433	SKM1
