Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP008_NPC_24H:A23	DB11740	MK-1775	0.23116262584632571	1.1373118520517589	0.03574289146976372	0.061082887279100696	NPC
LJP007_NPC_24H:P02	DB09054	Idelalisib	-0.1898387078242044	-1.111770079496112	0.0357429718875502	0.061082887279100696	NPC
LJP008_NPC.CAS9_24H:P14	DB11662	Rabusertib	-0.19876949984103764	-1.1293701051119724	0.035848465873512834	0.06124394216871638	NPC.CAS9
CPC006_NOMO1_6H:BRD-K16406336-311-01-2:10	DB08167	Methylthioninium	-0.18287885498900547	-1.119354125695508	0.03607268782207757	0.06160766859603647	NOMO1
CPC015_NPC_24H:BRD-K55191674-237-12-6:10	DB01053	Benzylpenicillin	-0.18959307288292157	-1.103747987378461	0.0361800588977703	0.06177166266642526	NPC
LJP008_NPC_24H:G13	DB01254	Dasatinib	0.209279858819578	1.1459183310070902	0.036306426237444026	0.061952009708847344	NPC
LJP007_JURKAT_24H:B03	DB00877	Sirolimus	0.2106608491791049	1.1408677398220146	0.036308453237410075	0.061952009708847344	JURKAT
LJP009_NPC.TAK_24H:O01	DB07101	PD-0325901	-0.2214340469647434	-1.148534057987619	0.03701038346869538	0.0631299019806045	NPC.TAK
NMH002_NPC_24H:BRD-A64479082-310-01-0:10	DB00908	Quinidine	-0.2139022967629397	-1.139315311726289	0.03713133884998939	0.06331637761920184	NPC
PCLB001_JURKAT_24H:BRD-A58955223-001-02-0:0.37	DB12422	Sulforaphane	-0.24089940619471903	-1.1274512997109674	0.0375	0.06392499217037269	JURKAT
NMH002_NPC_24H:BRD-K71879491-001-29-1:10	DB00982	Isotretinoin	-0.19634373227187985	-1.131081847816888	0.037826027584323366	0.0644605723673989	NPC
LJP009_NPC.TAK_24H:D03	DB11775	PF-03758309	-0.19599984895795677	-1.1176427988724371	0.03784713688867043	0.06447635871206046	NPC.TAK
LJP007_NPC_24H:M10	DB05575	Motesanib	-0.21448772801964094	-1.1438818587679669	0.037878016495265246	0.06448991004824599	NPC
LJP009_NEU_24H:D17	DB16108	TAK-715	0.22118782750013005	1.1412959227258335	0.03787878787878788	0.06448991004824599	NEU
CPC017_NPC_24H:BRD-K72166146-066-03-9:10	DB00320	Dihydroergotamine	-0.2020001662251395	-1.1398291563110778	0.03794544654641443	0.06458319748346895	NPC
CPC014_NPC_24H:BRD-A60245366-001-01-1:10	DB08022	(2S)-1,3-benzothiazol-2-yl{2-[(2-pyridin-3-ylethyl)amino]pyrimidin-4-yl}ethanenitrile	-0.17211968880627565	-1.0904150188984039	0.038135593220338986	0.06488653763623167	NPC
LPROT002_NPC.TAK_6H:A08	DB00162	Vitamin A	0.19674008308875474	1.1311366315102145	0.03815261044176707	0.06489520582329318	NPC.TAK
PCLB001_JURKAT_6H:BRD-K36452089-001-01-8:10	DB07726	t-Butylhydroquinone	-0.1954405376833696	-1.1312622599135047	0.03818156846587007	0.06492417280841324	JURKAT
LJP009_NPC.TAK_24H:H09	DB08912	Dabrafenib	0.22331348451078276	1.148435668456312	0.03837102220403152	0.06522594436494177	NPC.TAK
LJP007_JURKAT_24H:B07	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.1769132714502586	-1.0943802498805766	0.03857566765578635	0.06555334344378554	JURKAT
NMH001_NPC_6H:BRD-K53857191-001-17-7:10	DB00734	Risperidone	-0.18636866873868022	-1.1022554151646793	0.038662486938349006	0.0656803734099356	NPC
NMH002_NPC_6H:BRD-K81473043-001-07-0:10	DB05134	Tanespimycin	-0.17867704759381298	-1.0965330082034561	0.03919933277731443	0.06657159697563883	NPC
LJP009_NPC_24H:G16	DB01254	Dasatinib	0.2083146006568075	1.1415949636554898	0.039501268895509214	0.06706344560145248	NPC
CPC006_U937_6H:BRD-K89732114-001-05-9:10	DB00831	Trifluoperazine	-0.1889806739888782	-1.1383448443504482	0.039560699102503545	0.0671434004411995	U937
CPC006_THP1_6H:BRD-A04706586-236-01-7:10	DB13242	Bucladesine	-0.19941210838637405	-1.1351084680095487	0.03981206726013848	0.06754896574093945	THP1
CPC016_NEU_24H:BRD-A74667430-001-15-2:10	DB00749	Etodolac	0.2196397148816395	1.1425477441609961	0.039943371422793	0.0677506296834722	NEU
LJP007_NPC.CAS9_24H:A16	DB12742	Amuvatinib	-0.20973586792465296	-1.1403545407164235	0.040120793787748056	0.06803036778402263	NPC.CAS9
CPC015_NPC_24H:BRD-K67017579-001-16-6:10	DB01166	Cilostazol	-0.1792471821125655	-1.1038340131592488	0.04020100502512563	0.06812986913760825	NPC
LJP009_NPC_24H:G07	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.1905494492105718	-1.1166745726773069	0.040204508482454104	0.06812986913760825	NPC
CPC015_NPC_24H:BRD-K23913458-001-13-2:10	DB04665	Coumarin	0.18293340203972663	1.1020260615636854	0.04038112522686026	0.06840786324612523	NPC
LJP009_NPC_24H:I23	DB11363	Alectinib	0.17753232155777704	1.0864921853287928	0.04044117647058824	0.06848827738936272	NPC
NMH002_NPC_6H:BRD-A99117172-001-01-1:10	DB01611	Hydroxychloroquine	0.2071422255834293	1.1445113395406585	0.04065469904963041	0.0688284687176169	NPC
NMH002_NEU_6H:BRD-K77947974-001-14-8:10	DB04842	Fluspirilene	0.17691103622648785	1.113090986072972	0.04085893229943334	0.06915272652544019	NEU
DOSBIO001_NPC_24H:BRD-A75409952:0.37037	DB08059	Wortmannin	0.18664928576654588	1.1071799674494605	0.0408833184124142	0.06917249055603684	NPC
CPC018_NPC_24H:BRD-K15567136-003-18-1:10	DB01113	Papaverine	-0.18597329371721444	-1.112794058487369	0.040915395284327326	0.06919274861774201	NPC
LJP007_NPC_24H:M02	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.1906319187127707	-1.1242551876036917	0.04092071611253197	0.06919274861774201	NPC
LJP008_NEU_24H:I01	DB16239	Molibresib	-0.20074650636914168	-1.1232956144216293	0.041220711599652876	0.06967836435928901	NEU
NMH002_NEU_24H:BRD-K27305650-001-11-7:10	DB02656	LY-294002	0.22744663107960214	1.1319975512759894	0.041366185897435896	0.06990256126660777	NEU
LJP007_NPC_24H:A04	DB05134	Tanespimycin	0.24705034652223026	1.115405855809292	0.0414	0.06992087414693317	NPC
LJP007_JURKAT_24H:F06	DB12848	PF-04217903	0.2042529822188046	1.1388093837329472	0.041402714932126695	0.06992087414693317	JURKAT
CPC015_NPC_24H:BRD-K82562631-236-03-8:10	DB00500	Tolmetin	-0.20492725036781992	-1.1398827261780498	0.04152588555858311	0.07010713247374933	NPC
LJP007_JURKAT_24H:M23	DB12874	Quizartinib	-0.17766894032909922	-1.1092047821434003	0.041666666666666664	0.07032299741602066	JURKAT
LJP007_NPC.CAS9_24H:H07	DB09053	Ibrutinib	0.2186584863507576	1.1406281949473578	0.041700988467874796	0.07035910732505968	NPC.CAS9
LJP007_NPC.TAK_24H:D06	DB12494	SGI-1776	0.19533033500586136	1.122109380320467	0.04180381830151415	0.0705017842683679	NPC.TAK
CPC014_NPC_24H:BRD-K24656285-001-03-6:10	DB02509	Farnesol	0.232947049758046	1.130580737712353	0.041812543763128936	0.0705017842683679	NPC
NMH001_NEU_6H:BRD-K66296774-001-05-3:10	DB01095	Fluvastatin	0.19478284933082712	1.1150998887539876	0.04182440959076979	0.0705017842683679	NEU
LJP007_NPC.CAS9_24H:K04	DB12064	BMS-777607	0.20241530092607402	1.133050671732233	0.04197689345314506	0.07073691364255992	NPC.CAS9
CPC015_NPC_24H:BRD-A41250306-001-03-4:10	DB13532	Cyclopenthiazide	-0.18634628534757325	-1.132562316350364	0.042197162604583484	0.07107077474358518	NPC
CPC006_NOMO1_6H:BRD-K19796430-001-01-5:10	DB09143	Sonidegib	-0.19950827696646375	-1.1316089773927303	0.04220112878399179	0.07107077474358518	NOMO1
LJP009_NPC.TAK_24H:L09	DB05984	RAF-265	0.21734571997899543	1.1429138105522354	0.04243892165122157	0.0714491341007111	NPC.TAK
DOSBIO001_NPC_24H:BRD-K27305650:1.11111	DB02656	LY-294002	-0.19186635304144364	-1.1180520573008532	0.04251144538914323	0.0715491024282952	NPC
CPC017_NPC_24H:BRD-K07691486-001-04-9:10	DB06195	Seliciclib	0.19264312686879367	1.1211788935134837	0.042643171806167404	0.07174861951807394	NPC
LJP007_NPC.TAK_24H:P08	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.1952209601444927	-1.1194153202711494	0.042765273311897105	0.07193182405335474	NPC.TAK
AML001_HL60_6H:BRD-K71879491:1.11111	DB00982	Isotretinoin	0.20250288232393474	1.127927995939845	0.04303525941815257	0.07236358264226271	HL60
LJP009_NPC.TAK_24H:E18	DB13113	JNJ-38877605	0.19464649843171145	1.1203722479879907	0.04315528829147506	0.07254300005265557	NPC.TAK
NMH002_NEU_6H:BRD-A95074085-236-01-6:10	DB13242	Bucladesine	0.20506541403624903	1.1375500937546394	0.04320722269991401	0.07260787686188082	NEU
CPC016_NEU_24H:BRD-K94920105-001-01-3:10	DB07677	2-methyl-3,5,7,8-tetrahydro-4H-thiopyrano[4,3-d]pyrimidin-4-one	-0.17184149910628196	-1.0808354871640462	0.043478260869565216	0.07304079441760601	NEU
NMH002_NEU_6H:BRD-K12184916-001-08-9:10	DB11651	Dactolisib	0.24463940817235968	1.1175941892167567	0.0436	0.07322270904041962	NEU
LPROT002_NPC.TAK_6H:A20	DB11763	Momelotinib	-0.2123870155085973	-1.1367110970261511	0.04364366479974638	0.07327343229642798	NPC.TAK
LJP007_NPC_24H:K02	DB12064	BMS-777607	-0.21915003210793332	-1.1378035962907689	0.043917213528520946	0.07369491607148661	NPC
LJP007_NPC_24H:F06	DB12848	PF-04217903	-0.19156703461568675	-1.1063820030520486	0.043921790875602156	0.07369491607148661	NPC
NMH001_NPC_24H:BRD-K25210139-001-01-3:10	DB13575	Bietaserpine	0.19620990263004245	1.1154363317906626	0.04398382204246714	0.07377625373717986	NPC
NMH002_NPC_6H:BRD-K76723084-001-19-0:10	DB00982	Isotretinoin	0.17655583837450242	1.0830035448244868	0.04462809917355372	0.07483387054887643	NPC
NMH002_NEU_6H:BRD-A93000692-001-06-5:10	DB09201	Ciglitazone	0.18201112379382015	1.117688781290766	0.04492108458114124	0.07530195977060418	NEU
CPC014_NPC_24H:BRD-K05104363-001-04-3:10	DB12429	CI-1040	-0.20809536414970592	-1.1393940303959746	0.04495472186287193	0.07533514504298397	NPC
LJP007_NPC.CAS9_24H:P05	DB09054	Idelalisib	-0.21583219773922302	-1.1394949803622674	0.04498661725344863	0.07536539172376759	NPC.CAS9
CPC013_NPC_24H:BRD-K28120222-001-05-0:10	DB13063	Parthenolide	-0.20341314884450046	-1.1252350224269208	0.04503225806451613	0.07541864019851116	NPC
CPC014_NPC_24H:BRD-A11706664-001-01-1:10	DB12405	Triciribine	0.18947996177726517	1.1125458198201037	0.04538763493621197	0.07599043277693071	NPC
CPC006_THP1_6H:BRD-K32107296-001-03-7:10	DB00853	Temozolomide	-0.1828084330492363	-1.1016591305106387	0.045489006823351025	0.07613673559025204	THP1
CPC006_THP1_6H:BRD-A70449690-001-01-4:10	DB02587	Colforsin	-0.21965167863214802	-1.1341600875490772	0.0456776520084143	0.07642897629320598	THP1
PCLB001_JURKAT_24H:BRD-K07572174-001-22-0:0.16	DB11672	Curcumin	-0.2050605241497037	-1.1352509461486593	0.045980850590069025	0.07689292028806859	JURKAT
CPC015_NPC_24H:BRD-A55913614-316-06-2:10	DB01087	Primaquine	-0.1921465889019432	-1.1154844299053008	0.04598318124888173	0.07689292028806859	NPC
LJP007_JURKAT_24H:K04	DB12064	BMS-777607	0.21228763931519193	1.1369296589809679	0.04617665748782038	0.07719273547487909	JURKAT
LJP009_NPC.CAS9_24H:F05	DB11962	GSK-1059615	-0.18161366904918003	-1.0896194100863603	0.04620123203285421	0.07721010314854942	NPC.CAS9
LJP007_NEU_24H:I02	DB01268	Sunitinib	-0.20937087844911167	-1.135504811781187	0.04623907948007671	0.0772496346255548	NEU
LJP007_NPC_24H:E06	DB11743	Ipatasertib	-0.17856376941500368	-1.0761240481442842	0.04632152588555858	0.07736362853485589	NPC
NMH001_NPC_24H:BRD-K22134346-001-18-1:10	DB00641	Simvastatin	0.1918937698801801	1.112747307958959	0.04634353741496599	0.0773766485121656	NPC
NMH002_NPC_24H:BRD-A13946108-001-13-0:10	DB00605	Sulindac	0.18235199796103674	1.0866715282489618	0.0466403162055336	0.07784828000819362	NPC
LJP007_JURKAT_24H:G11	DB11963	Dacomitinib	-0.1855524889415668	-1.0896628511490007	0.04688995215311005	0.07824095940201656	JURKAT
LJP007_NPC.CAS9_24H:F16	DB12247	AZD-4547	0.22884974359964355	1.1261306354070117	0.04692346173086543	0.07827287839445311	NPC.CAS9
CPC016_NEU_24H:BRD-K29582677-300-06-4:10	DB04841	Flunarizine	0.188131130072975	1.1218139669553349	0.04703074547241331	0.07842780257547353	NEU
CPC015_NPC_24H:BRD-K79131256-001-08-8:10	DB00518	Albendazole	-0.19118504520443516	-1.1076053991598027	0.0471437672541941	0.07859219760017719	NPC
LJP008_NPC.CAS9_24H:O04	DB07101	PD-0325901	-0.19853338556543135	-1.1272577183860422	0.04717099485635429	0.07861351041124813	NPC.CAS9
CPC006_U937_6H:BRD-K82135108-001-01-9:10	DB05719	Elesclomol	-0.18190115319348787	-1.0882421794661468	0.04752851711026616	0.07918509906066075	U937
LJP009_NPC.CAS9_24H:K21	DB12432	CC-401	0.171516082534175	1.0602188792300715	0.047619047619047616	0.07931165122107593	NPC.CAS9
CPC006_THP1_6H:BRD-K61033289-001-01-2:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	0.19004452862069146	1.1057962559417263	0.04764542936288089	0.07933131600555543	THP1
CPC014_NEU_24H:BRD-K83988098-003-01-8:10	DB12442	Alvespimycin	-0.16955153227775446	-1.0724114374018399	0.048	0.07989724770642202	NEU
LJP009_NEU_24H:H16	DB07138	Neflamapimod	-0.19680128655940404	-1.1281267388756833	0.04810531496062992	0.08004806766453948	NEU
NMH002_NEU_24H:BRD-K91509126-001-19-4:10	DB08399	Piceatannol	0.2306664811843622	1.1249394659022853	0.04830966193238648	0.08036353603238985	NEU
CPC006_SKM1_6H:BRD-K12184916-001-03-0:0.63	DB11651	Dactolisib	0.22019273493562544	1.1321590014602065	0.04833501513622603	0.08038114493934564	SKM1
CPC016_NPC_24H:BRD-K72676686-103-01-8:10	DB00176	Fluvoxamine	-0.17478164565148627	-1.0922292208106683	0.04872563718140929	0.08097787363670432	NPC
LPROT003_NPC_6H:P07	DB02546	Vorinostat	0.19973622943082958	1.1301897378052739	0.04873498892386616	0.08097787363670432	NPC
CPC006_THP1_6H:BRD-K52075040-001-03-0:44.4	DB01034	Cerulenin	0.21496250967717068	1.1338506260928383	0.048738474009524774	0.08097787363670432	THP1
LJP007_JURKAT_24H:D07	DB08875	Cabozantinib	-0.19551607134946977	-1.1207410026443752	0.048895658796648894	0.08121424193779674	JURKAT
LJP007_JURKAT_24H:D05	DB12494	SGI-1776	-0.20998009624552824	-1.1332879241958622	0.04926722793888369	0.081787740471342	JURKAT
NMH001_NPC_6H:BRD-K12539581-001-18-7:10	DB08313	Nocodazole	0.18796185923507466	1.1000234962364361	0.049270990447461034	0.081787740471342	NPC
NMH002_NEU_6H:BRD-A99117172-001-01-1:10	DB01611	Hydroxychloroquine	-0.2032719649695982	-1.1368837997939403	0.049362735181064134	0.08191505109467441	NEU
CPC017_NPC_24H:BRD-K10136726-003-01-2:10	DB08603	N-[(1S)-5-amino-1-(chloroacetyl)pentyl]-4-methylbenzenesulfonamide	0.16824889431751003	1.0956880716519546	0.049689440993788817	0.08243207172483771	NPC
CPC006_THP1_6H:BRD-K58550667-001-01-2:0.08	DB12731	Daporinad	-0.19234590366410403	-1.122528707620273	0.049755965292841646	0.08251728186743969	THP1
LJP007_JURKAT_24H:P09	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.18548421409964097	-1.0916914307332186	0.04985337243401759	0.08265364183928046	JURKAT
LJP007_NPC_24H:O02	DB07101	PD-0325901	-0.19709865873126078	-1.121568276111375	0.05000685025345938	0.08288285198830067	NPC
LJP007_NPC.CAS9_24H:K22	DB01590	Everolimus	0.18605238253046316	1.0966392385101045	0.05059646236116824	0.08380617407326918	NPC.CAS9
LPROT003_NPC_6H:L07	DB00460	Verteporfin	-0.21535824197479383	-1.1310278498523882	0.0505974025974026	0.08380617407326918	NPC
LJP009_NPC_24H:N10	DB08896	Regorafenib	-0.23525860911408242	-1.1216519102154825	0.05061012202440488	0.08380617407326918	NPC
NMH002_NEU_6H:BRD-A75409952-001-06-5:10	DB08059	Wortmannin	0.22458953846022328	1.1216785271220213	0.0507	0.08392947080291971	NEU
LJP007_JURKAT_24H:B11	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	0.17508081908918355	1.059512356724231	0.05084745762711865	0.08414798171614679	JURKAT
LJP009_NPC_24H:P24	DB09074	Olaparib	-0.19299823450703282	-1.1107217316881666	0.051237666608966594	0.08476796940808667	NPC
NMH001_NPC_6H:BRD-K32814891-001-01-1:10	DB12395	Esreboxetine	-0.18180247912528744	-1.0934627834537338	0.05130946018172101	0.08486095161625873	NPC
DOSBIO002_NPC_24H:BRD-A75409952:10	DB08059	Wortmannin	0.19653198498616872	1.121108262101568	0.05135579293344289	0.0849117803574513	NPC
CPC014_NPC_24H:BRD-K64800655-001-01-7:10	DB12686	PHA-793887	-0.20323915598400083	-1.1279146031945018	0.0514126348975385	0.08497994890595265	NPC
NMH001_NEU_6H:BRD-K73251053-001-01-0:10	DB04017	Clorgiline	-0.17763362957859472	-1.0794903605756743	0.05142857142857143	0.08498048399687744	NEU
NMH002_NPC_6H:BRD-K37270826-001-21-9:10	DB00834	Mifepristone	-0.18719453662045468	-1.0954193946154982	0.05157278712509144	0.08519292270770036	NPC
CPC006_SKM1_6H:BRD-K71799949-001-20-8:96	DB00564	Carbamazepine	0.20125381066805512	1.1319514679296834	0.051832982611584894	0.0855967610299929	SKM1
CPC006_NOMO1_6H:BRD-K56700933-001-01-3:10	DB12695	Phenethyl Isothiocyanate	0.20774315702638602	1.1264171471222437	0.05196078431372549	0.08578178617519196	NOMO1
NMH001_NPC_24H:BRD-K09416995-001-32-4:10	DB00227	Lovastatin	0.17680240979034584	1.077435033682096	0.05200945626477541	0.08583610383540709	NPC
LJP009_NPC_24H:I02	DB11798	Tanzisertib	-0.1963853737446736	-1.1236186962727226	0.05203562340966921	0.08585325802328872	NPC
LJP007_NEU_24H:K08	DB11962	GSK-1059615	0.2217244503973462	1.1268633944162578	0.05250501002004008	0.08660144531487217	NEU
LJP007_NPC.CAS9_24H:M21	DB12874	Quizartinib	-0.21696580573121052	-1.1321463110715257	0.0525356817491649	0.08662578484117071	NPC.CAS9
CPC015_NPC_24H:BRD-K85119730-001-17-2:10	DB01124	Tolbutamide	-0.20054188296832592	-1.12354058642087	0.0529817346074755	0.08733482176513906	NPC
LJP007_NPC_24H:P21	DB11886	Infigratinib	0.2239842292670923	1.1214007169897302	0.05321596478943683	0.08769436765028903	NPC
LJP009_NPC_24H:D04	DB11775	PF-03758309	-0.20814119306693382	-1.1197600497475206	0.05339085883780504	0.08795594571857532	NPC
NMH002_NEU_24H:BRD-A41145729-001-04-3:10	DB08175	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.168649466199812	-1.0761407494033548	0.053497942386831275	0.08810568847549853	NEU
LJP008_NPC.TAK_24H:C07	DB13877	Iniparib	-0.2233214122651445	-1.129776816011974	0.05362522594898574	0.08828859795533255	NPC.TAK
LJP008_NPC.CAS9_24H:A12	DB07232	Veliparib	0.17694824399770037	1.0827626464424667	0.05405405405405406	0.08896770977206417	NPC.CAS9
LJP009_NPC.CAS9_24H:M13	DB06314	SGX-523	-0.20992786503891225	-1.128290108997987	0.05419831656743995	0.08917818533149204	NPC.CAS9
LJP009_NEU_24H:E11	DB01782	Pyrazolanthrone	0.1908948045786347	1.1064680175718944	0.05427097267341869	0.08927074773690478	NEU
CPC006_THP1_6H:BRD-K32164935-001-17-5:10	DB00839	Tolazamide	-0.2456257041383553	-1.1126733017274317	0.0543	0.08929151057401813	THP1
CPC016_NPC_24H:BRD-A58207013-001-01-2:10	DB06762	Pinacidil	-0.19068471391392508	-1.1100910308440586	0.05457943925233645	0.08972391659633563	NPC
LJP009_NEU_24H:O03	DB07101	PD-0325901	0.17574557950158173	1.0790791378249724	0.05463182897862233	0.08978292425442069	NEU
LJP007_NPC.TAK_24H:F04	DB12848	PF-04217903	0.1913167789309785	1.0949578783873417	0.054657428791377985	0.08979788255703906	NPC.TAK
CPC015_NPC_24H:BRD-A55962179-001-08-0:10	DB00736	Esomeprazole	-0.1801145759208925	-1.0782373062431834	0.05491329479768786	0.0901910270319297	NPC
PCLB001_JURKAT_6H:BRD-K07572174-001-22-0:0.63	DB11672	Curcumin	-0.20618995182433147	-1.1298908283260318	0.055255190311418685	0.09072518879790405	JURKAT
LPROT003_NPC_6H:F19	DB00480	Lenalidomide	-0.23224153179082554	-1.1206228893862458	0.05541108221644329	0.09095371547168299	NPC
DOSBIO002_NPC_24H:BRD-A75409952:3.33333	DB08059	Wortmannin	0.17676593156113846	1.0835833240631596	0.05543237250554324	0.09096123109667525	NPC
DOSBIO002_NPC_24H:BRD-A90490067:3.33333	DB00947	Fulvestrant	-0.1795578827661124	-1.0881850740836445	0.055776892430278883	0.09149898297106931	NPC
LJP008_NPC.TAK_24H:H14	DB11841	Entinostat	-0.2041957355735405	-1.1239576189574203	0.055970149253731345	0.09178199337548931	NPC.TAK
LPROT002_NPC.TAK_6H:G24	DB04149	(R)-Rolipram	0.20636787550403846	1.1228964686934262	0.055989141499830336	0.09178199337548931	NPC.TAK
NMH002_NEU_6H:BRD-K99792991-001-29-9:10	DB00756	Hexachlorophene	0.1922497185489342	1.1027903173065947	0.056	0.09178199337548931	NEU
CPC006_NOMO1_6H:BRD-K85606544-001-01-8:10	DB11828	Neratinib	-0.2075298249739457	-1.1277148404463966	0.056088256521290854	0.09189897057356597	NOMO1
CPC014_NPC_24H:BRD-M72442222-001-01-0:10	DB06652	Vicriviroc	0.1967488216639403	1.1154022247200903	0.056427278213639104	0.09242662513296349	NPC
NMH002_NEU_24H:BRD-K26521938-001-06-4:10	DB00917	Dinoprostone	-0.17971638263182582	-1.0785558490805969	0.056504599211563734	0.09252543126009068	NEU
CPC015_NPC_24H:BRD-A01320529-001-05-9:10	DB00938	Salmeterol	-0.2070500826989539	-1.127267471687104	0.05656477754813445	0.09259611554721678	NPC
CPC014_NPC_24H:BRD-K84937637-001-03-2:10	DB00877	Sirolimus	0.19446659815770354	1.1183025520463665	0.05686494575383464	0.09305950082324774	NPC
LJP007_NEU_24H:K03	DB12064	BMS-777607	0.18238714289449628	1.0863998269172344	0.057459677419354836	0.09399058457870493	NEU
NMH002_NEU_24H:BRD-K66956375-001-09-7:10	DB16495	Oleic monoethanolamide	-0.1853533197364459	-1.098426340620987	0.057474161835139904	0.09399058457870493	NEU
LJP007_JURKAT_24H:O05	DB07101	PD-0325901	0.19560772673162968	1.1168252399628458	0.05748569833961211	0.09399058457870493	JURKAT
LPROT003_NPC_6H:F03	DB07101	PD-0325901	0.17844853480603048	1.0776275032202685	0.05755395683453238	0.09407393004515306	NPC
NMH002_NPC_24H:BRD-K38775274-001-17-1:10	DB01234	Dexamethasone	-0.1904429391338462	-1.111519237878424	0.05792311706383719	0.0946205913337724	NPC
CPC006_WSUDLCL2_6H:BRD-A13084692-001-04-1:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	-0.22846102382706285	-1.115970273174071	0.05792316926770708	0.0946205913337724	WSUDLCL2
