Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP008_NEU_24H:O02	DB07101	PD-0325901	0.2580270144293184	1.0699105010174466	0.2294229422942294	0.3693941111282846	NEU
CPC014_NPC_24H:BRD-K29582115-311-02-0:10	DB00246	Ziprasidone	-0.20334201104307217	-1.0814799293367559	0.22973269062226118	0.36978611684408397	NPC
CPC015_NPC_24H:BRD-A92177080-001-01-3:10	DB14649	Dexamethasone acetate	-0.2042688647931396	-1.0745034988432178	0.22986635676932016	0.3698945498748304	NPC
CPC006_WSUDLCL2_6H:BRD-A34255068-001-16-2:10	DB04149	(R)-Rolipram	-0.1973097765993506	-1.06526628582209	0.2307373653686827	0.37118908921334504	WSUDLCL2
LJP007_NPC.TAK_24H:P07	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.20640639771215918	1.078905177647492	0.23127104377104377	0.3719403727871586	NPC.TAK
LJP007_JURKAT_24H:M10	DB05575	Motesanib	-0.1840736307718002	-1.0500252934040624	0.23198198198198197	0.37297621829322114	JURKAT
NMH002_NEU_6H:BRD-K22429181-001-12-6:10	DB00162	Vitamin A	0.18023470379366516	1.0416161053194553	0.23207171314741035	0.3730129898154429	NEU
LJP009_NPC.TAK_24H:L07	DB05984	RAF-265	0.2255231435914539	1.0802706290861845	0.23220233139050792	0.373038446670023	NPC.TAK
CPC006_SKM1_6H:BRD-A09533288-003-20-5:10	DB14063	Dexverapamil	-0.21214921688378152	-1.0809842637454687	0.2322494340399259	0.373038446670023	SKM1
LJP008_NPC.TAK_24H:M04	DB02709	Resveratrol	0.1796688302053104	1.0496540465825652	0.23232876712328768	0.373038446670023	NPC.TAK
LPROT003_NPC_6H:D17	DB11899	MK-8776	-0.21526718786704258	-1.0765662248793397	0.2323868488471392	0.373038446670023	NPC
CPC018_NPC_24H:BRD-K40992116-001-05-5:10	DB13154	Parachlorophenol	-0.17768366804379024	-1.0483139507951962	0.232421875	0.373038446670023	NPC
LJP009_NEU_24H:L07	DB05984	RAF-265	0.18692559639587164	1.0640619762894847	0.23254225712822263	0.3731243176641801	NEU
LJP008_NPC.CAS9_24H:O04	DB07101	PD-0325901	-0.19685594534471335	-1.0664991481597443	0.23335222442618306	0.3743162909930061	NPC.CAS9
CPC016_NEU_24H:BRD-A36066264-001-03-1:10	DB13953	Estradiol benzoate	-0.2146147523750988	-1.077337626755479	0.23375353184090414	0.3748522432136833	NEU
CPC006_PL21_6H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.1836719054226156	1.0498234513929305	0.2349056603773585	0.3765477472212898	PL21
LJP008_NPC.CAS9_24H:P17	DB11662	Rabusertib	-0.20855879921257545	-1.075154169148685	0.23494581610993184	0.3765477472212898	NPC.CAS9
LJP009_NPC.TAK_24H:B14	DB11805	Saracatinib	0.22111114897545964	1.080224363413223	0.23507880020335536	0.3766301932135983	NPC.TAK
DOSBIO002_NPC_24H:BRD-A19037878:0.37037	DB04297	Trichostatin A	0.1953928292751152	1.054757230528465	0.23513227513227514	0.3766301932135983	NPC
CPC015_NPC_24H:BRD-A80151636-066-03-0:10	DB01200	Bromocriptine	-0.19968514793714107	-1.0617865220396951	0.23533778767631774	0.37685118181577976	NPC
LJP007_NEU_24H:K05	DB12064	BMS-777607	0.17400468532134164	1.0512398945416204	0.23551171393341552	0.3770214783456313	NEU
LJP008_NPC.TAK_24H:G23	DB00928	Azacitidine	-0.18703443910039594	-1.053719014366393	0.2358515398789155	0.37745718330019207	NPC.TAK
CPC016_NEU_24H:BRD-K31611373-001-02-7:10	DB11519	Fluprostenol	0.1845028523866737	1.0507735674158987	0.23627167630057805	0.3780211305078649	NEU
LJP007_NPC.TAK_24H:I04	DB01268	Sunitinib	-0.2278915121980844	-1.0757791479477796	0.23660354552780016	0.3784435723909395	NPC.TAK
CPC006_PL21_6H:BRD-K81473043-001-04-7:0.35	DB05134	Tanespimycin	0.17439132923634715	1.0460202513196317	0.2367109634551495	0.37850646515486686	PL21
CPC006_SKM1_6H:BRD-K52836380-001-01-7:22.2	DB07403	4-[(3-CHLORO-4-{[(2R)-3,3,3-TRIFLUORO-2-HYDROXY-2-METHYLPROPANOYL]AMINO}PHENYL)SULFONYL]-N,N-DIMETHYLBENZAMIDE	0.20719095594087913	1.0698818629007272	0.2367785559043709	0.37850646515486686	SKM1
CPC006_NOMO1_6H:BRD-K88510285-001-01-2:0.04	DB00188	Bortezomib	0.1926513008317195	1.0523750264019698	0.23693196742842132	0.37864321004960255	NOMO1
LJP009_NPC.TAK_24H:E13	DB13113	JNJ-38877605	-0.19080051279612342	-1.0632029039162498	0.23723869713174525	0.3790248256867144	NPC.TAK
LJP007_NEU_24H:M02	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.20595402378011554	-1.0697074839630705	0.23784250802271045	0.3798807192266538	NEU
NMH002_NEU_6H:BRD-K37846922-001-08-6:10	DB11875	3,3'-diindolylmethane	-0.19332180144688813	-1.0533360294538312	0.2381288199341796	0.38022916039289867	NEU
CPC015_NPC_24H:BRD-K42098891-003-13-0:10	DB00344	Protriptyline	0.21710459953084296	1.0793384438224731	0.2384937238493724	0.3807028570402428	NPC
CPC015_NPC_24H:BRD-K69608737-001-03-7:10	DB00864	Tacrolimus	0.19432440625782002	1.0683544855361073	0.23862361301583343	0.3808012405650271	NPC
LJP008_NPC_24H:J05	DB12116	Epigallocatechin gallate	-0.20391443081238295	-1.0746007847080583	0.2387942626624832	0.38096459576608344	NPC
CPC013_NEU_24H:BRD-K14791739-001-01-9:10	DB00588	Fluticasone propionate	-0.20144192725142485	-1.0640814450825224	0.23905821175790842	0.3812340998372451	NEU
LJP008_NPC.TAK_24H:K20	DB12332	Rucaparib	0.20336704440333953	1.0690889501078558	0.2390998593530239	0.3812340998372451	NPC.TAK
CPC017_NPC_24H:BRD-K86882815-001-01-6:10	DB00248	Cabergoline	0.1846997944467098	1.0504118155148778	0.23979213066072755	0.3822286562731997	NPC
LJP007_JURKAT_24H:I18	DB11526	Masitinib	-0.20317841058094716	-1.0655129930436034	0.240235625560251	0.38282620822640395	JURKAT
CPC016_NEU_24H:BRD-K80396088-001-03-9:10	DB01251	Gliquidone	-0.1937080251409147	-1.061125667549354	0.24034134988363073	0.3828853201030199	NEU
LJP009_NEU_24H:E16	DB13113	JNJ-38877605	-0.16864675192219408	-1.0398236135842558	0.24081632653061225	0.3834742648161815	NEU
NMH001_NPC_6H:BRD-K60511616-001-01-2:10	DB00175	Pravastatin	0.19174479294588695	1.0567923748589978	0.2408485076027783	0.3834742648161815	NPC
CPC006_SKM1_6H:BRD-A67373739-001-01-4:10	DB01700	AICA ribonucleotide	-0.21400788645125798	-1.0760008747459537	0.24095010890986412	0.38352657849019456	SKM1
CPC006_THP1_6H:BRD-A58048407-001-10-5:10	DB00393	Nimodipine	-0.18723792664346792	-1.0499167294920622	0.2410520607375271	0.38357942009545454	THP1
CPC018_NPC_24H:BRD-A71459254-001-02-8:10	DB13240	Cymarin	0.20816044983188017	1.0782269573608274	0.24126127995021263	0.3838028744916556	NPC
LJP007_NPC_24H:P22	DB11886	Infigratinib	0.21893195792583117	1.0778832140009493	0.24196654840344653	0.3847678643620723	NPC
LPROT001_NPC.TAK_6H:E06	DB16239	Molibresib	-0.21910325580559023	-1.0768750409417198	0.24200581395348839	0.3847678643620723	NPC.TAK
LJP009_NPC.CAS9_24H:O19	DB07232	Veliparib	-0.19015741379850032	-1.0544960938693266	0.24219066937119677	0.38490075275517915	NPC.CAS9
CPC014_NPC_24H:BRD-M64432851-001-01-9:10	DB01268	Sunitinib	-0.18052295664007897	-1.0471497973727482	0.24222737819025522	0.38490075275517915	NPC
CPC006_SKM1_6H:BRD-A13084692-001-04-1:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.19420863210998804	1.0600787350412337	0.24234497615017694	0.38497796752330216	SKM1
NMH001_NPC_24H:BRD-K58550667-001-05-3:10	DB12731	Daporinad	-0.21368205083697017	-1.0763892841334772	0.24293214862681745	0.3857242813712269	NPC
CPC016_NEU_24H:BRD-K79425933-001-03-6:10	DB12867	Benperidol	-0.22922200113615376	-1.072248812500907	0.24298597194388777	0.3857242813712269	NEU
CPC014_NPC_24H:BRD-K63068307-001-02-2:10	DB12904	ZSTK-474	0.2066935951803265	1.065151290135663	0.24302219914319095	0.3857242813712269	NPC
NMH002_NEU_24H:BRD-K93258693-001-13-2:10	DB07863	2-chloro-5-nitro-N-phenylbenzamide	-0.18127381421356162	-1.0417437453172356	0.24328859060402686	0.3860372716097457	NEU
CPC014_NEU_24H:BRD-K53972329-001-01-3:10	DB08877	Ruxolitinib	0.19150668749787225	1.0575740880790105	0.24403846153846154	0.38711702499945316	NEU
LPROT002_NPC.TAK_6H:C02	DB00773	Etoposide	-0.19193339899669537	-1.0516760597101542	0.24429364589759409	0.38741166869319993	NPC.TAK
CPC017_NPC_24H:BRD-K67860401-001-01-5:10	DB01950	AR-AO-14418	-0.20883542526036214	-1.0695139743760156	0.2447544516275377	0.38803213572890954	NPC
LJP009_NPC_24H:D14	DB16108	TAK-715	0.18793573880778136	1.0533663420317194	0.24517497348886533	0.3885884025836306	NPC
CPC013_NPC_24H:BRD-K82164249-001-01-9:10	DB07423	Andarine	0.17647905139530182	1.0398044661923895	0.24573055028462998	0.38935834707127254	NPC
LJP009_NEU_24H:B11	DB12242	AZD-7762	0.18251495234389004	1.0456090558396458	0.24677509814918677	0.3909024056145125	NEU
CPC014_NPC_24H:BRD-K70401845-001-02-5:10	DB00530	Erlotinib	0.20463168383508784	1.0714449912306647	0.24698194705947502	0.39104040263816187	NPC
LJP009_NPC_24H:B15	DB11805	Saracatinib	0.21745127518093704	1.07318125163909	0.24700239808153476	0.39104040263816187	NPC
LJP009_NEU_24H:E23	DB08901	Ponatinib	-0.20440698174161698	-1.06753141494686	0.24741735537190082	0.391329194201755	NEU
NMH002_NPC_6H:BRD-K87714311-001-01-9:10	DB03068	Zebularine	0.15757981629631007	1.0510703952013105	0.24742268041237114	0.391329194201755	NPC
LJP007_JURKAT_24H:G13	DB01254	Dasatinib	-0.19311193697942158	-1.0544213959945417	0.2474399553155837	0.391329194201755	JURKAT
CPC016_NPC_24H:BRD-K33453211-003-03-2:10	DB01106	Levocabastine	0.2096994397024044	1.0715814930871606	0.24746538755041972	0.391329194201755	NPC
NMH001_NPC_6H:BRD-K04809113-001-01-7:10	DB12771	Hydroxytyrosol	0.17943381954982307	1.0383175299327985	0.2480127186009539	0.392065541272279	NPC
CPC015_NPC_24H:BRD-K51350053-048-06-6:10	DB00539	Toremifene	0.19839282375152262	1.0773077263961046	0.248071582844801	0.392065541272279	NPC
CPC013_NEU_24H:BRD-K61192372-001-01-4:10	DB01101	Capecitabine	-0.21577434618864777	-1.0712385595110165	0.24903763900769887	0.3934808802106916	NEU
NMH002_NEU_6H:BRD-K99964838-001-05-1:10	DB06616	Bosutinib	-0.185483179092385	-1.048622564597562	0.24920735573874445	0.393637553133198	NEU
LJP007_NPC_24H:D02	DB12494	SGI-1776	0.18326101509201143	1.0452331878349599	0.2497560975609756	0.39439266014511265	NPC
CPC006_NOMO1_6H:BRD-A04352665-001-01-2:10	DB04835	Maraviroc	-0.18580205591900142	-1.0433310960822864	0.2503008423586041	0.3951410298581359	NOMO1
LJP008_NEU_24H:J11	DB05223	Pracinostat	0.17009167789022478	1.0387243209013255	0.2505353319057816	0.3953993257998176	NEU
CPC013_NPC_24H:BRD-K61192372-001-01-4:10	DB01101	Capecitabine	-0.2186908041555751	-1.0732636704284504	0.2507012987012987	0.39554936240230354	NPC
CPC006_NOMO1_6H:BRD-A31107743-001-01-3:0.09	DB07348	Brefeldin A	0.21818423949266766	1.0721443819818781	0.25145941182949666	0.3966333216275832	NOMO1
CPC006_U937_6H:BRD-A91699651-316-06-7:10	DB00608	Chloroquine	-0.19449370044025519	-1.0611832361293025	0.2524010756819055	0.3980061054916198	U937
CPC006_U937_6H:BRD-K92991072-001-02-3:10	DB13048	PAC-1	-0.20824624142252213	-1.0663638149744052	0.2537828215398309	0.3999692748873412	U937
LJP008_NPC.TAK_24H:J03	DB12116	Epigallocatechin gallate	-0.2194429675394567	-1.0722595340206063	0.25378943056124537	0.3999692748873412	NPC.TAK
LJP009_NPC.CAS9_24H:P21	DB09074	Olaparib	-0.19170026544088972	-1.0540341024190223	0.25399964048175444	0.40015915234472177	NPC.CAS9
CPC013_NPC_24H:BRD-K62982419-001-01-2:10	DB03849	Cilomilast	-0.19585639660674659	-1.0627912040920504	0.25405336397293504	0.40015915234472177	NPC
LJP008_NEU_24H:G15	DB01254	Dasatinib	0.20290248578058714	1.0688027321483924	0.25416618109777417	0.40022385671591365	NEU
LJP009_NPC.TAK_24H:L12	DB05984	RAF-265	-0.19848656299975076	-1.0592723644529132	0.2545113324671575	0.40065426744759364	NPC.TAK
NMH002_NEU_24H:BRD-A16694057-001-05-0:10	DB14083	Bisphenol A diglycidyl ether	0.19346272796931993	1.04910516769637	0.2546241637150728	0.4007188178748635	NEU
LJP009_NEU_24H:D17	DB16108	TAK-715	0.2136652038712781	1.071176628713722	0.25472403117326786	0.40076293567841553	NEU
NMH002_NPC_6H:BRD-K43736954-001-19-9:10	DB14681	Cortisone	0.2064287784222141	1.0741116825583188	0.25484261501210653	0.4008364671983486	NPC
CPC016_NPC_24H:BRD-A64977602-001-04-3:10	DB06678	Esmirtazapine	-0.17931137299406452	-1.0451618067815363	0.25559947299077734	0.40158168653246007	NPC
NMH002_NPC_24H:BRD-K13005598-001-01-5:10	DB13034	Foxy-5	-0.18623415755471676	-1.046915511108958	0.2556390977443609	0.40158168653246007	NPC
CPC018_NPC_24H:BRD-K20482099-001-01-1:10	DB01698	Rutin	0.18659991938654882	1.047620621190134	0.25565610859728505	0.40158168653246007	NPC
LJP007_JURKAT_24H:E11	DB05913	OSI-930	0.20417315976421851	1.0640463439128889	0.2557773744706594	0.40158168653246007	JURKAT
CPC015_NPC_24H:BRD-K54790157-001-10-6:10	DB04571	Trioxsalen	0.18789950379533313	1.0598044776542679	0.2557799627956418	0.40158168653246007	NPC
CPC006_THP1_6H:BRD-A75817871-001-04-2:40	DB01944	(S)-blebbistatin	0.1872164045431448	1.046028674718291	0.25578406169665807	0.40158168653246007	THP1
NMH002_NEU_6H:BRD-K37270826-001-21-9:10	DB00834	Mifepristone	0.18807991448976985	1.045306625672766	0.25588536335721596	0.40158168653246007	NEU
LJP009_NEU_24H:N08	DB08896	Regorafenib	-0.18706420990837816	-1.0533772113509083	0.2558922558922559	0.40158168653246007	NEU
LJP007_JURKAT_24H:P11	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.19755448572295908	-1.0566957241612085	0.25644638579681556	0.40233812889775983	JURKAT
CPC006_NOMO1_6H:BRD-K82746043-001-03-7:10	DB12340	Navitoclax	0.18591411820279108	1.0438311044488886	0.2565289256198347	0.40235447737786273	NOMO1
CPC016_NEU_24H:BRD-A51410489-003-02-8:10	DB01392	Yohimbine	0.19867045620489143	1.0594596529674045	0.2566286577826625	0.4023977745276768	NEU
PCLB001_JURKAT_24H:BRD-A19037878-001-02-3:1.11	DB04297	Trichostatin A	0.20011431253360212	1.0654914056321434	0.2572792918704868	0.4033046275204962	JURKAT
CPC015_NPC_24H:BRD-A02710418-003-03-5:10	DB13478	Meptazinol	-0.20114298992600793	-1.0602442039506565	0.25745257452574527	0.40346289698852045	NPC
CPC006_NOMO1_6H:BRD-K35723520-001-01-0:10	DB06179	Darinaparsin	-0.1815525147442222	-1.0425584816110425	0.2575855390574564	0.40348506185144084	NOMO1
LJP008_NPC.TAK_24H:O05	DB07101	PD-0325901	-0.21859478486928247	-1.0707169491939073	0.25764236785604744	0.40348506185144084	NPC.TAK
LJP009_NPC.CAS9_24H:D05	DB11775	PF-03758309	-0.21278291215289863	-1.0667134314291093	0.25770031787789105	0.40348506185144084	NPC.CAS9
LJP009_NPC.CAS9_24H:E13	DB13113	JNJ-38877605	0.2041814051049329	1.0651302119546953	0.2577560065313739	0.40348506185144084	NPC.CAS9
LJP007_NPC.CAS9_24H:M10	DB05575	Motesanib	-0.19302863891822156	-1.0645577132983974	0.2587811840635472	0.4049762204461515	NPC.CAS9
NMH002_NEU_24H:BRD-A99117172-001-01-1:10	DB01611	Hydroxychloroquine	0.18948324562379246	1.0555204983465225	0.25893001454663	0.4050869661477685	NEU
NMH001_NEU_24H:BRD-A77098556-001-01-5:10	DB12885	CF-102	-0.18762525033674796	-1.050085808008546	0.2589971694298423	0.4050869661477685	NEU
CPC014_NEU_24H:BRD-K60460488-066-01-0:10	DB00220	Nelfinavir	-0.20141211949476473	-1.0733360672476366	0.25934823480259034	0.4055223660212028	NEU
CPC006_THP1_6H:BRD-K53414658-001-01-7:10	DB11800	Tivozanib	-0.19347936754741166	-1.056117950068588	0.25955223880597017	0.40572763807747475	THP1
LJP007_NPC_24H:F03	DB12848	PF-04217903	-0.1927048878224937	-1.0567108925923938	0.2597363236854069	0.40590166662209665	NPC
CPC015_NPC_24H:BRD-K70330367-003-03-8:10	DB00915	Amantadine	-0.1778226687232566	-1.049628354526423	0.259857789269554	0.4059451641776452	NPC
LJP007_NPC.TAK_24H:K07	DB11962	GSK-1059615	0.22583916632393203	1.0696650622500303	0.2599096838936277	0.4059451641776452	NPC.TAK
CPC018_NPC_24H:BRD-K97399794-001-10-4:10	DB04216	Quercetin	0.2278829082497713	1.0693916617326096	0.2605016621335751	0.40675588386320055	NPC
LJP009_NPC.CAS9_24H:G09	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.1980150465263593	-1.0574894013469567	0.26062474862582113	0.40683421169095024	NPC.CAS9
LJP008_NPC.CAS9_24H:L15	DB08756	Y-27632	-0.18433968524623942	-1.0429600784292432	0.2607819427650141	0.4069657227093744	NPC.CAS9
CPC014_NPC_24H:BRD-K49865102-001-02-7:10	DB07101	PD-0325901	-0.1916156412109919	-1.0483125611786681	0.2611866745515474	0.4074833493632783	NPC
CPC006_U937_6H:BRD-A84481105-003-17-2:10	DB00679	Thioridazine	0.1972406219267536	1.0663891712096085	0.26158279760585235	0.4079872596709674	U937
LJP009_NPC.TAK_24H:I16	DB12146	Rigosertib	0.18916632252990478	1.0476963808151916	0.26182206786000534	0.4082463154250894	NPC.TAK
CPC006_PL21_6H:BRD-K93754473-001-06-0:28.39	DB00675	Tamoxifen	0.2025340136719705	1.0659011026984893	0.26220594762538835	0.40873064593518904	PL21
LJP007_JURKAT_24H:D02	DB12494	SGI-1776	0.20486878155949056	1.0621978854152472	0.2623643632210166	0.40886334704191385	JURKAT
CPC014_NPC_24H:BRD-K77390737-001-03-2:10	DB15359	Xanthohumol	-0.1991786712322701	-1.0605440175550183	0.2633545013074337	0.41029175168784493	NPC
LJP008_NPC.CAS9_24H:I05	DB16239	Molibresib	-0.18614048289297452	-1.0440041103137028	0.2635032811711257	0.4104089351350392	NPC.CAS9
NMH002_NEU_6H:BRD-K01507359-001-11-2:10	DB01045	Rifampicin	-0.19662866508469687	-1.055241390948352	0.2636237897648686	0.41048203268160816	NEU
LJP009_NEU_24H:B03	DB00877	Sirolimus	-0.17727889958301268	-1.0437097369291803	0.26388397594623275	0.41077251724442876	NEU
LJP008_NEU_24H:L14	DB08756	Y-27632	-0.1902261314947673	-1.0547876736730777	0.2641509433962264	0.4110733928054525	NEU
LJP007_NEU_24H:G07	DB11963	Dacomitinib	-0.21837565596344552	-1.067037339991104	0.2645657353259692	0.41160408181360353	NEU
LJP008_NPC.TAK_24H:C08	DB13877	Iniparib	-0.21868407380166163	-1.0679392560146177	0.2658983329903272	0.41356197372540715	NPC.TAK
LJP008_NPC_24H:L14	DB08756	Y-27632	-0.18212879007204133	-1.0413184549904104	0.2660891089108911	0.4137433496694151	NPC
CPC006_PL21_6H:BRD-K67844266-001-01-3:11.1	DB11759	Pevonedistat	-0.21616073736751515	-1.0690133865753038	0.26624886283230564	0.41387640171118223	PL21
CPC018_NPC_24H:BRD-K35531059-001-02-4:10	DB09282	Molsidomine	-0.17379553939252626	-1.0343561678844717	0.26649076517150394	0.4141370414740447	NPC
CPC015_NPC_24H:BRD-K46137903-001-03-3:10	DB01130	Prednicarbate	-0.16030834600202035	-1.0310398497086632	0.26666666666666666	0.41429499675113707	NPC
LJP009_NPC_24H:L21	DB12588	AZD-1480	0.19715966473838395	1.05540089223523	0.2670157068062827	0.4147217784722303	NPC
CPC014_NPC_24H:BRD-K36529613-001-01-8:10	DB12638	PU-H71	0.21266691927885545	1.067742256438655	0.2672299704774509	0.4149390496225156	NPC
NMH001_NEU_6H:BRD-K52256627-300-04-1:10	DB00878	Chlorhexidine	-0.21705125031236985	-1.0646947964944102	0.2676056338028169	0.4152911908166663	NEU
LJP007_NPC.CAS9_24H:G12	DB11963	Dacomitinib	-0.17270181670330736	-1.0229295344839264	0.2676056338028169	0.4152911908166663	NPC.CAS9
LJP007_NEU_24H:E10	DB05913	OSI-930	0.20895175519597162	1.0685545400009457	0.26804338756779306	0.41585485518373677	NEU
LJP007_JURKAT_24H:K02	DB12064	BMS-777607	0.19765595579704473	1.054705203577791	0.26824769433465084	0.4160561264089567	JURKAT
LJP007_JURKAT_24H:I09	DB06589	Pazopanib	-0.19985242391285324	-1.061275157495804	0.26860687022900764	0.41645427550727687	JURKAT
LJP009_NEU_24H:B21	DB16107	BI 2536	0.22161872635700952	1.0681212720596398	0.2686536901865369	0.41645427550727687	NEU
LJP009_NPC_24H:G17	DB01254	Dasatinib	0.18195246779301355	1.0397786140099528	0.26932515337423313	0.41737917518745743	NPC
NMH002_NPC_24H:BRD-A91699651-001-02-4:10	DB00608	Chloroquine	-0.1777040667373649	-1.037151118754672	0.26993865030674846	0.41821375452967224	NPC
CPC015_NPC_24H:BRD-A55594068-065-03-1:10	DB00570	Vinblastine	0.1869874445729958	1.0394660102895301	0.2704830053667263	0.4189407792728946	NPC
LJP009_NPC.CAS9_24H:K10	DB11962	GSK-1059615	0.19999837192888123	1.0564366491840846	0.2708414872798434	0.419315490612934	NPC.CAS9
DOSBIO001_NPC_24H:BRD-A75409952:0.37037	DB08059	Wortmannin	0.18598481673766198	1.0454989488491917	0.27087525150905434	0.419315490612934	NPC
LJP007_JURKAT_24H:O05	DB07101	PD-0325901	0.19294212810630987	1.0498865264711288	0.2712765957446808	0.41982028506506913	JURKAT
LJP007_JURKAT_24H:D07	DB08875	Cabozantinib	-0.1924003572878255	-1.0494118023595576	0.27146675576344803	0.41996298038492136	JURKAT
LJP007_NPC.TAK_24H:D21	DB06616	Bosutinib	0.18640057454151343	1.0398800130782246	0.2715193529751589	0.41996298038492136	NPC.TAK
NMH002_NPC_6H:BRD-K41260949-001-14-1:10	DB00313	Valproic acid	0.21232290062359652	1.0665212151200254	0.2716472009665727	0.42004427222630514	NPC
LJP009_NPC.CAS9_24H:E17	DB13113	JNJ-38877605	-0.20944283499019367	-1.066235174989096	0.2731221527704206	0.42220794965535513	NPC.CAS9
CPC006_U937_6H:BRD-A35588707-001-03-0:1.25	DB00444	Teniposide	0.20090827960851593	1.066832359939705	0.2733910503807239	0.42240025208714427	U937
NMH002_NEU_6H:BRD-K18910433-001-24-2:10	DB00783	Estradiol	-0.21299036812550243	-1.0655310850037	0.27339797639123103	0.42240025208714427	NEU
CPC016_NEU_24H:BRD-K61496577-001-03-8:10	DB00663	Flumethasone	-0.2003538318277194	-1.061199728685049	0.27379278012189406	0.42289311193246043	NEU
CPC006_SKM1_6H:BRD-K50128260-001-01-6:160	DB00203	Sildenafil	-0.20758047925480697	-1.0645161098757303	0.27419354838709675	0.4233949090649357	SKM1
NMH001_NEU_6H:BRD-K58550667-001-05-3:10	DB12731	Daporinad	0.21020199047819546	1.0608958367690158	0.27456228392996546	0.42384697898319795	NEU
NMH002_NEU_24H:BRD-K33127281-001-02-3:10	DB00210	Adapalene	0.16804034318135436	1.0305970354128549	0.27466666666666667	0.42389082526509914	NEU
NMH002_NPC_6H:BRD-K24656285-001-04-4:10	DB02509	Farnesol	-0.20256604431074357	-1.0587396325674516	0.27477318251443383	0.4239379383982374	NPC
NMH001_NEU_24H:BRD-A75409952-001-04-0:10	DB08059	Wortmannin	-0.16496571893510276	-1.0329208245028876	0.27491961414790994	0.4240465931244649	NEU
