Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC006_SKM1_6H:BRD-A70449690-001-01-4:10	DB02587	Colforsin	0.17977524986914933	0.8840344160708665	0.8486960194277268	0.9475606725664182	SKM1
CPC006_WSUDLCL2_6H:BRD-K27316855-001-02-6:1	DB00136	Calcitriol	-0.18548907080237104	-0.8836674487175773	0.848757324712063	0.9475606725664182	WSUDLCL2
NMH002_NEU_6H:BRD-A99117172-001-01-1:10	DB01611	Hydroxychloroquine	-0.16317888902166505	-0.8839114377046373	0.8488635139502316	0.9475606725664182	NEU
LJP008_NPC.TAK_24H:M02	DB02709	Resveratrol	-0.19795714367270728	-0.8942969266532075	0.849294506154308	0.947752413654294	NPC.TAK
CPC018_NPC_24H:BRD-A09495397-001-02-7:10	DB11562	Bicuculline	-0.16589711684563418	-0.9081258143392106	0.8493751014445707	0.947752413654294	NPC
LJP008_NPC.TAK_24H:G16	DB01254	Dasatinib	0.20433829240499116	0.8966794727791076	0.8498249124562282	0.9480646723361681	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K11853856-003-01-3:10	DB08348	N~2~,N~2~-DIMETHYL-N~1~-(6-OXO-5,6-DIHYDROPHENANTHRIDIN-2-YL)GLYCINAMIDE	0.16886032957007707	0.896190416122137	0.8500511770726714	0.9481274676487425	WSUDLCL2
CPC018_NPC_24H:BRD-K78126613-001-16-0:10	DB00170	Menadione	-0.1511846503184725	-0.9379405258451287	0.851063829787234	0.9490671816379831	NPC
NMH002_NEU_24H:BRD-K39965020-001-05-9:10	DB03756	Doconexent	0.17137155389381603	0.8778468513729011	0.8513499426665276	0.9491621033521027	NEU
LPROT001_NPC.TAK_6H:K06	DB01262	Decitabine	0.17482765264690392	0.8832085597359898	0.8514892730681108	0.9491621033521027	NPC.TAK
AML001_U937_24H:BRD-K27316855:0.37037	DB00136	Calcitriol	-0.16859231407058448	-0.8900741050443596	0.8517567409828412	0.9492705496907669	U937
CPC006_WSUDLCL2_6H:BRD-K36927236-001-17-7:10	DB01016	Glyburide	-0.1648837155264472	-0.9134543658269741	0.8524053224155578	0.9498036133507753	WSUDLCL2
LJP009_NPC.TAK_24H:D06	DB11775	PF-03758309	-0.18237927234905577	-0.8820561145426085	0.8535673486343338	0.9509084622892578	NPC.TAK
LJP007_NPC.TAK_24H:E05	DB11743	Ipatasertib	-0.16691742161638767	-0.887676532215581	0.8542234332425068	0.9514493431762586	NPC.TAK
LPROT001_NPC.TAK_6H:O08	DB02546	Vorinostat	-0.18341740255807418	-0.8813211133397403	0.8544620091789903	0.9515250723099237	NPC.TAK
LJP008_NPC_24H:G10	DB02546	Vorinostat	-0.1683127587922557	-0.900260445543321	0.8550934647152587	0.9520381928506414	NPC
CPC018_NPC_24H:BRD-K94080537-001-05-5:10	DB11282	Diethyltoluamide	0.19333047744198387	0.8834547977248901	0.8557624559637644	0.952460142170419	NPC
CPC006_WSUDLCL2_6H:BRD-K53414658-001-01-7:10	DB11800	Tivozanib	0.1641637689762233	0.9159133400518575	0.8558139534883721	0.952460142170419	WSUDLCL2
LJP007_NEU_24H:E10	DB05913	OSI-930	0.17163598907308342	0.8775170164125158	0.8560677328316086	0.9524642401429022	NEU
CPC018_NPC_24H:BRD-A92651262-003-03-9:10	DB00844	Nalbuphine	0.17468162646000496	0.8848248277069615	0.856159143075746	0.9524642401429022	NPC
CPC006_SKM1_6H:BRD-U88459701-000-01-8:10	DB01076	Atorvastatin	0.16179635754082275	0.9160419710078327	0.8571032954860149	0.9533244630550332	SKM1
LJP007_NPC.CAS9_24H:P05	DB09054	Idelalisib	-0.1739682855137694	-0.8854546338668616	0.8575453623351741	0.9536260030114835	NPC.CAS9
CPC006_THP1_6H:BRD-A09533288-003-20-5:10	DB14063	Dexverapamil	-0.16991336431306553	-0.8955705399905085	0.8579074805658213	0.9538385343026015	THP1
AML001_HL60_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.15654131804573512	-0.9204633471219712	0.8587699316628702	0.9546071500230152	HL60
LJP008_NPC.TAK_24H:H16	DB11841	Entinostat	-0.18514179230382993	-0.8809230747375155	0.8593877551020408	0.955103585965169	NPC.TAK
LJP008_NPC.CAS9_24H:I12	DB11830	Mocetinostat	-0.1729601622340518	-0.896302590889267	0.859941108692869	0.9555281881053432	NPC.CAS9
CPC015_NPC_24H:BRD-K53737926-003-14-6:10	DB00321	Amitriptyline	-0.175131313349646	-0.8792850788742107	0.8602250438732322	0.9556533150218859	NPC
CPC016_NEU_24H:BRD-K29582677-300-06-4:10	DB04841	Flunarizine	0.1593261774654534	0.9007956030639642	0.8612492231199502	0.9566005907134771	NEU
CPC015_NPC_24H:BRD-K39987650-001-15-9:10	DB09020	Bisacodyl	-0.17299736516296982	-0.8806030263957154	0.8616219809439397	0.9568240911218984	NPC
CPC006_SKM1_6H:BRD-A23770159-001-02-3:11.1	DB00877	Sirolimus	0.19081658552325223	0.8814046092814056	0.8620375985445725	0.95709508851147	SKM1
LJP009_NPC_24H:I21	DB11363	Alectinib	0.18482959061846718	0.8788145550444458	0.8630566801619434	0.9578369461698508	NPC
CPC013_NPC_24H:BRD-K56334280-001-01-0:10	DB05022	Amonafide	0.17901898816554904	0.8771735466036366	0.8630756578947368	0.9578369461698508	NPC
LJP008_NEU_24H:J11	DB05223	Pracinostat	-0.1709368792259038	-0.8783875693685179	0.8632209265679168	0.9578369461698508	NEU
LJP007_NPC.TAK_24H:P05	DB09054	Idelalisib	-0.16383455273507072	-0.9218896146508491	0.8636363636363636	0.9581073262457511	NPC.TAK
CPC017_NPC_24H:BRD-K50422030-003-01-8:10	DB06470	Clomethiazole	0.16197631266638432	0.8729622499335153	0.865606936416185	0.9601025037441798	NPC
CPC016_NPC_24H:BRD-K86204871-001-02-2:10	DB00251	Terconazole	-0.15887571041109308	-0.8913287351789276	0.8660748256182625	0.9604304925047055	NPC
AML001_U937_24H:BRD-A75409952:10	DB08059	Wortmannin	0.17298079540956857	0.8855156109072245	0.8671191900598251	0.9613975039065205	U937
CPC013_NPC_24H:BRD-K19540840-001-01-1:10	DB11805	Saracatinib	-0.156538618577005	-0.9182078128541824	0.8677762367082755	0.9619347870347299	NPC
NMH001_NEU_24H:BRD-K04809113-001-01-7:10	DB12771	Hydroxytyrosol	-0.17257777024182674	-0.870927427853132	0.8689265536723164	0.963018540906851	NEU
LJP007_NPC.TAK_24H:B17	DB12200	Tivantinib	0.1642419055410011	0.8758712388985537	0.8698135574954198	0.9637492772825563	NPC.TAK
LJP007_JURKAT_24H:D20	DB06616	Bosutinib	0.17569964100000765	0.8769912518870722	0.8699339207048458	0.9637492772825563	JURKAT
CPC016_NPC_24H:BRD-K33453211-003-03-2:10	DB01106	Levocabastine	0.1725336391166256	0.880777978674627	0.8701042238069117	0.9637492772825563	NPC
LJP009_NPC.CAS9_24H:H18	DB07138	Neflamapimod	-0.1661141000987361	-0.8810292327098838	0.8711649496207404	0.9647325965821899	NPC.CAS9
CPC017_NPC_24H:BRD-K12184470-300-01-8:10	DB04841	Flunarizine	0.16651115193389862	0.868922506960093	0.8718132486945838	0.9652588926594657	NPC
LJP008_NPC.CAS9_24H:O01	DB07101	PD-0325901	0.1695621818388253	0.8895163448509261	0.8733487675337056	0.9664815776649969	NPC.CAS9
LJP007_NPC.CAS9_24H:M19	DB12874	Quizartinib	-0.17927324354768934	-0.8788327856525671	0.8733872731248633	0.9664815776649969	NPC.CAS9
CPC016_NPC_24H:BRD-K33396764-001-02-0:10	DB00132	alpha-Linolenic acid	-0.16538586256786864	-0.8932947662068464	0.8735505245720596	0.9664815776649969	NPC
LJP007_NPC.TAK_24H:D10	DB08875	Cabozantinib	0.17283928909717278	0.8795632741532714	0.8736106336656354	0.9664815776649969	NPC.TAK
LJP008_NPC.TAK_24H:I12	DB11830	Mocetinostat	-0.17253308053841654	-0.8824666702630025	0.874712907671107	0.9671415415127042	NPC.TAK
CPC006_PL21_6H:BRD-K81418486-001-13-7:11.1	DB02546	Vorinostat	-0.16688718645758863	-0.9134352410481391	0.8749345892203035	0.9671415415127042	PL21
LJP008_NEU_24H:A21	DB11740	MK-1775	-0.14725154413226146	-0.9327191192332732	0.875	0.9671415415127042	NEU
LJP009_NPC.TAK_24H:E11	DB01782	Pyrazolanthrone	0.16078802246123158	0.9119083804666784	0.8751822688830563	0.9671415415127042	NPC.TAK
LJP008_NPC.CAS9_24H:M14	DB01262	Decitabine	-0.1796553809893192	-0.87413084328187	0.8752095557418273	0.9671415415127042	NPC.CAS9
NMH002_NEU_24H:BRD-K61250553-003-24-9:10	DB00836	Loperamide	-0.15860432398128343	-0.885178032894902	0.8754034861200775	0.9671415415127042	NEU
CPC006_WSUDLCL2_6H:BRD-K56700933-001-01-3:10	DB12695	Phenethyl Isothiocyanate	0.15918135531839137	0.9149587016958057	0.8754208754208754	0.9671415415127042	WSUDLCL2
LJP009_NPC.TAK_24H:F01	DB11962	GSK-1059615	-0.16167694264660082	-0.9176416515169658	0.8756983240223464	0.9672564854250788	NPC.TAK
NMH002_NPC_6H:BRD-K93258693-001-13-2:10	DB07863	2-chloro-5-nitro-N-phenylbenzamide	0.15686653410964987	0.8713345995185101	0.8762618039726473	0.9676872584754359	NPC
LJP007_NPC_24H:E11	DB05913	OSI-930	-0.16255110587319357	-0.8928616836997324	0.877051626380185	0.9683677695860395	NPC
NMH002_NPC_6H:BRD-K52313696-001-08-1:10	DB12291	Tacedinaline	0.16214394005978422	0.9240249581558747	0.8774131274131274	0.9683848024309473	NPC
LJP009_NPC_24H:N11	DB08896	Regorafenib	0.15878111335696962	0.91550123089806	0.8774142688214427	0.9683848024309473	NPC
CPC014_NEU_24H:BRD-K36627727-001-01-3:10	DB04942	Tamibarotene	-0.17327152305924493	-0.8763804809682755	0.8778870593435739	0.9685266208320846	NEU
LJP007_NPC_24H:H10	DB09053	Ibrutinib	-0.16270997354286307	-0.8852697064985896	0.8781954887218045	0.9685266208320846	NPC
NMH002_NEU_6H:BRD-A08027849-236-01-7:10	DB03619	Deoxycholic acid	-0.16844143809676357	-0.880180595906031	0.8784742411908362	0.9685266208320846	NEU
LJP007_NPC.TAK_24H:H09	DB09053	Ibrutinib	-0.16348203863203029	-0.8812339887576337	0.8785058027079303	0.9685266208320846	NPC.TAK
LJP008_NPC_24H:M04	DB02709	Resveratrol	-0.1624413111240759	-0.8989784054001239	0.878522229179712	0.9685266208320846	NPC
CPC015_NPC_24H:BRD-A21858158-001-15-1:10	DB11749	(R)-Praziquantel	-0.15668821817040435	-0.9125980705655988	0.8786991869918699	0.9685266208320846	NPC
CPC015_NPC_24H:BRD-K05977355-001-09-1:10	DB00196	Fluconazole	-0.1546509133419474	-0.8787148031023563	0.8787843091059018	0.9685266208320846	NPC
LJP007_NPC.TAK_24H:I21	DB13005	Rebastinib	0.1744900051743278	0.8732932102307974	0.8790136411332634	0.9685266208320846	NPC.TAK
CPC013_NEU_24H:BRD-K29733039-001-01-1:10	DB06233	Ridaforolimus	-0.16927650712681624	-0.8991050094737897	0.8791208791208791	0.9685266208320846	NEU
CPC015_NPC_24H:BRD-K68867920-001-05-2:10	DB01224	Quetiapine	0.17855451863171304	0.8692806665062904	0.8792790978654853	0.9685266208320846	NPC
LJP007_NPC_24H:I17	DB11526	Masitinib	-0.15912038448569776	-0.9292565360096204	0.8796680497925311	0.9687489939663396	NPC
LJP009_NPC.TAK_24H:G10	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.16337682999353412	-0.9070439121113635	0.8798283261802575	0.9687489939663396	NPC.TAK
CPC014_NPC_24H:BRD-K52751261-001-01-2:10	DB16108	TAK-715	-0.17556257610184223	-0.8673555228125367	0.8803955908107551	0.9691822785755658	NPC
LJP008_NPC_24H:G22	DB00928	Azacitidine	-0.15881702186333446	-0.9167818709909582	0.8807692307692307	0.9692413035150671	NPC
NMH002_NEU_24H:BRD-K55591206-001-11-6:10	DB12116	Epigallocatechin gallate	-0.17119868358155144	-0.8660841161217268	0.8807967313585291	0.9692413035150671	NEU
NMH002_NPC_24H:BRD-K08807999-001-01-6:10	DB12445	Nitroaspirin	0.17493417456952284	0.8712678534842474	0.881067472306143	0.9693480001032871	NPC
LJP009_NPC.TAK_24H:L22	DB12588	AZD-1480	0.1888081673142266	0.8712888986429826	0.8821694505936808	0.9703689992923588	NPC.TAK
CPC018_NPC_24H:BRD-K40530731-001-02-5:10	DB00572	Atropine	0.1768262807774011	0.8678506024352262	0.883152729503169	0.9712590546468212	NPC
LPROT001_NPC.TAK_6H:I02	DB03068	Zebularine	-0.1660945308961436	-0.8977020437783653	0.8834073062478661	0.9713475171004529	NPC.TAK
NMH002_NEU_24H:BRD-K52313696-001-09-9:10	DB12291	Tacedinaline	0.1633084830723516	0.8986362247428004	0.8844652615144418	0.9723191227291204	NEU
CPC006_THP1_6H:BRD-U88459701-000-01-8:10	DB01076	Atorvastatin	0.1640849700881225	0.8914772644268089	0.8848466163095422	0.9725466848816998	THP1
KHW001_U937_6H:BRD-K09416995-001-18-3:10	DB00227	Lovastatin	-0.16943100918567128	-0.8726040795533772	0.8853042727665085	0.9728580050219827	U937
CPC016_NPC_24H:BRD-K97158071-001-08-2:10	DB00450	Droperidol	-0.1754079668128586	-0.8689580453198512	0.8856596942880128	0.9729163178606948	NPC
LJP007_JURKAT_24H:P22	DB11886	Infigratinib	0.16552747119805997	0.8907118749974643	0.8857536132140399	0.9729163178606948	JURKAT
CPC015_NPC_24H:BRD-K15933101-001-01-6:10	DB00268	Ropinirole	0.17432143329909605	0.8682067998627211	0.8860146346490776	0.9729163178606948	NPC
NMH002_NPC_24H:BRD-K59946561-001-07-5:10	DB03374	3,5-Diiodotyrosine	-0.16144131823389316	-0.876983399570888	0.8860622136484205	0.9729163178606948	NPC
CPC015_NPC_24H:BRD-A34205397-001-03-7:10	DB13340	Suloctidil	0.15662934524945887	0.8652029847311765	0.886229439055251	0.9729163178606948	NPC
DOSBIO001_NEU_24H:BRD-A75409952:3.33333	DB08059	Wortmannin	-0.15223862396364957	-0.9208730159033182	0.8865979381443299	0.9731293386401165	NEU
LJP008_NPC.CAS9_24H:O03	DB07101	PD-0325901	0.16694402395828445	0.8998954504536611	0.8902937171756468	0.9766604370595037	NPC.CAS9
CPC006_THP1_6H:BRD-A13122391-001-01-9:0.08	DB12025	Triptolide	-0.16203223474153988	-0.9044488497323515	0.8903126601742696	0.9766604370595037	THP1
LJP008_NPC.CAS9_24H:O04	DB07101	PD-0325901	0.1596139453848502	0.9083641321309515	0.8903403231350979	0.9766604370595037	NPC.CAS9
DOSBIO002_NEU_24H:BRD-A75409952:3.33333	DB08059	Wortmannin	0.17698064637864944	0.8663256001328964	0.8905854990393366	0.9767373011485292	NEU
NMH002_NPC_6H:BRD-K43797669-001-16-3:10	DB01645	Genistein	0.19254147368251698	0.8749349370837707	0.8909127301841473	0.9768694040566297	NPC
CPC015_NPC_24H:BRD-K51805276-001-04-4:10	DB12231	Temefos	-0.16698691926555428	-0.8606559193844526	0.8912100111010193	0.9768694040566297	NPC
CPC015_NPC_24H:BRD-K45252063-001-06-0:10	DB00636	Clofibrate	-0.17134188794068775	-0.8644977695283302	0.8912512716174975	0.9768694040566297	NPC
LJP007_NPC.CAS9_24H:K24	DB01590	Everolimus	0.16520929364458883	0.8871987680428566	0.891406465874551	0.9768694040566297	NPC.CAS9
AML001_U937_6H:BRD-A19037878:10	DB04297	Trichostatin A	-0.1687232708812554	-0.8914250265583089	0.8917462272867263	0.9770497850727478	U937
CPC006_NOMO1_6H:BRD-K40892394-001-01-9:11.1	DB07002	4-({4-[(4-methoxypyridin-2-yl)amino]piperidin-1-yl}carbonyl)benzonitrile	0.1705840643276486	0.8809269484856005	0.8927763893847436	0.9779863904140023	NOMO1
CPC015_NPC_24H:BRD-A65671304-001-03-4:10	DB00796	Candesartan cilexetil	0.1730076546556803	0.8603690995913245	0.8933064921992954	0.9783749486525957	NPC
NMH002_NPC_24H:BRD-A56798952-001-01-5:1	DB06733	Bafilomycin A1	-0.17296157476007096	-0.8700974677228112	0.8937944839857651	0.9785086502237194	NPC
LPROT003_NPC_6H:N17	DB11648	Afuresertib	-0.1653587598506378	-0.9009548745221102	0.8941226395077445	0.9785086502237194	NPC
CPC006_PL21_6H:BRD-K80738081-001-21-1:10	DB02709	Resveratrol	-0.16519032808849762	-0.8702523483008302	0.8941281138790036	0.9785086502237194	PL21
CPC006_PL21_6H:BRD-K04430056-001-09-4:80	DB02207	7-Nitroindazole	0.15855134991873662	0.9036957732922543	0.8941302599839185	0.9785086502237194	PL21
LJP008_NPC_24H:A11	DB07232	Veliparib	-0.17761194635597152	-0.8596195973158005	0.8946401225114855	0.9787969339570944	NPC
AML001_HL60_24H:BRD-K26684619:10	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	-0.1606088551346708	-0.8892731570660241	0.8947446336047372	0.9787969339570944	HL60
LJP007_NEU_24H:I18	DB11526	Masitinib	-0.17946922652801042	-0.8598235283556155	0.8950399030205072	0.978902815440601	NEU
LJP008_NPC.CAS9_24H:M01	DB02709	Resveratrol	-0.1783562863252156	-0.8596650828452471	0.8952788824309167	0.978902815440601	NPC.CAS9
DOSBIO002_NEU_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.16607289035477113	0.8605460622453391	0.8953679032588645	0.978902815440601	NEU
CPC015_NPC_24H:BRD-K51350053-048-06-6:10	DB00539	Toremifene	0.15825636523313527	0.8584517643725084	0.8958675986842105	0.9792523297413693	NPC
KHW001_SKM1_6H:BRD-A37630846-001-02-2:1	DB00694	Daunorubicin	0.16285423088495474	0.863575962022629	0.8963246229020607	0.9792523297413693	SKM1
NMH001_NPC_24H:BRD-A93269281-001-01-4:10	DB00758	Clopidogrel	-0.19128579893126788	-0.8684654478232269	0.8963860246270898	0.9792523297413693	NPC
CPC006_PL21_6H:BRD-A12409803-001-01-3:40	DB12066	Orteronel	-0.16972105020301048	-0.8618646332408231	0.896389816360601	0.9792523297413693	PL21
LJP007_NPC.CAS9_24H:G18	DB01254	Dasatinib	-0.16490593883636367	-0.8885717859690725	0.8981261154074955	0.980957014243785	NPC.CAS9
CPC014_NPC_24H:BRD-A60245366-001-01-1:10	DB08022	(2S)-1,3-benzothiazol-2-yl{2-[(2-pyridin-3-ylethyl)amino]pyrimidin-4-yl}ethanenitrile	0.16074170611323804	0.8716306707848466	0.8983833718244804	0.9810458982061376	NPC
AML001_U937_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.15881853550605546	-0.9146581541216109	0.8985645933014355	0.9810517325181849	U937
LJP007_NPC.CAS9_24H:E06	DB11743	Ipatasertib	-0.17458709081065066	-0.8562402807733506	0.898808300801315	0.9811257733600264	NPC.CAS9
NMH001_NPC_6H:BRD-K13296708-001-01-7:10	DB06155	Rimonabant	0.17286985922071813	0.8599447564226746	0.8990247866720845	0.981170076317137	NPC
CPC006_THP1_6H:BRD-K62965247-001-01-5:10	DB04960	Tipifarnib	-0.15900798277534903	-0.9018025810524875	0.8992418684274884	0.9812150121456437	THP1
LJP007_JURKAT_24H:G08	DB11963	Dacomitinib	-0.16359159676032087	-0.9036402894783381	0.9004576659038902	0.9814382424025665	JURKAT
CPC012_NPC_24H:BRD-K35483542-001-03-1:10	DB00982	Isotretinoin	-0.1708215727021244	-0.8616942001554297	0.900477960701009	0.9814382424025665	NPC
NMH002_NEU_6H:BRD-K87714311-001-01-9:10	DB03068	Zebularine	-0.16467171918767654	-0.8908927049191963	0.9006578947368421	0.9814382424025665	NEU
CPC015_NPC_24H:BRD-K18194590-065-05-6:10	DB01365	Mephentermine	0.1751184817574894	0.8596404112909755	0.9007410499947813	0.9814382424025665	NPC
LJP007_NPC.CAS9_24H:G12	DB11963	Dacomitinib	0.18862129981195297	0.8582515698723799	0.9010878323932313	0.9814382424025665	NPC.CAS9
LJP009_NPC.TAK_24H:F03	DB11962	GSK-1059615	0.15839440773732927	0.907986835550329	0.9011502516175414	0.9814382424025665	NPC.TAK
LJP008_NEU_24H:H18	DB11841	Entinostat	-0.17225556696525363	-0.8705468950231973	0.9011600378787878	0.9814382424025665	NEU
LJP008_NPC.TAK_24H:D05	DB09074	Olaparib	0.16340854484255343	0.8984633798605618	0.9011653966831017	0.9814382424025665	NPC.TAK
LJP007_NEU_24H:M01	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.1923513005524399	-0.8676819737146368	0.9014014014014013	0.9814382424025665	NEU
CPC012_NPC_24H:BRD-K13810148-001-02-1:10	DB12645	Givinostat	0.16393073006834802	0.9048324688669857	0.9014522821576764	0.9814382424025665	NPC
CPC017_NPC_24H:BRD-A63894585-001-03-4:10	DB01013	Clobetasol propionate	-0.16780826202518753	-0.8679579586624444	0.9015212169735789	0.9814382424025665	NPC
AML001_HL60_6H:BRD-K26684619:1.11111	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	-0.1680669073886259	-0.8570957595535005	0.9017875487980276	0.9814382424025665	HL60
CPC006_WSUDLCL2_6H:BRD-K55966568-001-01-3:6	DB12072	Orantinib	-0.17390793446599861	-0.855650062816678	0.9018556701030928	0.9814382424025665	WSUDLCL2
LJP007_NPC.TAK_24H:I24	DB13005	Rebastinib	-0.15111063107499037	-0.9119468817206032	0.9019097222222222	0.9814382424025665	NPC.TAK
CPC006_THP1_6H:BRD-K61033289-001-01-2:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	0.1624561467337081	0.8976841328906175	0.9025118129818454	0.9817427117737101	THP1
CPC013_NPC_24H:BRD-K29733039-001-01-1:10	DB06233	Ridaforolimus	0.18977472057686673	0.8654603014790688	0.902541524914949	0.9817427117737101	NPC
CPC016_NPC_24H:BRD-K93460210-001-09-6:10	DB00555	Lamotrigine	-0.15818197183169366	-0.8873093867390909	0.9035227473889184	0.9826184217070357	NPC
NMH002_NPC_24H:BRD-K43797669-001-16-3:10	DB01645	Genistein	-0.18317858105765555	-0.8664662171902158	0.9040136122510259	0.982958018305728	NPC
CPC018_NPC_24H:BRD-A97730597-003-03-2:10	DB00473	Hexylcaine	0.16317466877321124	0.8685715043847686	0.9041874492518269	0.982958018305728	NPC
CPC018_NPC_24H:BRD-K06234293-001-01-8:10	DB03921	4-(3-Pyridin-2-Yl-1h-Pyrazol-4-Yl)Quinoline	0.20253775006907151	0.8720151653705973	0.9045809161832367	0.9829881633688863	NPC
CPC015_NPC_24H:BRD-A41519720-001-03-0:10	DB00973	Ezetimibe	0.15377469431061938	0.8511947728591429	0.9047817916057632	0.9829881633688863	NPC
CPC006_WSUDLCL2_6H:BRD-K61033289-001-01-2:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	-0.1595683402848695	-0.901872011581572	0.9048983099398453	0.9829881633688863	WSUDLCL2
LJP008_NPC.TAK_24H:F03	DB12376	Ricolinostat	0.14998333441637765	0.911762718176146	0.9050632911392406	0.9829881633688863	NPC.TAK
LJP009_NPC.TAK_24H:A04	DB05134	Tanespimycin	0.1873759514136227	0.864039637339455	0.9050963081861958	0.9829881633688863	NPC.TAK
CPC018_NPC_24H:BRD-K74913225-001-03-3:10	DB01194	Brinzolamide	0.1639826209619214	0.8900587784998837	0.9054539237476492	0.9831851249103343	NPC
LJP007_JURKAT_24H:E06	DB11743	Ipatasertib	-0.160040870512767	-0.9016824410801645	0.9059293044469784	0.9834720022383475	JURKAT
LJP008_NPC.TAK_24H:L18	DB08756	Y-27632	-0.1680188399228687	-0.8668182940819941	0.9060707456978967	0.9834720022383475	NPC.TAK
CPC006_SKM1_6H:BRD-K87142802-001-02-7:10	DB07232	Veliparib	0.18130842716463297	0.8558176096137767	0.9070516044663515	0.9843451069481145	SKM1
NMH002_NEU_6H:BRD-A73908300-001-03-4:10	DB13978	Selisistat	-0.16251714589853422	-0.8522113570655042	0.9072806471686372	0.9844021493691224	NEU
LJP008_NPC.TAK_24H:G10	DB02546	Vorinostat	0.15557193735676264	0.9056264364443409	0.9075577763897564	0.9845113334698681	NPC.TAK
LPROT002_NPC.TAK_6H:I04	DB08877	Ruxolitinib	-0.1603170086817453	-0.9034849615756976	0.9081081081081082	0.9849167853445513	NPC.TAK
CPC016_NEU_24H:BRD-A80017228-001-15-8:10	DB00436	Bendroflumethiazide	0.16149629990149655	0.8860591395909713	0.9085514303104077	0.9852060416546373	NEU
CPC015_NPC_24H:BRD-A08187463-001-03-8:10	DB11696	Racecadotril	0.17382641281426875	0.8585439688551767	0.908955223880597	0.9852154104909686	NPC
CPC006_THP1_6H:BRD-K15108141-001-01-7:0.08	DB00441	Gemcitabine	0.16306753838541646	0.8947178738771735	0.9090027163368257	0.9852154104909686	THP1
