Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC013_NPC_24H:BRD-K22096725-001-01-9:10	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	0.1525480623342491	0.8104646713455352	0.961020552799433	0.989702829399233	NPC
CPC006_PL21_6H:BRD-K32107296-001-03-7:10	DB00853	Temozolomide	0.16379731857398327	0.7459864171355808	0.9612502926715055	0.989702829399233	PL21
LJP008_NPC.TAK_24H:C11	DB13877	Iniparib	-0.1636955292745346	-0.7803582923712206	0.9613320707070707	0.989702829399233	NPC.TAK
LJP007_JURKAT_24H:A13	DB12742	Amuvatinib	-0.1626300360516257	-0.7899473953530894	0.9619779353821907	0.989702829399233	JURKAT
LJP009_NPC.TAK_24H:M14	DB06314	SGX-523	0.16594278107689595	0.7644650707978963	0.9621363092865683	0.989702829399233	NPC.TAK
LJP009_NPC.CAS9_24H:E20	DB08901	Ponatinib	0.1642234795410619	0.735975589585459	0.9622515821028089	0.989702829399233	NPC.CAS9
CPC018_NPC_24H:BRD-K39339537-001-03-8:10	DB08991	Epirizole	0.16534229068719578	0.736037762144044	0.9623040142332926	0.989702829399233	NPC
CPC015_NPC_24H:BRD-A79981887-003-09-9:10	DB00211	Midodrine	-0.16203842150658218	-0.7536562085212577	0.9623462159811109	0.989702829399233	NPC
LJP009_NPC.CAS9_24H:I21	DB11363	Alectinib	-0.16538468617296515	-0.7385434187858597	0.9624539054642977	0.989702829399233	NPC.CAS9
CPC016_NEU_24H:BRD-K35189033-001-03-0:10	DB09389	Norgestrel	-0.1681461939379262	-0.7337432825615215	0.9624811868415395	0.989702829399233	NEU
CPC016_NPC_24H:BRD-K85266041-304-01-7:10	DB03759	FG-9041	0.14765096905266123	0.7830905024483882	0.9625422909618173	0.989702829399233	NPC
LJP007_NPC.CAS9_24H:M06	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.16219386306829936	-0.7861094265918256	0.9627061469265368	0.989702829399233	NPC.CAS9
PCLB001_JURKAT_6H:BRD-A58955223-001-02-0:0.37	DB12422	Sulforaphane	-0.15766554646863687	-0.7324281373562409	0.9628040057224606	0.989702829399233	JURKAT
CPC015_NPC_24H:BRD-A14966924-001-03-0:10	DB13233	Alaproclate	-0.14658729330406492	-0.7458041991327504	0.9628307692307693	0.989702829399233	NPC
LJP008_NEU_24H:K19	DB12332	Rucaparib	-0.17079289431917394	-0.740025525865311	0.9629712746858169	0.989702829399233	NEU
CPC013_NEU_24H:BRD-K65261396-002-01-3:10	DB00864	Tacrolimus	-0.16197967899330065	-0.7583952229050166	0.963000506842372	0.989702829399233	NEU
CPC018_NPC_24H:BRD-A09495397-001-02-7:10	DB11562	Bicuculline	-0.16106860237422346	-0.7810923518073494	0.9630931458699473	0.989702829399233	NPC
LJP008_NPC_24H:K20	DB12332	Rucaparib	-0.1598998466043234	-0.780134760246062	0.9640765326044514	0.9905309346961757	NPC
CPC006_U937_6H:BRD-A58048407-001-10-5:10	DB00393	Nimodipine	-0.15504362302147034	-0.8022505639341154	0.9648506151142355	0.9907738479830769	U937
CPC015_NPC_24H:BRD-K92731339-227-03-1:10	DB00790	Perindopril	-0.1642318947207768	-0.7709004738593851	0.9648908563578079	0.9907738479830769	NPC
LPROT001_NPC.TAK_6H:M20	DB02010	Staurosporine	-0.1485320782483476	-0.8181106568948977	0.9649368863955119	0.9907738479830769	NPC.TAK
LPROT001_NPC.TAK_6H:A18	DB11841	Entinostat	0.1588157027967708	0.7989197134456975	0.9650233177881412	0.9907738479830769	NPC.TAK
CPC015_NPC_24H:BRD-K43744935-048-01-6:10	DB00675	Tamoxifen	0.1594099425421675	0.7487078232180432	0.9654959950708565	0.9910767537259076	NPC
LJP009_NPC.TAK_24H:D06	DB11775	PF-03758309	-0.16857017845104114	-0.7468282446898588	0.9658211265928308	0.9911070988651306	NPC.TAK
CPC015_NPC_24H:BRD-A35338386-001-04-6:10	DB03719	N-Ethyl-5'-Carboxamido Adenosine	-0.16332609212045163	-0.7348060837910412	0.9659893992932862	0.9911070988651306	NPC
PCLB001_JURKAT_24H:BRD-K07572174-001-22-0:0.37	DB11672	Curcumin	-0.17552872640909928	-0.7101197613389597	0.9660585057588421	0.9911070988651306	JURKAT
CPC006_SKM1_6H:BRD-K76205745-237-05-8:160	DB00678	Losartan	-0.16118003921880378	-0.7792159350554887	0.9663926940639269	0.9912676668841052	SKM1
LPROT003_NPC_6H:F07	DB12021	Dinaciclib	0.16202128245046973	0.775169230477993	0.9666834086723589	0.9913835913571857	NPC
CPC006_THP1_6H:BRD-A71390734-001-01-7:0.08	DB01177	Idarubicin	0.16231023280276305	0.7517647775215667	0.9668685869699593	0.9913912601921343	THP1
CPC015_NPC_24H:BRD-K82562631-236-03-8:10	DB00500	Tolmetin	-0.16105121505153966	-0.7673220225160821	0.9672107877927608	0.9915599017081611	NPC
LJP008_NPC.TAK_24H:G20	DB00928	Azacitidine	0.16708982852389517	0.7256581314800544	0.9678130511463845	0.9919950417684511	NPC.TAK
CPC006_U937_6H:BRD-K41895714-001-02-2:10	DB04769	5-QUINOXALIN-6-YLMETHYLENE-THIAZOLIDINE-2,4-DIONE	0.158303305448119	0.7962763527064937	0.9683384701597086	0.9922630575556138	U937
LJP009_NPC_24H:P20	DB09074	Olaparib	0.163571107328184	0.751595912649706	0.9684302470676317	0.9922630575556138	NPC
CPC006_NOMO1_6H:BRD-K55966568-001-01-3:6	DB12072	Orantinib	0.16099931243914184	0.7516017828546516	0.9689992281965526	0.9926637337694761	NOMO1
LJP009_NPC.CAS9_24H:E16	DB13113	JNJ-38877605	-0.15703005915253704	-0.7655210911682065	0.9698051948051948	0.9933069913380176	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-U94846492-000-01-1:10	DB00908	Quinidine	0.1595888934813893	0.7892925293302683	0.9700989682038323	0.9934255035993357	WSUDLCL2
LJP009_NPC.CAS9_24H:A04	DB05134	Tanespimycin	0.16939754834937665	0.7154163226353849	0.9703889062662913	0.9935400455238831	NPC.CAS9
NMH002_NEU_6H:BRD-K17953061-001-12-7:10	DB02010	Staurosporine	-0.14380841161363345	-0.8095799562330491	0.9708029197080292	0.9937171874639164	NEU
LJP008_NPC.CAS9_24H:P18	DB11662	Rabusertib	0.15863382246067767	0.7783989005491877	0.9709181553801413	0.9937171874639164	NPC.CAS9
LJP009_NPC_24H:E21	DB08901	Ponatinib	0.16485716921108026	0.7235690571982935	0.9712253475590042	0.9938492688979612	NPC
LPROT003_NPC_6H:B19	DB06589	Pazopanib	0.17133842519301234	0.7134125895153439	0.9716481462249454	0.9940995796422099	NPC
LJP009_NPC_24H:K22	DB12432	CC-401	0.1562395325634939	0.7858165941329395	0.9719887955182073	0.9942657664459256	NPC
CPC016_NPC_24H:BRD-K91290917-336-03-8:10	DB00613	Amodiaquine	0.16032968622943544	0.7519875747226287	0.9722853894258101	0.9942910703950939	NPC
DOSBIO002_NPC_24H:BRD-K27305650:1.11111	DB02656	LY-294002	0.15374591623331366	0.7513828441193355	0.9728100911002102	0.9942910703950939	NPC
LPROT002_NPC.TAK_6H:K04	DB06803	Niclosamide	-0.16514809150742535	-0.747957847070483	0.9728742827334377	0.9942910703950939	NPC.TAK
LJP007_NPC.TAK_24H:B17	DB12200	Tivantinib	-0.144147003839485	-0.7928957946067897	0.9729330708661418	0.9942910703950939	NPC.TAK
LJP009_NPC.TAK_24H:E13	DB13113	JNJ-38877605	-0.15590114991842433	-0.7707022458432802	0.9730591988656505	0.9942910703950939	NPC.TAK
LJP008_NPC.TAK_24H:L18	DB08756	Y-27632	-0.162519640589065	-0.7519864573081306	0.9730828543389878	0.9942910703950939	NPC.TAK
CPC018_NPC_24H:BRD-K32164935-001-17-5:10	DB00839	Tolazamide	-0.16528179042609342	-0.7017041048058775	0.97335792601701	0.9943302844748346	NPC
CPC014_NPC_24H:BRD-K99260425-001-01-2:10	DB00749	Etodolac	0.16299964525081645	0.7643437642146105	0.9735111111111111	0.9943302844748346	NPC
LJP009_NEU_24H:H12	DB08912	Dabrafenib	0.15941069915338477	0.7655225053683035	0.9736559139784946	0.9943302844748346	NEU
LPROT003_NPC_6H:L09	DB00460	Verteporfin	-0.16443840059452483	-0.7135535924885347	0.9742284786139686	0.9945108817010135	NPC
LJP008_NPC.CAS9_24H:A24	DB11740	MK-1775	0.161624661986338	0.7567791155809616	0.9744666554678314	0.9945108817010135	NPC.CAS9
CPC016_NEU_24H:BRD-A75409952:10	DB08059	Wortmannin	-0.15868394874251437	-0.7519927615283779	0.9746569588350602	0.9945108817010135	NEU
LJP009_NPC.TAK_24H:O23	DB07232	Veliparib	0.16950047138028979	0.7052395587050834	0.9747576736672051	0.9945108817010135	NPC.TAK
CPC016_NPC_24H:BRD-K35708212-331-03-1:10	DB01092	Ouabain	0.15695882948505585	0.7229318921954365	0.9748681700886346	0.9945108817010135	NPC
LJP009_NEU_24H:G16	DB01254	Dasatinib	0.16238705809744042	0.7542131815865561	0.974902314397355	0.9945108817010135	NEU
CPC014_NPC_24H:BRD-K99964838-001-03-6:10	DB06616	Bosutinib	0.16016900048841035	0.7543712116693414	0.9757041163726401	0.9950792537634404	NPC
LJP007_JURKAT_24H:L12	DB11836	Sapanisertib	0.16679930389104766	0.761211601811562	0.9758162031438936	0.9950792537634404	JURKAT
LJP007_NPC_24H:G09	DB11963	Dacomitinib	-0.15637742498519375	-0.7464107756890285	0.9770885722268791	0.9959944581554487	NPC
CPC016_NPC_24H:BRD-K70799801-311-02-7:10	DB00908	Quinidine	-0.15909560793714558	-0.7248824287501429	0.977426377907643	0.9959944581554487	NPC
NMH002_NPC_6H:BRD-K26521938-001-06-4:10	DB00917	Dinoprostone	-0.15641041189810884	-0.7006541177906662	0.9774483190645229	0.9959944581554487	NPC
LJP007_NPC_24H:P07	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.156740713750992	0.7426250926397785	0.9777488614183474	0.9959944581554487	NPC
KHW001_SKM1_6H:BRD-K09416995-001-18-3:1	DB00227	Lovastatin	-0.14947449618690445	-0.7287873047082142	0.9780861943024105	0.9959944581554487	SKM1
AML001_HL60_24H:BRD-K19706299:1.11111	DB00374	Treprostinil	-0.16986265309713	-0.7632482077647004	0.9782016348773842	0.9959944581554487	HL60
CPC018_NPC_24H:BRD-A34255068-001-16-2:10	DB04149	(R)-Rolipram	-0.14608883107986856	-0.7740937154413127	0.978310502283105	0.9959944581554487	NPC
CPC006_WSUDLCL2_6H:BRD-A19500257:10	DB02424	Geldanamycin	-0.15911033697761076	-0.7616147567064363	0.9783653846153846	0.9959944581554487	WSUDLCL2
CPC006_THP1_6H:BRD-K52075040-001-03-0:44.4	DB01034	Cerulenin	0.15962675305455437	0.7364350920783873	0.9786177930507828	0.9959944581554487	THP1
NMH002_NEU_6H:BRD-K26521938-001-06-4:10	DB00917	Dinoprostone	0.15409910551330935	0.787576588397741	0.9787120808940926	0.9959944581554487	NEU
LJP007_NPC_24H:I19	DB13005	Rebastinib	0.16295424112511045	0.7033611500435859	0.9788326522058053	0.9959944581554487	NPC
NMH002_NPC_24H:BRD-K06902185-001-13-6:10	DB00350	Minoxidil	-0.15128861987083972	-0.7106328959550662	0.9788559982194525	0.9959944581554487	NPC
CPC006_PL21_6H:BRD-K36927236-001-17-7:10	DB01016	Glyburide	0.1417515065123837	0.7981193475323787	0.9791855203619909	0.9961480704047315	PL21
LPROT003_NPC_6H:D11	DB09073	Palbociclib	0.15954380278368224	0.7544803778587468	0.9793980363753421	0.9961826153031965	NPC
LPROT003_NPC_6H:B11	DB03496	Alvocidib	0.15742120657119715	0.7163631807961801	0.97990743876284	0.9963369770389348	NPC
CPC006_SKM1_6H:BRD-K32107296-001-03-7:10	DB00853	Temozolomide	0.14284903037399532	0.7857265905834445	0.9799426934097422	0.9963369770389348	SKM1
CPC006_WSUDLCL2_6H:BRD-A93255169-001-13-5:10	DB01041	Thalidomide	-0.154189520352558	-0.7384767724384331	0.9800855583419383	0.9963369770389348	WSUDLCL2
LJP009_NEU_24H:G10	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.1532106264382815	0.7600109427739394	0.9805103475989552	0.996587216114879	NEU
LJP007_NPC.CAS9_24H:B15	DB12200	Tivantinib	0.15817680423931857	0.7039279710251232	0.9811613475177305	0.9970672418581819	NPC.CAS9
CPC006_NOMO1_6H:BRD-A12409803-001-01-3:40	DB12066	Orteronel	-0.15188321567687219	-0.7574843281748991	0.9822616407982262	0.9979877460610515	NOMO1
CPC006_WSUDLCL2_6H:BRD-K81418486-001-13-7:11.1	DB02546	Vorinostat	-0.15810483576487477	-0.7545877451337318	0.9824656543745481	0.9979877460610515	WSUDLCL2
CPC014_NPC_24H:BRD-K13514097-001-01-2:10	DB01590	Everolimus	-0.14764539812105598	-0.7757549478453437	0.9826038159371493	0.9979877460610515	NPC
CPC018_NPC_24H:BRD-A70461345-003-03-0:10	DB01183	Naloxone	0.15688083100039146	0.6977691145004005	0.9837916387212162	0.999012295672673	NPC
LJP007_JURKAT_24H:K21	DB01590	Everolimus	0.16138848985178775	0.7429688269078512	0.9840902069817733	0.9990797675904555	JURKAT
CPC006_THP1_6H:BRD-K80738081-001-21-1:10	DB02709	Resveratrol	-0.15194623522144698	-0.74605268033899	0.9842990654205608	0.9990797675904555	THP1
CPC006_SKM1_6H:BRD-K64634304-001-01-5:40	DB00162	Vitamin A	0.15713669149254847	0.7533293265333619	0.9843953185955787	0.9990797675904555	SKM1
NMH001_NEU_6H:BRD-K09557221-001-01-6:10	DB13070	Surinabant	-0.1558758416724466	-0.7524638815404474	0.9851572884359769	0.9994762505440354	NEU
CPC006_THP1_6H:BRD-K67844266-001-01-3:11.1	DB11759	Pevonedistat	0.15333902280037165	0.769455232142943	0.9855032822757112	0.9994762505440354	THP1
LJP008_NPC.CAS9_24H:O03	DB07101	PD-0325901	-0.15682147841583335	-0.7520516055846594	0.9855884707766213	0.9994762505440354	NPC.CAS9
AML001_HL60_24H:BRD-K19706299:10	DB00374	Treprostinil	0.14097990454171172	0.6928886764363836	0.9857562740221569	0.9994762505440354	HL60
LJP007_NPC_24H:B12	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.1593922213496441	-0.6844390349359534	0.9859728022272192	0.9994762505440354	NPC
LJP007_NPC.CAS9_24H:I14	DB11526	Masitinib	0.15718407357116096	0.72267849927915	0.9867968642552606	0.9994762505440354	NPC.CAS9
LJP008_NPC.CAS9_24H:N12	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.1499914137869148	0.7563837181433837	0.9875318787191839	0.9994762505440354	NPC.CAS9
LJP008_NPC.CAS9_24H:G23	DB00928	Azacitidine	0.15677845160296036	0.7232089430620315	0.9876178415646546	0.9994762505440354	NPC.CAS9
CPC017_NPC_24H:BRD-K67080878-001-05-5:10	DB00235	Milrinone	0.1531809235228019	0.6888490190016276	0.9876449550233012	0.9994762505440354	NPC
NMH002_NPC_24H:BRD-K41260949-236-10-1:10	DB00313	Valproic acid	0.1543148006009621	0.6853713622109313	0.9876847290640394	0.9994762505440354	NPC
CPC017_NPC_24H:BRD-K53318339-001-05-8:10	DB12131	Vinpocetine	-0.1536073839320365	-0.6998498580919194	0.987792237705862	0.9994762505440354	NPC
LJP008_NPC.CAS9_24H:M01	DB02709	Resveratrol	-0.15627708025688802	-0.6958609893459726	0.9878981618906267	0.9994762505440354	NPC.CAS9
CPC006_U937_6H:BRD-K91623615-001-01-9:10	DB12254	ABT-751	0.14569130395419932	0.7740076403356286	0.9879807692307693	0.9994762505440354	U937
CPC006_THP1_6H:BRD-U88459701-000-01-8:10	DB01076	Atorvastatin	-0.15106877710715058	-0.7590588744429623	0.9879807692307693	0.9994762505440354	THP1
NMH002_NPC_6H:BRD-K05396879-001-06-7:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	0.15819577488020656	0.7390279757740801	0.9880638932771634	0.9994762505440354	NPC
LJP008_NPC.CAS9_24H:D06	DB09074	Olaparib	0.15700246964364487	0.7259878342485792	0.9882437275985663	0.9994762505440354	NPC.CAS9
DOSBIO001_NEU_24H:BRD-A90490067:0.37037	DB00947	Fulvestrant	-0.14789882598721765	-0.7044505267447603	0.9882773938795657	0.9994762505440354	NEU
NMH002_NPC_24H:BRD-K17561142-003-25-9:10	DB01118	Amiodarone	0.1517923554508081	0.6768345762632164	0.9883929513559143	0.9994762505440354	NPC
LPROT002_NPC.TAK_6H:I06	DB08877	Ruxolitinib	0.1495576630059613	0.7787389478472324	0.9884745762711864	0.9994762505440354	NPC.TAK
CPC006_THP1_6H:BRD-K17561142-003-16-8:10	DB01118	Amiodarone	-0.15441203623520752	-0.6957244501437987	0.9888051176604981	0.9994762505440354	THP1
LJP009_NPC_24H:N11	DB08896	Regorafenib	-0.15062653842348883	-0.7303330292504375	0.9890296662546354	0.9994762505440354	NPC
CPC006_THP1_6H:BRD-K89732114-001-05-9:10	DB00831	Trifluoperazine	-0.15196904498250174	-0.7453561791614576	0.9890754602468137	0.9994762505440354	THP1
LJP007_JURKAT_24H:I09	DB06589	Pazopanib	0.1475870086171027	0.7617672590446334	0.9895214809640237	0.9994762505440354	JURKAT
LJP009_NPC_24H:D19	DB13061	MLN8054	0.15263716693487844	0.7427871570142232	0.9896645865834633	0.9994762505440354	NPC
NMH002_NEU_6H:BRD-A79067928-001-04-3:10	DB00773	Etoposide	-0.14998923782888324	-0.6991846066082631	0.9901240515476334	0.9994762505440354	NEU
LJP007_NPC_24H:P19	DB11886	Infigratinib	-0.14206994678580606	-0.7794552191211338	0.9901408450704225	0.9994762505440354	NPC
CPC014_NEU_24H:BRD-K53972329-001-01-3:10	DB08877	Ruxolitinib	-0.15115100362529357	-0.7450752403861275	0.9903451109285127	0.9994762505440354	NEU
LJP007_NPC.TAK_24H:I04	DB01268	Sunitinib	0.14341277117200227	0.7790683588608134	0.9909399773499433	0.9994762505440354	NPC.TAK
LJP008_NPC.CAS9_24H:B03	DB00877	Sirolimus	0.15237295585337293	0.7241683714530538	0.9914754098360655	0.9994762505440354	NPC.CAS9
PCLB001_JURKAT_24H:BRD-K07572174-001-22-0:2.5	DB11672	Curcumin	0.14964728385295767	0.7241733680565022	0.9915502672874633	0.9994762505440354	JURKAT
PCLB001_JURKAT_6H:BRD-A19037878-001-02-3:2.5	DB04297	Trichostatin A	0.15271866277601825	0.7257765937520009	0.9916113928989465	0.9994762505440354	JURKAT
LJP007_NEU_24H:M01	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.1548944252921881	-0.6620877771160187	0.9916710046850599	0.9994762505440354	NEU
NMH002_NPC_24H:BRD-K01638814-050-01-2:10	DB11738	Rilmenidine	-0.1468523915355321	-0.6621299228571138	0.9920025937533773	0.9994762505440354	NPC
LJP008_NEU_24H:H16	DB11841	Entinostat	-0.14999221504357782	-0.7439464496676703	0.9921507064364207	0.9994762505440354	NEU
CPC006_THP1_6H:BRD-A13122391-001-01-9:0.08	DB12025	Triptolide	0.1487238243351421	0.7231087055720187	0.9923826395039859	0.9994762505440354	THP1
CPC006_NOMO1_6H:BRD-K15563106-001-08-1:177.6	DB07810	Phloretin	0.1597048796274566	0.6483433671508314	0.9924219150025602	0.9994762505440354	NOMO1
PCLB001_JURKAT_6H:BRD-A19037878-001-02-3:0.16	DB04297	Trichostatin A	-0.15490490302560556	-0.7175542612038245	0.9926576217079011	0.9994762505440354	JURKAT
LJP007_NPC_24H:D04	DB12494	SGI-1776	-0.14824750131127906	-0.7363502584323653	0.9928041866550371	0.9994762505440354	NPC
NMH001_NPC_24H:BRD-A47564106-001-07-5:10	DB12161	Deutetrabenazine	-0.14355245927979632	-0.7186135082783689	0.9930201848707791	0.9994762505440354	NPC
CPC018_NPC_24H:BRD-K80431395-001-02-4:10	DB12405	Triciribine	-0.14298202310352828	-0.7519830861389117	0.9930343926861123	0.9994762505440354	NPC
CPC006_U937_6H:BRD-K40892394-001-01-9:11.1	DB07002	4-({4-[(4-methoxypyridin-2-yl)amino]piperidin-1-yl}carbonyl)benzonitrile	0.15119624402889179	0.6918619658398103	0.9931592039800995	0.9994762505440354	U937
LJP009_NPC.TAK_24H:H16	DB07138	Neflamapimod	-0.1501392112354279	-0.7033859438844247	0.993359011820959	0.9994762505440354	NPC.TAK
LJP009_NPC_24H:D06	DB11775	PF-03758309	0.15520385905978548	0.7364464347288603	0.9934454260473069	0.9994762505440354	NPC
CPC006_U937_6H:BRD-K54256913-001-01-2:10	DB11740	MK-1775	0.15619359479497547	0.6830074219602833	0.9936485532815809	0.9994762505440354	U937
AML001_HL60_6H:BRD-A19037878:3.33333	DB04297	Trichostatin A	0.151824866192149	0.7396337977890338	0.9936639720340834	0.9994762505440354	HL60
CPC006_NOMO1_6H:BRD-K17561142-003-16-8:10	DB01118	Amiodarone	-0.14730828696272857	-0.6898076185433519	0.993990234130462	0.9994762505440354	NOMO1
CPC006_SKM1_6H:BRD-K12184916-001-03-0:0.63	DB11651	Dactolisib	0.152625205868664	0.6940455794451474	0.9941556826660035	0.9994762505440354	SKM1
NMH002_NEU_24H:BRD-A62336480-003-01-3:10	DB14068	Dexniguldipine	0.14821955805437875	0.700995834230479	0.9945322890498005	0.9994762505440354	NEU
NMH001_NPC_6H:BRD-K32814891-001-01-1:10	DB12395	Esreboxetine	-0.14445779024804872	-0.728329563264656	0.994700582935877	0.9994762505440354	NPC
LJP008_NPC.CAS9_24H:I06	DB16239	Molibresib	-0.14361997729528828	-0.7267187950235827	0.9947103274559194	0.9994762505440354	NPC.CAS9
CPC016_NEU_24H:BRD-K87990216-001-03-7:10	DB02925	Piretanide	-0.1459179583777689	-0.7126234874290328	0.9950445986124876	0.9994762505440354	NEU
CPC015_NPC_24H:BRD-K18910433-001-05-1:10	DB00783	Estradiol	-0.1236672589298794	-0.7485514237001971	0.9951768488745981	0.9994762505440354	NPC
LJP008_NPC_24H:P15	DB11662	Rabusertib	0.14556360168962817	0.6992040158024182	0.9952090592334495	0.9994762505440354	NPC
CPC018_NPC_24H:BRD-K06234293-001-01-8:10	DB03921	4-(3-Pyridin-2-Yl-1h-Pyrazol-4-Yl)Quinoline	0.1543793687184692	0.6324265792279986	0.9954774385856717	0.9994762505440354	NPC
CPC018_NPC_24H:BRD-K39965020-001-03-4:10	DB03756	Doconexent	0.13669898019802287	0.7703172076714898	0.9955156950672646	0.9994762505440354	NPC
LJP009_NPC.TAK_24H:F03	DB11962	GSK-1059615	-0.1442867374445023	-0.6991771525519147	0.9957264957264957	0.9994762505440354	NPC.TAK
LJP009_NPC_24H:F01	DB11962	GSK-1059615	-0.14393677216653047	-0.7147672791193314	0.9957992998833138	0.9994762505440354	NPC
LJP007_NPC.TAK_24H:E05	DB11743	Ipatasertib	-0.14212880118090734	-0.6779462404421516	0.996057104010877	0.9994762505440354	NPC.TAK
LJP007_NPC.CAS9_24H:D09	DB08875	Cabozantinib	-0.1415257857755636	-0.702969375255904	0.9961934617107031	0.9994762505440354	NPC.CAS9
AML001_HL60_6H:BRD-A19037878:10	DB04297	Trichostatin A	-0.1503691859092763	-0.7066122947247521	0.9962586851950829	0.9994762505440354	HL60
LJP009_NPC.CAS9_24H:H08	DB08912	Dabrafenib	-0.1520135061488619	-0.7133589632265394	0.9965300368683583	0.9994762505440354	NPC.CAS9
LPROT003_NPC_6H:H15	DB12270	Losmapimod	-0.1496752519744156	-0.7135550122922436	0.9966442953020134	0.9994762505440354	NPC
CPC006_U937_6H:BRD-A19037878:10	DB04297	Trichostatin A	-0.1479069111363232	-0.7167379600729353	0.9966577540106952	0.9994762505440354	U937
LPROT003_NPC_6H:B07	DB03496	Alvocidib	-0.13848962684311827	-0.7130976434442672	0.9967917077986179	0.9994762505440354	NPC
CPC006_WSUDLCL2_6H:BRD-A38030642-001-02-0:10	DB00091	Cyclosporine	-0.14514856670464543	-0.6821896266668062	0.9969357847055689	0.9994762505440354	WSUDLCL2
CPC015_NPC_24H:BRD-K70914287-300-01-0:10	DB12966	Falnidamol	0.13852862083424125	0.6928578446693159	0.9971522453450165	0.9994762505440354	NPC
CPC018_NPC_24H:BRD-K91301684-003-03-0:10	DB06174	Noscapine	-0.1459756184335972	-0.645060325898675	0.99715411558669	0.9994762505440354	NPC
LJP007_NPC_24H:D21	DB06616	Bosutinib	0.1436574347837892	0.6698623269251169	0.9974175907640893	0.9994762505440354	NPC
AML001_HL60_6H:BRD-A19037878:1.11111	DB04297	Trichostatin A	0.14844406865372828	0.7102579771856359	0.9976128903918838	0.9994762505440354	HL60
