Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC006_SKM1_6H:BRD-K32164935-001-17-5:10	DB00839	Tolazamide	-0.15779673164343994	-0.9118327915225182	0.9224743693122912	0.9902612636941167	SKM1
LJP009_NPC.TAK_24H:I03	DB11798	Tanzisertib	-0.17349445558661392	-0.9016189415961867	0.922629785528162	0.9902612636941167	NPC.TAK
LJP007_NPC.TAK_24H:D11	DB08875	Cabozantinib	0.18563684945050823	0.9027025823252132	0.9227	0.9902612636941167	NPC.TAK
CPC006_THP1_6H:BRD-A13084692-001-04-1:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	-0.1563353875900044	-0.9377179117931208	0.9228042536431666	0.9902612636941167	THP1
CPC006_WSUDLCL2_6H:BRD-K92991072-001-02-3:10	DB13048	PAC-1	-0.17287559767377456	-0.9002309966269801	0.9231926200742003	0.9904729103984484	WSUDLCL2
CPC006_THP1_6H:BRD-K77947974-001-05-6:4.21	DB04842	Fluspirilene	0.16101283259570132	0.9080705046888496	0.9236226582418801	0.9906785375904793	THP1
LJP008_NPC.TAK_24H:A22	DB11740	MK-1775	0.17220371735041987	0.8969050295115724	0.9238229945443523	0.9906785375904793	NPC.TAK
LJP007_NPC.TAK_24H:I17	DB11526	Masitinib	-0.17446580383296023	-0.89876454627142	0.9239578101456555	0.9906785375904793	NPC.TAK
LJP008_NEU_24H:K20	DB12332	Rucaparib	0.158815956069574	0.9461194946388133	0.9248366013071896	0.9912263644472251	NEU
LJP008_NPC.CAS9_24H:M02	DB02709	Resveratrol	0.16350334188605609	0.9022219131435449	0.9249973775306829	0.9912263644472251	NPC.CAS9
LJP009_NPC_24H:O02	DB07101	PD-0325901	-0.17545989046497362	-0.8988401746132518	0.9250425894378195	0.9912263644472251	NPC
NMH002_NEU_6H:BRD-K27305650-001-11-7:10	DB02656	LY-294002	0.1734800968993194	0.8998560745531444	0.9263705482192878	0.9924441143006717	NEU
LJP007_NEU_24H:B15	DB12200	Tivantinib	0.17488110757978398	0.8977570295785405	0.9272836538461539	0.9932170099691545	NEU
AML001_U937_6H:BRD-K26684619:0.37037	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	-0.17373349610154967	-0.8977894495866099	0.927663831915958	0.9934188834446155	U937
LJP007_NPC_24H:P05	DB09054	Idelalisib	-0.17635842823850062	-0.8979664316451931	0.9279207127840625	0.9934886639766554	NPC
CPC013_NEU_24H:BRD-K42125900-001-01-9:10	DB01248	Docetaxel	0.1848352837547757	0.9033105771458595	0.9292787836350905	0.9947371734759427	NEU
CPC014_NPC_24H:BRD-K49865102-001-02-7:10	DB07101	PD-0325901	-0.15889554345725312	-0.9262868696668728	0.931021044427124	0.9963963346182066	NPC
LJP007_JURKAT_24H:I09	DB06589	Pazopanib	-0.16113603645736513	-0.8984249700284834	0.9320570180002081	0.9972990847154818	JURKAT
NMH002_NPC_6H:BRD-A99117172-001-01-1:10	DB01611	Hydroxychloroquine	-0.15106250384215694	-0.9459635827707532	0.932258064516129	0.9973082762845955	NPC
CPC016_NEU_24H:BRD-K76810206-001-06-5:10	DB00699	Nicergoline	-0.1557827053362328	-0.9367674754962877	0.9329140461215933	0.997804042724891	NEU
LJP008_NPC_24H:M04	DB02709	Resveratrol	-0.15575856514247943	-0.9172236335524226	0.9333697433096668	0.998085433312153	NPC
CPC016_NPC_24H:BRD-K62996583-001-03-8:10	DB13766	Lidoflazine	-0.17486658914692116	-0.8986515886374269	0.9336601961176706	0.9981900425586484	NPC
NMH002_NEU_24H:BRD-A84228258-001-03-6:10	DB07348	Brefeldin A	0.1597134581152269	0.9193255305225314	0.9340643891466329	0.9984161849335502	NEU
CPC006_U937_6H:BRD-A56359832-001-03-8:160	DB00744	Zileuton	0.16613375756051163	0.8953731151014891	0.9349027635619243	0.9991062323732505	U937
LJP007_NPC.CAS9_24H:G08	DB11963	Dacomitinib	0.17705256933995425	0.8921222688744853	0.9352994282275052	0.9993240488814293	NPC.CAS9
LJP008_NEU_24H:I07	DB11830	Mocetinostat	0.16084246317452897	0.8921481826146668	0.9365159467097295	1.0	NEU
AML001_HL60_24H:BRD-K27316855:0.37037	DB00136	Calcitriol	0.1417236458517592	0.9395682582075586	0.9375	1.0	HL60
LJP009_NPC.TAK_24H:K08	DB11962	GSK-1059615	0.18373332601013692	0.8987752165988739	0.9375	1.0	NPC.TAK
CPC016_NEU_24H:BRD-K49671696-045-03-6:10	DB12465	Ketanserin	0.15658424354632342	0.934160923471003	0.9377104377104377	1.0	NEU
CPC017_NPC_24H:BRD-A98725278-103-01-9:10	DB00247	Methysergide	0.16524836130293033	0.8920374958782509	0.9387465829705376	1.0	NPC
LJP007_NPC.TAK_24H:P24	DB11886	Infigratinib	-0.16235154803099988	-0.901525466370759	0.9393312275351269	1.0	NPC.TAK
LJP009_NPC.CAS9_24H:O23	DB07232	Veliparib	0.193167602544196	0.8988435614237046	0.9397	1.0	NPC.CAS9
LJP007_NPC.CAS9_24H:K20	DB01590	Everolimus	0.16467226679004246	0.8927707827111774	0.9397217928902627	1.0	NPC.CAS9
LJP007_NPC_24H:B14	DB12200	Tivantinib	-0.16911009656128898	-0.8906033906800105	0.9403391883706844	1.0	NPC
KMS002_NOMO1_24H:BRD-A75409952-001-02-4:10	DB08059	Wortmannin	-0.12830924177063802	-0.9311858547492244	0.9403973509933775	1.0	NOMO1
CPC006_U937_6H:BRD-K52075040-001-03-0:44.4	DB01034	Cerulenin	0.17360351844288377	0.8929348785786533	0.940482144643393	1.0	U937
CPC006_WSUDLCL2_6H:BRD-A93255169-001-13-5:10	DB01041	Thalidomide	0.1509537805337651	0.9348275029700523	0.9405320813771518	1.0	WSUDLCL2
LJP007_NPC_24H:M10	DB05575	Motesanib	-0.16596016714162465	-0.889800433414552	0.941063679483298	1.0	NPC
NMH002_NPC_24H:BRD-K77830450-001-03-2:10	DB02587	Colforsin	0.16112890683189357	0.8872605481243057	0.9424489385250026	1.0	NPC
CPC015_NPC_24H:BRD-A43882281-001-11-4:10	DB06762	Pinacidil	-0.14986671833550474	-0.9072257778199756	0.9439158738107161	1.0	NPC
LJP007_JURKAT_24H:G16	DB01254	Dasatinib	-0.15695990149648403	-0.9083853204939858	0.9439161180199951	1.0	JURKAT
CPC006_WSUDLCL2_6H:BRD-K77947974-001-05-6:4.21	DB04842	Fluspirilene	-0.1697882285341646	-0.8891895896601784	0.9447175679743153	1.0	WSUDLCL2
LJP007_NPC.CAS9_24H:B03	DB00877	Sirolimus	-0.15974530367920525	-0.9192774656331514	0.9458505905813775	1.0	NPC.CAS9
NMH002_NPC_24H:BRD-K52313696-001-10-7:10	DB12291	Tacedinaline	0.15064090521333887	0.8837256240116437	0.9477903391572456	1.0	NPC
CPC013_NEU_24H:BRD-K65261396-002-01-3:10	DB00864	Tacrolimus	-0.1642324978269741	-0.8831654140906003	0.9486921529175051	1.0	NEU
AML001_U937_24H:BRD-K71879491:10	DB00982	Isotretinoin	-0.15159895201977644	-0.9373597019867637	0.9489247311827957	1.0	U937
LJP007_NPC.CAS9_24H:O01	DB07101	PD-0325901	-0.1742245785041689	-0.8864886475694267	0.9493198992443325	1.0	NPC.CAS9
CPC016_NPC_24H:BRD-K92073408-001-03-3:10	DB00717	Norethisterone	0.15817500177956537	0.9177222257116454	0.9493527508090615	1.0	NPC
DOSBIO002_NEU_24H:BRD-A90490067:1.11111	DB00947	Fulvestrant	-0.20533722389019182	-0.9073390489233862	0.9499	1.0	NEU
CPC014_NEU_24H:BRD-K86930074-001-01-9:10	DB04849	Cediranib	0.17920924242621952	0.8909215611948686	0.94999499949995	1.0	NEU
CPC016_NPC_24H:BRD-K35708212-331-03-1:10	DB01092	Ouabain	0.17360402485341253	0.8896176293943089	0.9502	1.0	NPC
LJP008_NEU_24H:N12	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.16564485097313358	0.8913245300078891	0.9503524046434494	1.0	NEU
LJP007_NPC.TAK_24H:D05	DB12494	SGI-1776	0.16509563824512768	0.8829548105475026	0.9514210844587785	1.0	NPC.TAK
NMH002_NEU_24H:BRD-K47192521-001-04-7:10	DB00159	Icosapent	0.17039516135756333	0.885844199899102	0.9518373886051867	1.0	NEU
CPC014_NPC_24H:BRD-K43880410-001-07-8:10	DB02789	Pregnenolone	-0.17094403938094233	-0.8821614618949214	0.9520705905946054	1.0	NPC
LPROT001_NPC.TAK_6H:C24	DB02709	Resveratrol	0.16690384441807643	0.8820296807386347	0.9526931611862013	1.0	NPC.TAK
LJP007_JURKAT_24H:P22	DB11886	Infigratinib	-0.15491883575906776	-0.9342994816433681	0.9527720739219713	1.0	JURKAT
LJP007_JURKAT_24H:B03	DB00877	Sirolimus	0.16411482267488514	0.8976945186583258	0.9530760082171046	1.0	JURKAT
LJP009_NEU_24H:D17	DB16108	TAK-715	0.17027571945048772	0.8813272321957734	0.9532597793380141	1.0	NEU
LJP009_NPC.TAK_24H:B19	DB16107	BI 2536	0.18667346767864065	0.8913083399094469	0.9542	1.0	NPC.TAK
NMH001_NEU_6H:BRD-K88611939-001-18-2:10	DB04599	Aniracetam	0.16463174316268703	0.8849130443267855	0.9547258113745041	1.0	NEU
CPC006_WSUDLCL2_6H:BRD-A38030642-001-02-0:10	DB00091	Cyclosporine	-0.16236586918843862	-0.8833607262878816	0.955978039853599	1.0	WSUDLCL2
AML001_HL60_24H:BRD-A75409952:0.37037	DB08059	Wortmannin	-0.1303159263792165	-0.8640086937821182	0.9560692484739317	1.0	HL60
LJP009_NPC.TAK_24H:G15	DB01254	Dasatinib	0.17491085320076383	0.8806783816940073	0.9565826330532213	1.0	NPC.TAK
LJP008_NPC.CAS9_24H:O04	DB07101	PD-0325901	0.1532302904764693	0.9306144504386753	0.9566003616636528	1.0	NPC.CAS9
CPC017_NPC_24H:BRD-K52930707-001-04-8:10	DB01180	Rescinnamine	0.15226962448028183	0.9335376924816207	0.9572649572649573	1.0	NPC
LJP009_NPC.CAS9_24H:B18	DB11805	Saracatinib	-0.15342791568558006	-0.9591598547725194	0.9583333333333334	1.0	NPC.CAS9
LJP008_NEU_24H:O02	DB07101	PD-0325901	0.21483696440852842	0.9042605394184348	0.9584	1.0	NEU
AML001_HL60_6H:BRD-K26684619:0.37037	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	-0.17420478443606185	-0.8845778851845773	0.9587958795879588	1.0	HL60
LJP007_NPC.TAK_24H:L08	DB11836	Sapanisertib	0.19542894135525232	0.8923111260639521	0.96	1.0	NPC.TAK
LJP008_NPC.CAS9_24H:L18	DB08756	Y-27632	0.18966800209951173	0.8865719668513515	0.9604	1.0	NPC.CAS9
LJP007_NPC.CAS9_24H:I05	DB01268	Sunitinib	0.17200369097400028	0.8777787927188258	0.9605382066472538	1.0	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-K33583600-001-09-6:10	DB03285	Isoliquiritigenin	-0.1533085791900226	-0.9238600104023568	0.9606529928840519	1.0	WSUDLCL2
LJP008_NPC.CAS9_24H:C08	DB13877	Iniparib	-0.15733182805777127	-0.8986288391734637	0.9606940509915014	1.0	NPC.CAS9
LJP007_NPC.CAS9_24H:K09	DB11962	GSK-1059615	0.1620472642315122	0.8804985684201142	0.960828317861879	1.0	NPC.CAS9
LJP007_NPC.TAK_24H:M19	DB12874	Quizartinib	-0.160464085552614	-0.8956400630656505	0.9609058134294728	1.0	NPC.TAK
NMH001_NEU_24H:BRD-A19500257-001-03-9:10	DB02424	Geldanamycin	0.15896930382113567	0.8727054370997199	0.9612676056338029	1.0	NEU
LJP008_NPC_24H:L17	DB08756	Y-27632	-0.15414266514546954	-0.9205617199474154	0.9619170984455958	1.0	NPC
CPC013_NEU_24H:BRD-K49328571-001-04-4:10	DB01254	Dasatinib	0.17808292178702556	0.8817050292956461	0.9625962596259626	1.0	NEU
CPC006_THP1_6H:BRD-K32164935-001-17-5:10	DB00839	Tolazamide	-0.19569055248094844	-0.8886317845095758	0.9628	1.0	THP1
LJP008_NPC.CAS9_24H:D02	DB09074	Olaparib	-0.1818821199364817	-0.8845194853155328	0.9634	1.0	NPC.CAS9
LJP009_NEU_24H:B21	DB16107	BI 2536	0.1788553578099126	0.8814649648814132	0.9637927585517103	1.0	NEU
CPC016_NPC_24H:BRD-A18579359-001-02-3:10	DB01731	(S)-wiskostatin	-0.1508433302051756	-0.9216850394401643	0.9643214404801601	1.0	NPC
CPC016_NEU_24H:BRD-K39915878-036-15-2:10	DB00408	Loxapine	-0.16089203072958896	-0.8716889680351124	0.9647723831634198	1.0	NEU
LJP008_NEU_24H:N08	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.15335263283015652	-0.9121907412068896	0.9649181986844324	1.0	NEU
CPC006_SKM1_6H:BRD-K85606544-001-01-8:10	DB11828	Neratinib	-0.16389096682144505	-0.8794923773531849	0.9652501783348619	1.0	SKM1
CPC014_NPC_24H:BRD-A31374339-001-01-9:10	DB04441	2-Fluoroadenosine	0.17679761937709396	0.8781069195017226	0.9652513518926497	1.0	NPC
LJP008_NPC.TAK_24H:G15	DB01254	Dasatinib	0.18077002299363082	0.8791159255966199	0.9660932186437288	1.0	NPC.TAK
LJP007_NPC.TAK_24H:G14	DB01254	Dasatinib	0.1551218343467027	0.9169404127466528	0.9663716814159292	1.0	NPC.TAK
CPC006_U937_6H:BRD-U88459701-000-01-8:10	DB01076	Atorvastatin	0.17201548470259687	0.8766754938532968	0.9663831915957979	1.0	U937
LJP008_NPC.TAK_24H:I10	DB11830	Mocetinostat	-0.16100873729487716	-0.8894388484873178	0.9665448100144013	1.0	NPC.TAK
CPC016_NEU_24H:BRD-K89046952-001-03-4:10	DB01000	Cyclacillin	0.16903076861505387	0.8708914352084319	0.9665766036225357	1.0	NEU
LJP008_NPC.CAS9_24H:M17	DB01262	Decitabine	-0.16844581395011554	-0.871854541844802	0.9666800481734243	1.0	NPC.CAS9
NMH002_NEU_6H:BRD-A75409952-001-06-5:10	DB08059	Wortmannin	0.17535625416500125	0.8796371597488518	0.9668	1.0	NEU
LJP009_NPC.TAK_24H:H13	DB07138	Neflamapimod	-0.16816481258743446	-0.869579463140281	0.9672723622126292	1.0	NPC.TAK
CPC016_NPC_24H:BRD-K54094468-003-05-3:10	DB00409	Remoxipride	0.16797058837934173	0.8699860985771237	0.9676255387391	1.0	NPC
CPC006_WSUDLCL2_6H:BRD-K62965247-001-01-5:10	DB04960	Tipifarnib	0.16275784441818164	0.8719901491449463	0.9676571659591672	1.0	WSUDLCL2
NMH002_NEU_24H:BRD-K39965020-001-06-7:10	DB03756	Doconexent	0.16206657199020938	0.8937357140047961	0.9678805700067858	1.0	NEU
NMH001_NEU_24H:BRD-A93269281-001-01-4:10	DB00758	Clopidogrel	-0.17513187651603576	-0.8737305356718584	0.967996799679968	1.0	NEU
LJP009_NPC_24H:N10	DB08896	Regorafenib	-0.18399840074371945	-0.8800646831279466	0.9681	1.0	NPC
LJP008_NPC_24H:I08	DB11830	Mocetinostat	-0.16623031250290712	-0.8810878328571151	0.9682174594877156	1.0	NPC
NMH001_NPC_24H:BRD-K25075681-001-01-2:10	DB06455	Meclinertant	0.1681276968071073	0.8739565095300827	0.9686968696869687	1.0	NPC
CPC006_WSUDLCL2_6H:BRD-A71390734-001-01-7:0.08	DB01177	Idarubicin	-0.16856458990193063	-0.8701662362536194	0.9687123947051745	1.0	WSUDLCL2
KMS002_THP1_24H:BRD-A75409952-001-02-4:10	DB08059	Wortmannin	0.1416828825729993	0.858580629575245	0.9688595173725844	1.0	THP1
NMH002_NEU_6H:BRD-K54028654-001-01-8:10	DB12310	Trehalose	-0.17824307522096822	-0.8753789122818095	0.9688968896889689	1.0	NEU
NMH002_NEU_6H:BRD-K22429181-001-12-6:10	DB00162	Vitamin A	-0.16323835563048153	-0.8710078704461441	0.9691389254275018	1.0	NEU
NMH001_NPC_6H:BRD-A47564106-001-07-5:10	DB12161	Deutetrabenazine	-0.16940305999122857	-0.8755206758264303	0.9695878351340537	1.0	NPC
LPROT003_NPC_6H:P13	DB12015	Alpelisib	0.18175301699171528	0.8781554563423652	0.9698	1.0	NPC
NMH001_NEU_6H:BRD-K03243820-001-16-2:10	DB00432	Trifluridine	-0.1708159439804814	-0.8705087449988754	0.96999399879976	1.0	NEU
LJP007_NPC_24H:M20	DB12874	Quizartinib	0.16037831304706193	0.8895648647464424	0.9700564971751412	1.0	NPC
LPROT001_NPC.TAK_6H:E20	DB13978	Selisistat	-0.16538112188621637	-0.867786747513602	0.9709314021323677	1.0	NPC.TAK
CPC015_NPC_24H:BRD-A48720949-001-03-2:10	DB01420	Testosterone propionate	-0.1623201563369902	-0.886822986203867	0.9713303983678728	1.0	NPC
CPC017_NPC_24H:BRD-A37704979-001-04-0:10	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.17722259931700104	-0.8740687435897443	0.9724	1.0	NPC
KHW001_U937_6H:BRD-A18929998-001-02-2:10	DB02097	Cytidine	0.17847882814133517	0.8718532614569297	0.9731839103462078	1.0	U937
CPC013_NEU_24H:BRD-A19500257:10	DB02424	Geldanamycin	-0.16690735906267967	-0.8659446736775245	0.9735894357743097	1.0	NEU
CPC016_NEU_24H:BRD-K70799801-311-02-7:10	DB00908	Quinidine	-0.16226294192042062	-0.8642633106405477	0.9762072789595725	1.0	NEU
CPC013_NPC_24H:BRD-K63068307-001-01-4:10	DB12904	ZSTK-474	0.15764404483801397	0.8647446626076538	0.9764026736884748	1.0	NPC
NMH001_NPC_24H:BRD-K13296708-001-01-7:10	DB06155	Rimonabant	0.15583627063474206	0.8622224110904497	0.9764231738035265	1.0	NPC
CPC006_NOMO1_6H:BRD-K50128260-001-01-6:160	DB00203	Sildenafil	-0.16626389670714903	-0.8600761928428851	0.9771794615153638	1.0	NOMO1
CPC006_THP1_6H:BRD-A62025033-001-01-8:10	DB06287	Temsirolimus	0.15421747237220354	0.8740430281239723	0.9774902703271274	1.0	THP1
CPC016_NEU_24H:BRD-K36007650-300-02-3:10	DB08437	Puromycin	-0.16051051958791462	-0.8655083312369322	0.9779022403258656	1.0	NEU
LJP008_NPC.CAS9_24H:M14	DB01262	Decitabine	-0.17157869438392184	-0.8620328052178096	0.9779691568195473	1.0	NPC.CAS9
LJP008_NPC.TAK_24H:K08	DB11962	GSK-1059615	0.19781892131802578	0.8795375625098405	0.9785	1.0	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-A70155556-001-04-4:40	DB03785	Mevinolinic acid	0.15246678264196722	0.9196838886039147	0.9788213627992634	1.0	WSUDLCL2
LJP009_NEU_24H:G11	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.15072816534596983	-0.8991290419269803	0.9788359788359788	1.0	NEU
LJP007_NPC.TAK_24H:K08	DB11962	GSK-1059615	0.18743298610546202	0.8734602886991268	0.9796	1.0	NPC.TAK
LJP009_NPC_24H:M17	DB06314	SGX-523	0.1529700304666778	0.9292805939975912	0.9804560260586319	1.0	NPC
NMH001_NPC_6H:BRD-K67097529-001-01-1:10	DB04466	SR12813	0.1689962169326803	0.8627202594948525	0.9807	1.0	NPC
LJP007_JURKAT_24H:D23	DB06616	Bosutinib	-0.1619661715752436	-0.8604255988432054	0.9808781869688386	1.0	JURKAT
PCLB001_JURKAT_6H:BRD-K36452089-001-01-8:0.63	DB07726	t-Butylhydroquinone	0.1510403734917353	0.8805154338652892	0.9812132186509733	1.0	JURKAT
NMH002_NEU_6H:BRD-K88809146-065-01-2:10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.15209348976645112	0.929955083806676	0.9813664596273292	1.0	NEU
LJP009_NPC.CAS9_24H:H13	DB07138	Neflamapimod	-0.18967144196809566	-0.8707836710489603	0.9814	1.0	NPC.CAS9
LJP008_NEU_24H:J12	DB05223	Pracinostat	-0.15901429838530995	-0.8851211287412653	0.9819318181818182	1.0	NEU
LJP008_NEU_24H:K19	DB12332	Rucaparib	-0.18158242696746493	-0.8640103209253999	0.9823	1.0	NEU
CPC014_NEU_24H:BRD-A19500257:10	DB02424	Geldanamycin	0.179252735077939	0.867334855209746	0.9825	1.0	NEU
LJP007_NPC_24H:M14	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.15535333828891268	0.8642673210562154	0.9828717948717949	1.0	NPC
CPC015_NPC_24H:BRD-K70505054-001-02-9:10	DB00863	Ranitidine	0.17651118972221155	0.8597361351462505	0.9829	1.0	NPC
NMH002_NPC_6H:BRD-K86465814-001-04-5:10	DB06926	(9Z,11E,13S)-13-hydroxyoctadeca-9,11-dienoic acid	0.15833285656743157	0.8525725834712867	0.9829659318637275	1.0	NPC
LJP007_JURKAT_24H:G15	DB01254	Dasatinib	0.1805445386518646	0.8637793101786726	0.9839	1.0	JURKAT
LJP007_JURKAT_24H:B17	DB12200	Tivantinib	0.1638167099266907	0.8520456242944879	0.9846678023850085	1.0	JURKAT
NMH002_NPC_6H:BRD-K50590187-001-17-3:10	DB09120	Zucapsaicin	0.1636979323957306	0.8506503288855485	0.9848863977579821	1.0	NPC
LJP007_NPC_24H:K20	DB01590	Everolimus	0.19233601016011115	0.8704144011826539	0.9849	1.0	NPC
LJP008_NPC.TAK_24H:F04	DB12376	Ricolinostat	0.1631494943464744	0.8538749107884741	0.9852157296590566	1.0	NPC.TAK
LPROT001_NPC.TAK_6H:K06	DB01262	Decitabine	0.1627856432203714	0.8479979607146572	0.98568281938326	1.0	NPC.TAK
CPC016_NEU_24H:BRD-K99621550-003-03-4:10	DB01199	Tubocurarine	0.159054180514262	0.8434969429230944	0.9861362266425557	1.0	NEU
AML001_U937_24H:BRD-K27316855:0.37037	DB00136	Calcitriol	-0.1556321764011427	-0.8587870677247098	0.9865281777046483	1.0	U937
CPC017_NPC_24H:BRD-A38030642-001-01-2:10	DB00091	Cyclosporine	0.15955593557576042	0.8480397382138896	0.98676293622142	1.0	NPC
LJP008_NPC.CAS9_24H:G16	DB01254	Dasatinib	0.18682986342151298	0.8621653031908281	0.9868	1.0	NPC.CAS9
CPC014_NEU_24H:BRD-M64432851-001-01-9:10	DB01268	Sunitinib	-0.1570976832603351	-0.8725268048707387	0.9871193101189827	1.0	NEU
CPC017_NPC_24H:BRD-K30240666-051-08-4:10	DB00283	Clemastine	0.16281028070356793	0.8466195806151351	0.9872566726871362	1.0	NPC
CPC014_NPC_24H:BRD-K36627727-001-01-3:10	DB04942	Tamibarotene	0.16064732758088585	0.8400087596322017	0.987479967948718	1.0	NPC
LJP007_NPC.CAS9_24H:N15	DB09330	Osimertinib	-0.16252848638009262	-0.8452191201349252	0.9876567987957853	1.0	NPC.CAS9
LJP007_NPC.TAK_24H:E07	DB05913	OSI-930	0.17015285206288633	0.8451838143767808	0.9876852222667201	1.0	NPC.TAK
LJP008_NPC_24H:P15	DB11662	Rabusertib	0.1525764323204432	0.8659133145776879	0.9877379799935463	1.0	NPC
DOSBIO002_NEU_24H:BRD-A90490067:0.37037	DB00947	Fulvestrant	-0.1637387581618365	-0.8454441661230325	0.9877865652217439	1.0	NEU
LJP008_NPC_24H:O06	DB07101	PD-0325901	-0.16229955979196856	-0.841879662358258	0.9879843796936016	1.0	NPC
LJP009_NPC.CAS9_24H:D04	DB11775	PF-03758309	0.15953477588631423	0.916422924673816	0.9880952380952381	1.0	NPC.CAS9
NMH001_NPC_24H:BRD-A95696066-001-01-7:10	DB09186	Nisoxetine	-0.17351124050323896	-0.8535179947211677	0.9881	1.0	NPC
LJP008_NPC_24H:N10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.1597964742484408	0.8436446238676646	0.9888956188168787	1.0	NPC
CPC015_NPC_24H:BRD-K92049597-001-10-9:10	DB00384	Triamterene	0.13941319804674657	0.9022232419927642	0.989247311827957	1.0	NPC
CPC015_NPC_24H:BRD-K04218075-048-03-4:10	DB06735	Enclomiphene	-0.13813633312401924	-0.84482215296294	0.989282769991756	1.0	NPC
LJP007_NPC.CAS9_24H:I14	DB11526	Masitinib	0.15858012488486364	0.851456381671892	0.9894402296493746	1.0	NPC.CAS9
LJP007_NPC.TAK_24H:L12	DB11836	Sapanisertib	0.16040364368103285	0.8400853931732137	0.9894884372810091	1.0	NPC.TAK
NMH002_NPC_6H:BRD-K30466858-335-01-5:10	DB08846	Ellagic acid	0.1559349659438759	0.8394884840685839	0.9897662285542289	1.0	NPC
CPC015_NPC_24H:BRD-A16665823-001-01-2:10	DB00639	Butoconazole	-0.16554690999684032	-0.842227363792484	0.9897948974487244	1.0	NPC
CPC006_NOMO1_6H:BRD-K56343971-001-02-3:10	DB08881	Vemurafenib	0.16259481467009643	0.8389369906786138	0.9898979795959192	1.0	NOMO1
LPROT003_NPC_6H:J05	DB08881	Vemurafenib	0.15340830211017709	0.9165569069361723	0.98989898989899	1.0	NPC
CPC006_PL21_6H:BRD-A70449690-001-01-4:10	DB02587	Colforsin	-0.15773414415803835	-0.8532235453314001	0.9900594384095102	1.0	PL21
LJP007_NPC.CAS9_24H:I18	DB11526	Masitinib	0.1729403401922331	0.8456610676877848	0.9900970291087327	1.0	NPC.CAS9
LJP007_NPC_24H:E06	DB11743	Ipatasertib	0.15855694320388913	0.8463494734924687	0.9901322482197356	1.0	NPC
LJP007_JURKAT_24H:D06	DB12494	SGI-1776	0.1475840118406746	0.9173357191444763	0.9902597402597403	1.0	JURKAT
LJP007_NPC_24H:P20	DB11886	Infigratinib	0.17333727050894088	0.8488401839316385	0.9908	1.0	NPC
CPC006_SKM1_6H:BRD-K01292756-001-10-2:10	DB01100	Pimozide	-0.16613769407815965	-0.8344129759068778	0.9911911911911911	1.0	SKM1
LJP009_NPC.TAK_24H:B14	DB11805	Saracatinib	0.16742997510426502	0.8384675401862824	0.9913	1.0	NPC.TAK
CPC016_NEU_24H:BRD-K89923877-003-02-4:10	DB00747	Scopolamine	-0.1595170235336042	-0.8348739487621722	0.991480404931342	1.0	NEU
CPC018_NPC_24H:BRD-A92651262-003-03-9:10	DB00844	Nalbuphine	0.15956039756547963	0.8394900871821404	0.9916381221035664	1.0	NPC
