Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP009_NPC_24H:G12	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.21975865961288538	-1.181809877687198	0.03213857718705741	0.05828645667464056	NPC
LJP008_NPC_24H:L13	DB08756	Y-27632	-0.20578027804320412	-1.1583253620759326	0.03225806451612903	0.058465120181215656	NPC
CPC018_NPC_24H:BRD-K48692744-001-01-2:10	DB02690	NU1025	0.17235701140705625	1.0822314874310746	0.03225806451612903	0.058465120181215656	NPC
LJP007_NEU_24H:N18	DB09330	Osimertinib	-0.21909418268391995	-1.181195606834776	0.03241259810416879	0.0587261080372899	NEU
LJP007_NPC.TAK_24H:M10	DB05575	Motesanib	-0.23254142624828505	-1.1710362921130288	0.0325431900361591	0.05894356219999577	NPC.TAK
LJP008_NPC.TAK_24H:L13	DB08756	Y-27632	-0.23681086974274712	-1.171396982016656	0.0327918474422359	0.05937465069518193	NPC.TAK
CPC006_U937_6H:BRD-A84481105-003-17-2:10	DB00679	Thioridazine	-0.17514762898767688	-1.1043924264227392	0.03327495621716287	0.06022983146450747	U937
LJP009_NPC_24H:M14	DB06314	SGX-523	-0.20305844216987634	-1.1540852156800385	0.03342222222222222	0.06047675718561795	NPC
CPC014_NEU_24H:BRD-K58772419-001-01-3:10	DB14980	AZD-6482	-0.18614766256953855	-1.1407085140125288	0.03345724907063197	0.06052049434418339	NEU
LJP008_NPC.CAS9_24H:O03	DB07101	PD-0325901	0.20638779938938306	1.1484991820327395	0.033507650590741817	0.060592005203822775	NPC.CAS9
LJP007_NPC.CAS9_24H:E11	DB05913	OSI-930	-0.21947677049847328	-1.1728701565545179	0.03359980014988759	0.06073893833839926	NPC.CAS9
LJP007_JURKAT_24H:I18	DB11526	Masitinib	-0.21642492986899836	-1.165848491884879	0.033873699491894504	0.06121422193429882	JURKAT
CPC013_NPC_24H:BRD-K22096725-001-01-9:10	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.23455375751329763	-1.1747200540587313	0.03392731299708044	0.06129124107541265	NPC
CPC006_NOMO1_6H:BRD-A47829399-001-01-1:10	DB09274	Artesunate	0.22484465509394275	1.1723853469261833	0.03409090909090909	0.061566834526018195	NOMO1
NMH002_NPC_24H:BRD-A38878059-001-02-8:10	DB07557	3,20-Pregnanedione	0.19403161267089253	1.139702471203899	0.034255960537133465	0.06184487694123027	NPC
LJP008_NEU_24H:I09	DB11830	Mocetinostat	-0.2099840912856356	-1.1575308878133566	0.03443708609271523	0.06215174974648346	NEU
LJP007_NEU_24H:M08	DB05575	Motesanib	0.1625704763366981	1.1165937468990885	0.034482758620689655	0.062214038611762085	NEU
NMH001_NEU_24H:BRD-K25075681-001-01-2:10	DB06455	Meclinertant	-0.2132157568726422	-1.1616317119188702	0.034496484012206445	0.062218666570058534	NEU
LJP009_NPC.CAS9_24H:F03	DB11962	GSK-1059615	0.1852464984635052	1.1195632184619737	0.03461538461538462	0.0624129266593691	NPC.CAS9
NMH002_NEU_24H:BRD-K00959089-001-02-2:10	DB04795	Thenoyltrifluoroacetone	-0.18434304363401102	-1.1037691560747975	0.03476245654692932	0.06265783874850661	NEU
NMH001_NPC_6H:BRD-K22134346-001-18-1:10	DB00641	Simvastatin	0.21709946649979914	1.1708668129991366	0.035387860323412235	0.06376448652327835	NPC
LJP009_NPC.CAS9_24H:M18	DB06314	SGX-523	-0.20724703320559468	-1.157332836478087	0.03561046511627907	0.06413712216001101	NPC.CAS9
LJP007_JURKAT_24H:A18	DB12742	Amuvatinib	0.20772042686941508	1.1559867408333557	0.035617673579801626	0.06413712216001101	JURKAT
CPC014_NEU_24H:BRD-K79404599-001-03-6:10	DB06486	Enzastaurin	0.18409492913851636	1.1530257980049332	0.03571428571428571	0.06429032704460537	NEU
LJP007_JURKAT_24H:E04	DB11743	Ipatasertib	0.19711984692737558	1.1420222880077486	0.03580177124552478	0.06442700926204023	JURKAT
NMH002_NEU_6H:BRD-K98530306-003-13-4:10	DB00575	Clonidine	0.16911087780778386	1.0992972436106359	0.035830618892508145	0.06444891773000547	NEU
CPC017_NPC_24H:BRD-K04185004-003-03-6:10	DB00892	Oxybuprocaine	0.21419051231434746	1.1748988228728712	0.03583706636107928	0.06444891773000547	NPC
CPC018_NPC_24H:BRD-K98548675-001-02-6:10	DB13063	Parthenolide	0.2118480511011889	1.1740652724164478	0.03588340524045038	0.0645114428298971	NPC
CPC014_NPC_24H:BRD-K77175907-001-03-1:10	DB00146	Calcifediol	-0.21025088051670604	-1.156082600327495	0.0361074416556583	0.06489329053201	NPC
CPC006_U937_6H:BRD-K89732114-001-05-9:10	DB00831	Trifluoperazine	-0.19760778710215654	-1.1677955188064228	0.036285750283482424	0.06519273536268595	U937
LJP007_NPC.TAK_24H:O04	DB07101	PD-0325901	-0.22775111609669393	-1.167414058690678	0.03632478632478633	0.06522470349083782	NPC.TAK
LJP007_NPC_24H:K05	DB12064	BMS-777607	-0.19775375679893203	-1.1420137680338167	0.03632694248234107	0.06522470349083782	NPC
LJP009_NPC.CAS9_24H:L23	DB12588	AZD-1480	-0.18388190828541287	-1.1142164469233464	0.03636363636363636	0.06526956623543874	NPC.CAS9
CPC016_NEU_24H:BRD-K93460210-001-09-6:10	DB00555	Lamotrigine	-0.24069798719352653	-1.1592182841582286	0.03638003607937462	0.065277985562444	NEU
CPC012_NPC_24H:BRD-A15010982-001-01-9:10	DB06444	Dexanabinol	-0.16911667122215834	-1.1014411495196812	0.03643724696356275	0.06535960483328904	NPC
AML001_HL60_6H:BRD-A45664787:3.33333	DB01088	Iloprost	-0.2197990079813569	-1.1707582568677102	0.036475111711524476	0.06540648047338339	HL60
LJP009_NPC_24H:D15	DB16108	TAK-715	-0.19814748845875915	-1.1428672527593704	0.03655793025871766	0.06553391035123825	NPC
LJP009_NEU_24H:I21	DB11363	Alectinib	-0.19471875425475466	-1.1339586431853914	0.03699388290125255	0.06629408459481934	NEU
CPC006_U937_6H:BRD-K08316444-001-04-3:0.63	DB11457	Rotenone	0.20218884805382828	1.1562702421932354	0.03704223375894486	0.06635940013050051	U937
CPC006_THP1_6H:BRD-K82135108-001-01-9:10	DB05719	Elesclomol	-0.21441067208684644	-1.169859572365773	0.037061189001195524	0.06637202977245905	THP1
CPC016_NPC_24H:BRD-K61496577-001-03-8:10	DB00663	Flumethasone	-0.21039194191859797	-1.1754948475914393	0.0371692566148677	0.06654418934742692	NPC
CPC017_NPC_24H:BRD-A98725278-103-01-9:10	DB00247	Methysergide	-0.18466361776559045	-1.1099461562572723	0.03722504230118443	0.06662266800292238	NPC
CPC006_THP1_6H:BRD-A56592690-001-01-9:30	DB05448	PX-12	-0.20994365367816847	-1.154313907107671	0.0373329459616502	0.06679434330430034	THP1
LJP009_NEU_24H:O06	DB07101	PD-0325901	0.2146114086989001	1.1632182625944976	0.03745272660729535	0.06698715137493474	NEU
LJP009_NPC.CAS9_24H:D18	DB16108	TAK-715	0.19840526143477474	1.1378175031941324	0.03755522827687776	0.06714894087350658	NPC.CAS9
CPC015_NPC_24H:BRD-A70649075-008-17-5:10	DB06820	Sulconazole	0.2091471099106416	1.173085309181395	0.03760593220338983	0.06721804169089396	NPC
CPC018_NPC_24H:BRD-A50684349-001-01-5:10	DB00800	Fenoldopam	0.17991513657691552	1.1040645211972209	0.03773584905660377	0.06742864054184809	NPC
CPC006_SKM1_6H:BRD-K08316444-001-04-3:0.63	DB11457	Rotenone	0.18957531149220394	1.129194631800424	0.03793626707132018	0.06776503970605896	SKM1
LJP008_NPC_24H:O02	DB07101	PD-0325901	0.1850251164407781	1.1150546521455145	0.0379746835443038	0.06781193490054249	NPC
LJP007_NPC.CAS9_24H:B17	DB12200	Tivantinib	0.22719684413787028	1.1701380235206937	0.038017941050832976	0.06786744199756448	NPC.CAS9
CPC015_NPC_24H:BRD-K66019333-096-01-2:10	DB13670	Oxantel	0.17552848323328973	1.104251147965867	0.03806734992679356	0.06793389111455636	NPC
LJP007_JURKAT_24H:M09	DB05575	Motesanib	0.18419428739331	1.1176753701744144	0.03820816864295125	0.06816337285902503	JURKAT
CPC006_THP1_6H:BRD-A45889380-300-04-8:10	DB01103	Quinacrine	0.19143115374431374	1.120007844352464	0.038636363636363635	0.06890522305589485	THP1
LJP007_JURKAT_24H:A14	DB12742	Amuvatinib	0.20576694672735416	1.1517601763407783	0.03879237645471412	0.06916133633995242	JURKAT
LJP009_NPC.TAK_24H:K07	DB11962	GSK-1059615	0.23647891604323867	1.1552149632528605	0.03883106485188151	0.06920817984310723	NPC.TAK
LJP008_NEU_24H:K19	DB12332	Rucaparib	-0.24603893408803007	-1.159760608509533	0.03907815631262525	0.06962630918596541	NEU
CPC018_NPC_24H:BRD-A00758722-001-03-1:10	DB09371	Norethynodrel	0.23061060074915848	1.159166512979492	0.03933933933933934	0.07006927054850377	NPC
AML001_HL60_6H:BRD-A45664787:1.11111	DB01088	Iloprost	-0.22005173220979776	-1.166435428917114	0.03939169922906326	0.0701401223896607	HL60
CPC006_SKM1_6H:BRD-K49456190-001-01-0:10	DB11684	APR-246	-0.1971835732023316	-1.1394018740656275	0.03954545454545454	0.07039141414141413	SKM1
LJP007_NPC.CAS9_24H:P11	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.230797682010788	-1.163710457374109	0.03960900112004887	0.07048202401668446	NPC.CAS9
NMH002_NPC_6H:BRD-K77175907-001-04-9:10	DB00146	Calcifediol	-0.2080293995043148	-1.1610915432791518	0.039628482972136225	0.0704941903540713	NPC
LJP009_NEU_24H:F03	DB11962	GSK-1059615	-0.1982544658116955	-1.1526225529347045	0.039763241766580665	0.07071134700117614	NEU
CPC015_NPC_24H:BRD-A41304429-001-04-9:10	DB01297	Practolol	0.19123712212073055	1.1227784809558095	0.039781203381402286	0.07072072986330286	NPC
LJP008_NPC_24H:O01	DB07101	PD-0325901	-0.22324431824258953	-1.1674073782935444	0.0398641988829263	0.07084568338294998	NPC
CPC017_NPC_24H:BRD-K35559145-050-03-6:10	DB01403	Methotrimeprazine	-0.2062132320719252	-1.1625821736795834	0.039936102236421724	0.07095085085023936	NPC
CPC006_PL21_6H:BRD-K96354014-001-09-6:10	DB01115	Nifedipine	-0.17616106403101794	-1.0930565992034182	0.04	0.07104173303599873	PL21
LJP007_NPC_24H:K10	DB11962	GSK-1059615	0.2278091047769427	1.165346469409016	0.04002047082906858	0.07105545378090998	NPC
LJP008_NPC_24H:J09	DB05223	Pracinostat	-0.21750554414391735	-1.1557754076009097	0.04031427099433282	0.07155430143056525	NPC
LJP007_NPC.TAK_24H:P07	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.21913120778804004	1.1649530128146328	0.04045357033404842	0.07177869338393379	NPC.TAK
CPC016_NPC_24H:BRD-K93658967-001-01-7:10	DB07364	6-PHENYL[5H]PYRROLO[2,3-B]PYRAZINE	-0.20842042062298527	-1.1529891514976363	0.0407258064516129	0.07223874354684758	NPC
CPC015_NPC_24H:BRD-K89375097-300-06-2:10	DB00670	Pirenzepine	-0.22992970616644398	-1.1614897968769957	0.04075077787814915	0.07226004665098014	NPC
NMH001_NPC_6H:BRD-A57226833-001-01-1:10	DB07780	Farnesyl diphosphate	-0.1915126959388375	-1.1123970465274986	0.04080389768574909	0.07233026713546194	NPC
LJP007_NPC_24H:J22	DB03044	Doramapimod	0.1788359217050938	1.0896687441913429	0.04081632653061224	0.07233026713546194	NPC
LJP008_NPC_24H:G19	DB00928	Azacitidine	0.22398945518957977	1.159426486819914	0.040956089700550556	0.07255487768686665	NPC
NMH002_NEU_6H:BRD-K92723993-066-14-4:10	DB00619	Imatinib	0.20234126550112055	1.1473873949196538	0.04105011933174224	0.07269835300967693	NEU
LPROT003_NPC_6H:H23	DB01950	AR-AO-14418	0.18928161317054085	1.1087562216884967	0.04129263913824058	0.07310462470488766	NPC
NMH002_NEU_6H:BRD-K43736954-001-19-9:10	DB14681	Cortisone	0.1926074368979192	1.1141773767107404	0.04146100691016782	0.07337940111878907	NEU
LJP007_NPC_24H:P13	DB05294	Vandetanib	0.2153529645052377	1.1631963661542246	0.041652965033431986	0.07369574105407278	NPC
LJP008_NPC.CAS9_24H:L22	DB05015	Belinostat	-0.19598630059880243	-1.1226508251179965	0.041666666666666664	0.07369659475465312	NPC.CAS9
LJP007_NPC.TAK_24H:H12	DB09053	Ibrutinib	0.17621105032558618	1.1189637434823478	0.04198473282442748	0.07423561227281421	NPC.TAK
LJP007_NPC.TAK_24H:D22	DB06616	Bosutinib	-0.2322988537884749	-1.1588389213399528	0.04204885087086468	0.07432541014745421	NPC.TAK
CPC006_U937_6H:BRD-K27316855-001-02-6:1	DB00136	Calcitriol	-0.19963987296417116	-1.1410525796295916	0.04217462932454695	0.07452410728505524	U937
CPC006_THP1_6H:BRD-K01976263-003-04-5:0.63	DB01735	3-Chloroalaninate	0.2142010382417829	1.1561642839872195	0.04232073339193771	0.07475858322561874	THP1
AML001_U937_6H:BRD-K43389675:10	DB00694	Daunorubicin	0.21465679005950894	1.1606722754402674	0.04237099644128114	0.0748236633386577	U937
CPC006_SKM1_6H:BRD-A12409803-001-01-3:40	DB12066	Orteronel	0.19610492050066466	1.1338517826600596	0.04241006142146827	0.07486893363669589	SKM1
CPC016_NEU_24H:BRD-K90789829-003-03-3:10	DB01149	Nefazodone	0.18106178595399894	1.105199171832747	0.0425273390036452	0.0750522047943406	NEU
CPC015_NPC_24H:BRD-K52075715-001-03-4:10	DB04910	Oxibendazole	-0.21967068891163885	-1.1622063369127578	0.04263392857142857	0.07521650372965642	NPC
NMH002_NPC_24H:BRD-A93000692-001-06-5:10	DB09201	Ciglitazone	-0.19522494869562287	-1.1434766925465851	0.0428380187416332	0.07552574904431623	NPC
LJP009_NPC.CAS9_24H:E07	DB01782	Pyrazolanthrone	-0.19984687203512416	-1.1285637418367902	0.04284601402233186	0.07552574904431623	NPC.CAS9
DOSBIO002_NEU_24H:BRD-K81418486:3.33333	DB02546	Vorinostat	-0.20123148853851464	-1.1426521001534196	0.042849855466757354	0.07552574904431623	NEU
CPC018_NPC_24H:BRD-K46556543-237-03-0:10	DB09015	Canrenoic acid	-0.2255231896303053	-1.164538415461619	0.04291539245667686	0.07561735554550364	NPC
LJP009_NPC.CAS9_24H:D16	DB16108	TAK-715	0.24300585416294465	1.154136830443674	0.04294724196616278	0.0756495652326564	NPC.CAS9
LJP007_NPC.CAS9_24H:B12	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	0.2038186301680992	1.1503057495651703	0.0432520325203252	0.07616237564776154	NPC.CAS9
CPC013_NPC_24H:BRD-A75409952:10	DB08059	Wortmannin	-0.2083788358857768	-1.1597895558955487	0.04356412639405204	0.07666890576867054	NPC
LJP009_NEU_24H:N08	DB08896	Regorafenib	0.19589386229667524	1.1407499921938662	0.04356719165473512	0.07666890576867054	NEU
CPC014_NPC_24H:BRD-K89014967-001-01-9:10	DB14904	Pimasertib	-0.24801659468737922	-1.149642353570025	0.043613083925177556	0.0767254474228037	NPC
LJP009_NPC.CAS9_24H:P22	DB09074	Olaparib	0.22963872071438676	1.1605648419984207	0.04377997754872946	0.0769947554681914	NPC.CAS9
LJP008_NPC.TAK_24H:J05	DB12116	Epigallocatechin gallate	0.24031917437704692	1.1588181370774717	0.043832311249623	0.07706248351203035	NPC.TAK
LJP007_NPC.CAS9_24H:N18	DB09330	Osimertinib	-0.19512770429711435	-1.1265761642041072	0.043922369765066395	0.07719647271130049	NPC.CAS9
LJP007_NPC.CAS9_24H:M12	DB05575	Motesanib	-0.18966680129148858	-1.1156580558835838	0.04399585921325052	0.07730126539989651	NPC.CAS9
LJP007_NPC.TAK_24H:B09	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.19512127182796762	-1.1256360944431911	0.04406399101880438	0.07739117299507062	NPC.TAK
LJP007_NPC_24H:D24	DB06616	Bosutinib	0.20889726659711302	1.1571437420280406	0.044074793589120934	0.07739117299507062	NPC
LJP007_NPC_24H:A18	DB12742	Amuvatinib	-0.2026227861314007	-1.140107766450551	0.04411764705882353	0.07744202844865906	NPC
LJP007_JURKAT_24H:E06	DB11743	Ipatasertib	-0.1936320609603184	-1.1241850946215597	0.04414942883606051	0.07747342328015025	JURKAT
LJP007_NPC.CAS9_24H:D21	DB06616	Bosutinib	0.19796894307247892	1.1244272564292663	0.0442632498543972	0.07762521265770485	NPC.CAS9
LJP009_NEU_24H:O20	DB07232	Veliparib	0.23994646178754464	1.155159458296058	0.044263775971093045	0.07762521265770485	NEU
CPC016_NEU_24H:BRD-A36066264-001-03-1:10	DB13953	Estradiol benzoate	-0.2271645698293063	-1.1608510676743808	0.04435233160621762	0.07775605305178089	NEU
LJP008_NPC.TAK_24H:F06	DB12376	Ricolinostat	0.17962937083931246	1.0964042568956116	0.04437869822485207	0.07777781911460241	NPC.TAK
CPC006_U937_6H:BRD-K96354014-001-09-6:10	DB01115	Nifedipine	-0.20105248325657996	-1.1404534108001467	0.0443997807418235	0.07779031352472218	U937
LJP009_NEU_24H:K12	DB11962	GSK-1059615	-0.20522650878548296	-1.1550148629356554	0.044415127528583995	0.077792753996813	NEU
CPC006_WSUDLCL2_6H:BRD-K15108141-001-01-7:0.08	DB00441	Gemcitabine	0.2046841502912481	1.1503280007892007	0.04446064139941691	0.0778480137568308	WSUDLCL2
LJP009_NPC.CAS9_24H:O03	DB07101	PD-0325901	-0.23692016504105917	-1.1529819493475761	0.04460518384569018	0.07807657768908091	NPC.CAS9
CPC006_PL21_6H:BRD-A14395271-001-01-5:10	DB00933	Mesoridazine	-0.2051606855207525	-1.1507466082518545	0.04509031644710037	0.07890097746157708	PL21
CPC018_NPC_24H:BRD-K54142781-003-02-7:10	DB09202	Cirazoline	0.18409932927428768	1.0995478345421692	0.04513888888888889	0.07896118781159571	NPC
CPC016_NEU_24H:BRD-K11399644-003-03-0:10	DB00914	Phenformin	0.1987806622828677	1.1361606166541345	0.045186240586199876	0.07901922561733511	NEU
LJP009_NPC.CAS9_24H:G13	DB01254	Dasatinib	0.22681682825298471	1.1612584822721208	0.04537394388234067	0.07930828809960047	NPC.CAS9
LJP009_NPC.CAS9_24H:E11	DB01782	Pyrazolanthrone	0.21065266192189716	1.1504304250533288	0.045379989065062874	0.07930828809960047	NPC.CAS9
CPC017_NPC_24H:BRD-A93424738-001-03-0:10	DB14649	Dexamethasone acetate	-0.23426600251198174	-1.1546671996994158	0.04559575107726225	0.07966039243363744	NPC
LJP007_NPC.CAS9_24H:M11	DB05575	Motesanib	0.2288673096118693	1.165605777327635	0.045628161453494374	0.07969204263885687	NPC.CAS9
LJP009_NPC.TAK_24H:D16	DB16108	TAK-715	-0.18018951982298495	-1.0909462470754365	0.045871559633027525	0.08009205917761616	NPC.TAK
CPC016_NEU_24H:BRD-K73999723-001-02-2:10	DB00966	Telmisartan	0.2197605537941571	1.158140895161345	0.04589137242198467	0.0801015658273527	NEU
CPC006_WSUDLCL2_6H:BRD-A02006392-001-09-9:10	DB01054	Nitrendipine	0.18539289450396262	1.1120828065766106	0.04599659284497445	0.08026009549631691	WSUDLCL2
CPC015_NPC_24H:BRD-K84658672-001-03-0:10	DB00731	Nateglinide	-0.2300676799107847	-1.1583045382664334	0.046014127144298686	0.08026556909557733	NPC
DOSBIO002_NEU_24H:BRD-A19500257:3.33333	DB02424	Geldanamycin	0.20405638397717815	1.1313344673799586	0.046108374384236456	0.08040481300973358	NEU
LJP007_NPC.CAS9_24H:B10	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.21028741679946053	-1.1500490774160528	0.04612291064471535	0.08040501152104067	NPC.CAS9
CPC014_NEU_24H:BRD-K63068307-001-02-2:10	DB12904	ZSTK-474	-0.1923295800691309	-1.1107831912182546	0.046875	0.08169056736480151	NEU
LJP007_NEU_24H:I08	DB06589	Pazopanib	-0.23395764570811212	-1.1593871472871398	0.04690238119781466	0.08171274224306772	NEU
CPC014_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.21063624781031143	-1.1508398613098514	0.04705525197328476	0.08195346134053812	NPC
NMH002_NEU_6H:BRD-K11129031-001-22-6:10	DB01241	Gemfibrozil	0.1915417535886012	1.1291022674467694	0.047289156626506026	0.08233511811142133	NEU
LJP009_NEU_24H:B18	DB11805	Saracatinib	-0.22285967850616564	-1.1602479191937658	0.04730728616684266	0.08234096796133245	NEU
LJP009_NEU_24H:B16	DB11805	Saracatinib	-0.2083191235215415	-1.145664490362137	0.04743140688849971	0.0825312401383851	NEU
CPC006_NOMO1_6H:BRD-K76964878-001-01-8:24	DB13978	Selisistat	-0.22756952725498403	-1.1590436412919582	0.047446358416440015	0.08253149708943934	NOMO1
LJP007_NPC_24H:P21	DB11886	Infigratinib	0.23200289772095628	1.15364326985692	0.04760473040689517	0.0827811515965192	NPC
CPC006_WSUDLCL2_6H:BRD-K81651477-001-03-5:20	DB13063	Parthenolide	-0.18369340387818348	-1.111531342548755	0.047775947281713346	0.0830529797616314	WSUDLCL2
LJP009_NPC_24H:A03	DB02546	Vorinostat	-0.190674530232271	-1.1032824310630234	0.04780114722753346	0.08307088397552963	NPC
CPC017_NPC_24H:BRD-K65639003-001-05-8:10	DB12052	Icariin	0.17296850694797075	1.0983571589546108	0.04794520547945205	0.08329526972513093	NPC
CPC016_NEU_24H:BRD-K37848908-001-03-1:10	DB00923	Ceforanide	0.1770960167794538	1.0840997075611742	0.04819277108433735	0.08367650056932434	NEU
LJP009_NPC.CAS9_24H:L11	DB05984	RAF-265	-0.2084843880286006	-1.1427619974084813	0.048194662480376765	0.08367650056932434	NPC.CAS9
CPC013_NEU_24H:BRD-K47832606-001-13-7:10	DB00322	Floxuridine	-0.19690607271221555	-1.1355411211961937	0.04846938775510204	0.08412728416397691	NEU
LPROT002_NPC.TAK_6H:O04	DB00864	Tacrolimus	0.22353877387606896	1.1556878833765403	0.04855080046039552	0.08424236307709462	NPC.TAK
CPC016_NPC_24H:BRD-A78377521-001-03-0:10	DB04331	Monastrol	0.23077003238509305	1.1548308386582373	0.04882222669619488	0.08468696758907482	NPC
LJP007_JURKAT_24H:I08	DB06589	Pazopanib	0.21346141555870343	1.1575884797979146	0.04884135472370767	0.08469379551622713	JURKAT
CPC014_NPC_24H:BRD-A60245366-001-01-1:10	DB08022	(2S)-1,3-benzothiazol-2-yl{2-[(2-pyridin-3-ylethyl)amino]pyrimidin-4-yl}ethanenitrile	0.20822908548372263	1.1571306273517177	0.04905906668117046	0.08504486839164345	NPC
LJP009_NPC.CAS9_24H:G10	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.1986811051435387	1.1385290687431895	0.04915488099344602	0.08518447669830946	NPC.CAS9
NMH002_NEU_6H:BRD-A41145729-001-04-3:10	DB08175	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.2046953435200659	-1.1409610701145665	0.04923413566739606	0.08529530961644904	NEU
LJP008_NPC.CAS9_24H:G14	DB01254	Dasatinib	0.23590828521808427	1.1502150336883	0.049346733668341705	0.08546382112488506	NPC.CAS9
CPC006_THP1_6H:BRD-K48692744-001-01-2:10	DB02690	NU1025	-0.2599714245752477	-1.1283583611362091	0.04940494049404941	0.08553805691128119	THP1
LJP008_NPC_24H:D02	DB09074	Olaparib	0.2105179738094307	1.153262436549801	0.04943941645278941	0.0855711725316054	NPC
